Year,Region,Technology,Hour,Fuel,value
2030,NO,H2Tank,112,H2,10.108068303575
2020,FR,H2Tank,116,H2,18.94736842105263
2050,FR,Battery,52,Power,203.96596307116508
2050,FR,PHS,66,Power,481.1628752681949
2040,UK,Battery,15,Power,66.95212764965896
2050,NO,Battery,67,Power,-0.0
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,80.07127192982455
2050,NO,H2Tank,41,H2,24.070890606883356
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,41.18893765422335
2050,NO,H2Tank,108,H2,72.29330038609854
2030,UK,H2Tank,13,H2,12.0
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,75.03751125262549
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,74.50234220925152
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,10.526315789473683
2020,DE,H2Tank,96,H2,34.998321865537356
2050,DE,Battery,12,Power,110.572874333324
2020,NO,H2Tank,36,H2,-0.0
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,102.50071784913652
2050,FR,PHS,46,Power,339.301305516814
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,0.0
2020,UK,Battery,119,Power,18.308092282671527
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1074.5247062769035
2040,FR,Battery,76,Power,193.45382804409553
2050,DK,Battery,59,Power,197.82504325248144
2030,FR,H2Tank,19,H2,5.5669514168980045
2030,NO,H2Tank,3,H2,10.108068303575
2030,FR,H2Tank,50,H2,-0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,23.020976510470575
2050,DE,H2Tank,48,H2,-0.0
2050,UK,PHS,63,Power,195.59894156800888
2020,FR,Battery,38,Power,8.03096236003561
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,44.17910956189922
2040,DK,H2Tank,111,H2,11.656526567401844
2040,DK,H2Tank,112,H2,9.99267589933167
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,11.816415485761894
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,53.67031218778837
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,9.259984440344066
2050,FR,Battery,9,Power,370.8810269155911
2040,DE,Battery,86,Power,129.77315334235507
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,12.680560523225001
2030,NO,H2Tank,102,H2,10.108068303575
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,330.6155623661057
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,-0.0
2040,FR,H2Tank,93,H2,-0.0
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,34.998321865537356
2050,UK,Battery,81,Power,1113.322682705953
2040,DE,H2Tank,117,H2,27.39374021518671
2030,DE,H2Tank,10,H2,35.0
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,-0.0
2030,FR,Battery,24,Power,4.090001482729867
2050,UK,PHS,37,Power,123.00274508864304
2030,DE,Battery,6,Power,71.98624997331956
2040,FR,H2Tank,91,H2,22.758182476104544
2040,NO,Battery,95,Power,0.0
2050,NO,PHS,22,Power,236.02837456296962
2040,DE,H2Tank,39,H2,102.56651875437777
2030,DE,Battery,108,Power,121.0520428525443
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,135.49974574580625
2040,FR,H2Tank,103,H2,65.83526202961306
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,197.7854802220814
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,54.824561403508774
2050,FR,Battery,34,Power,337.54989781837907
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,0.5630317942548776
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,0.0
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,290.29436349199466
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,0.27756633454999946
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,640.7472863757866
2050,FR,H2Tank,31,H2,129.20883633621952
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,-0.0
2030,UK,Battery,94,Power,93.39888875406582
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,-0.0
2050,DE,H2Tank,78,H2,135.71261633482513
2020,DE,H2Tank,88,H2,34.998321865537356
2050,NO,H2Tank,78,H2,133.24607960607685
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,3.9298245614035077
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,-0.0
2050,FR,Battery,112,Power,699.4728942767011
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,28.06418577015437
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,120.79632157061972
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,128.48092973963944
2050,FR,PHS,70,Power,509.1961388127034
2040,NO,Battery,98,Power,0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,0.5630317942548776
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,65.18783610840556
2050,NO,PHS,6,Power,375.2873273726067
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,9.776733688522175
2050,UK,H2Tank,34,H2,126.14859090490164
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,397.5758367753934
2020,DE,H2Tank,77,H2,37.206348383605
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,13.52117837539402
2040,FR,H2Tank,72,H2,-0.0
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,10.6875
2050,FR,PHS,38,Power,299.7068558588859
2050,NO,H2Tank,8,H2,61.39030834051629
2050,UK,PHS,68,Power,209.59293087957587
2040,UK,Battery,87,Power,219.60816633307434
2050,DE,Battery,17,Power,35.12121923168937
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,161.5143701470856
2030,DK,Battery,58,Power,39.1170259873292
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,-0.0
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,-0.0
2030,DK,Battery,12,Power,11.600019164621115
2040,DE,H2Tank,115,H2,14.227045705995048
2050,FR,Battery,109,Power,915.1284289014058
2040,DK,Battery,108,Power,113.44077817014494
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,0.4285109828872507
2040,UK,H2Tank,5,H2,15.0
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,52.707421148567285
2030,NO,H2Tank,85,H2,10.108068303575
2040,DE,H2Tank,30,H2,87.16862271647811
2050,DK,PHS,68,Power,86.40088805585304
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,9.377957168005903
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,912.8823177070045
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,87.5
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,28.5
2030,FR,Battery,48,Power,0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,11.603499866487665
2050,UK,Battery,10,Power,312.49469879626525
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,566.5887309587646
2030,DE,Battery,69,Power,64.98151528692424
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,-0.0
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,15.864583789315827
2030,UK,Battery,66,Power,33.27206833755281
2040,DK,Battery,50,Power,14.2355477391
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,415.9615289757605
2030,UK,Battery,60,Power,37.44891649556961
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,11.815233844213317
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,35.06910347337162
2020,DE,H2Tank,99,H2,34.998321865537356
2040,FR,Battery,110,Power,275.8317359082761
2050,NO,H2Tank,75,H2,98.98545922245677
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,215.1709546107476
2040,FR,Battery,57,Power,244.19056999779446
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,50.0
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,74.9925
2020,DK,Battery,110,Power,-0.0
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,28.666666666666664
2050,FR,Battery,46,Power,164.3824867097888
2050,DE,Battery,8,Power,200.04961348856736
2050,NO,H2Tank,103,H2,90.57402254470205
2050,FR,Battery,43,Power,173.66115710836135
2020,UK,Battery,1,Power,18.304430847295915
2030,DE,Battery,67,Power,64.99451353968703
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,-0.0
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,18.570736438330727
2030,FR,Battery,93,Power,142.1824245979657
2020,UK,H2Tank,86,H2,9.259984440344066
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.0625
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,24.271918836170485
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,150.0
2050,DK,Battery,52,Power,62.889077491640364
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,362.8546205348212
2030,NO,H2Tank,87,H2,10.108068303575
2020,FR,H2Tank,73,H2,0.0
2040,NO,H2Tank,95,H2,31.82370751075
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,65.0
2020,UK,Battery,53,Power,6.769307501343158
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,1.0832918853954852
2050,UK,PHS,75,Power,229.06727938160907
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,5.4808274129075025
2040,DE,H2Tank,25,H2,0.0
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,101.71539738654253
2020,NO,Battery,68,Power,-0.0
2040,DK,Battery,96,Power,113.5769956290639
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1156.131716293196
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,132.72270161889978
2030,FR,H2Tank,40,H2,19.385964912280706
2040,UK,Battery,111,Power,200.1800900330098
2050,UK,PHS,51,Power,161.72636094199018
2040,DK,H2Tank,99,H2,9.180469158771935
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,44.91103411185472
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,113.25828113471474
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,10.108068303575
2050,FR,Battery,73,Power,177.36114119831856
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,188.01733320199605
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,6.340809708494612
2020,NO,H2Tank,115,H2,-0.0
2040,NO,H2Tank,37,H2,0.27756633454999946
2020,DK,Battery,84,Power,-0.0
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,0.4664756110304449
2050,FR,PHS,47,Power,346.4620042112972
2030,UK,H2Tank,11,H2,11.180827412907503
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,-0.0
2030,FR,Battery,106,Power,149.97000150000002
2020,FR,H2Tank,22,H2,0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,16.039671118245604
2040,DE,Battery,100,Power,118.2691311366232
2040,DK,Battery,78,Power,171.18708730529687
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,1.2568134701250004
2050,DE,Battery,46,Power,112.91202044683635
2040,DK,Battery,6,Power,113.2367582412964
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,13.706140350877194
2050,DK,PHS,116,Power,100.40100200350564
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,25.007501500250033
2040,UK,Battery,69,Power,-0.0
2050,UK,Battery,59,Power,954.8808151696244
2030,FR,H2Tank,11,H2,16.32860440518696
2020,UK,H2Tank,89,H2,9.259984440344066
2050,DK,H2Tank,43,H2,26.182673228729058
2050,NO,PHS,87,Power,445.57286347273634
2040,DK,H2Tank,9,H2,7.5
2040,DK,H2Tank,2,H2,7.5
2050,DE,PHS,116,Power,602.4060120210337
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,85.03281489798225
2050,DE,H2Tank,50,H2,20.172942228010495
2030,UK,Battery,47,Power,15.859824890100683
2040,DE,H2Tank,15,H2,34.309235193566764
2040,NO,Battery,26,Power,0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,-0.0
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,-0.0
2050,NO,H2Tank,63,H2,129.68532344737702
2020,UK,Battery,84,Power,30.086656102306783
2020,DK,Battery,4,Power,-0.0
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,29.735163970800514
2050,DE,Battery,73,Power,506.40536403964944
2050,FR,Battery,64,Power,674.2823292272616
2020,FR,Battery,40,Power,4.898144582237343
2040,DK,H2Tank,116,H2,0.0
2050,DK,Battery,102,Power,188.20545398610852
2050,DK,H2Tank,107,H2,40.0
2020,UK,H2Tank,84,H2,9.259984440344066
2030,FR,Battery,55,Power,68.83182561237803
2020,FR,H2Tank,15,H2,1.4800691063969387
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,23.75
2040,DE,Battery,109,Power,85.40723301675695
2050,DE,PHS,93,Power,616.4290089454943
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,433.257444467234
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,31.82370751075
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,52.018036738364906
2040,FR,H2Tank,3,H2,50.0
2040,NO,Battery,79,Power,-0.0
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,476.9078717699457
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,149.38743299838237
2050,FR,Battery,25,Power,34.20468565597301
2030,NO,H2Tank,114,H2,10.108068303575
2050,NO,PHS,61,Power,353.8086380306919
2020,NO,Battery,5,Power,-0.0
2030,FR,Battery,3,Power,52.860046139711486
2040,DE,Battery,118,Power,76.88833249047343
2040,DE,PHS,15,Power,-0.0
2040,NO,H2Tank,31,H2,0.27756633454999946
2040,NO,H2Tank,56,H2,12.680560523225001
2030,NO,Battery,106,Power,-0.0
2020,NO,H2Tank,7,H2,-0.0
2050,FR,H2Tank,60,H2,200.0
2050,DK,Battery,85,Power,221.62671480880772
2030,NO,PHS,4,Power,-0.0
2050,DE,Battery,35,Power,330.5825008098691
2050,NO,PHS,55,Power,330.18938671746525
2020,NO,H2Tank,20,H2,-0.0
2050,UK,Battery,35,Power,424.29063773923065
2020,DE,Battery,88,Power,-0.0
2020,DK,Battery,54,Power,-0.0
2030,FR,PHS,111,Power,-0.0
2030,NO,Battery,12,Power,-0.0
2050,DK,H2Tank,77,H2,30.5
2050,FR,PHS,95,Power,512.6639727971769
2020,DK,PHS,79,Power,0.0
2020,FR,PHS,43,Power,-0.0
2050,UK,Battery,27,Power,0.0
2020,NO,PHS,30,Power,-0.0
2050,FR,Battery,74,Power,178.45372377792674
2050,FR,H2Tank,65,H2,165.734649122807
2050,NO,Battery,2,Power,-0.0
2040,UK,Battery,13,Power,84.90356850765818
2050,DE,Battery,2,Power,391.1656321815243
2030,DE,H2Tank,72,H2,2.266713560264276
2030,DK,H2Tank,55,H2,0.0
2030,NO,PHS,72,Power,-0.0
2030,UK,PHS,25,Power,-0.0
2050,NO,PHS,91,Power,443.79324367418036
2020,UK,H2Tank,92,H2,9.259984440344066
2050,FR,Battery,11,Power,370.8068544190183
2050,NO,Battery,6,Power,0.0
2040,DE,PHS,14,Power,-0.0
2020,UK,Battery,85,Power,30.083647436696552
2020,NO,H2Tank,52,H2,-0.0
2040,FR,Battery,96,Power,362.92720234601836
2040,UK,Battery,62,Power,74.30462604292853
2050,NO,H2Tank,9,H2,61.39030834051629
2050,FR,Battery,1,Power,595.6696401555682
2050,FR,Battery,27,Power,0.0
2040,FR,H2Tank,48,H2,13.706140350877194
2030,DE,H2Tank,93,H2,62.654228229192036
2050,NO,H2Tank,24,H2,0.0
2020,UK,PHS,39,Power,-0.0
2040,DK,PHS,69,Power,0.0
2040,FR,Battery,114,Power,200.12004201120246
2050,DE,PHS,114,Power,603.6126336757517
2030,NO,Battery,13,Power,-0.0
2040,UK,H2Tank,111,H2,8.523114199824992
2030,UK,H2Tank,58,H2,12.0
2040,NO,Battery,65,Power,0.0
2030,DK,PHS,77,Power,0.0
2020,DK,PHS,60,Power,0.0
2040,DE,Battery,61,Power,138.0826540179912
2050,DE,H2Tank,64,H2,144.65223931315788
2040,UK,Battery,22,Power,-0.0
2040,DK,PHS,87,Power,0.0
2040,NO,PHS,53,Power,-0.0
2020,DE,H2Tank,20,H2,-0.0
2030,NO,Battery,71,Power,0.0
2040,UK,Battery,107,Power,206.46337819308272
2030,DK,H2Tank,103,H2,0.0
2050,UK,H2Tank,38,H2,109.64912280701755
2030,UK,H2Tank,71,H2,1.754385964912282
2040,FR,Battery,41,Power,59.12703701788227
2040,DK,PHS,55,Power,0.0
2030,DE,PHS,67,Power,-0.0
2030,DE,PHS,101,Power,-0.0
2030,DK,PHS,119,Power,0.0
2030,UK,H2Tank,72,H2,0.877192982456141
2030,FR,PHS,92,Power,-0.0
2030,DE,PHS,52,Power,-0.0
2050,DE,Battery,56,Power,492.54362304035783
2020,DK,PHS,80,Power,0.0
2030,FR,PHS,62,Power,-0.0
2040,UK,Battery,16,Power,48.736701146894
2030,DK,PHS,114,Power,0.0
2030,NO,Battery,116,Power,-0.0
2020,DK,H2Tank,34,H2,0.0
2050,FR,PHS,64,Power,467.10411639687226
2020,DE,PHS,4,Power,-0.0
2020,DE,H2Tank,81,H2,49.1563723235553
2020,NO,Battery,64,Power,-0.0
2050,FR,PHS,18,Power,316.0975352066127
2020,DE,Battery,98,Power,-0.0
2020,DE,H2Tank,102,H2,29.735163970800514
2020,UK,Battery,116,Power,18.31358580902497
2040,DE,PHS,46,Power,-0.0
2040,NO,PHS,89,Power,-0.0
2030,DK,H2Tank,97,H2,0.0
2020,FR,Battery,105,Power,49.9900005
2050,NO,H2Tank,2,H2,75.0
2040,FR,PHS,65,Power,-0.0
2040,DK,PHS,10,Power,0.0
2020,NO,H2Tank,81,H2,-0.0
2020,DK,PHS,58,Power,0.0
2050,DK,H2Tank,27,H2,9.5
2020,NO,Battery,36,Power,-0.0
2030,DK,Battery,48,Power,0.0
2040,DE,PHS,110,Power,-0.0
2020,UK,PHS,82,Power,-0.0
2020,UK,H2Tank,19,H2,0.572023205439228
2050,UK,Battery,95,Power,1160.4984450634336
2050,UK,Battery,93,Power,1160.7305795720422
2020,DK,Battery,10,Power,-0.0
2050,DK,PHS,30,Power,52.88698755242766
2050,UK,H2Tank,16,H2,104.17153753140705
2040,UK,H2Tank,24,H2,15.789473684210526
2020,NO,Battery,29,Power,-0.0
2050,UK,H2Tank,82,H2,130.0
2040,DK,Battery,83,Power,192.0929702224709
2050,UK,Battery,109,Power,816.6898889674577
2020,FR,Battery,2,Power,24.99500025
2020,UK,PHS,64,Power,-0.0
2020,NO,H2Tank,68,H2,-0.0
2020,FR,Battery,95,Power,49.925052477256834
2040,DK,H2Tank,24,H2,6.392504674281755
2020,UK,PHS,26,Power,-0.0
2030,DE,Battery,42,Power,47.02491895551993
2050,NO,Battery,10,Power,-0.0
2050,UK,PHS,116,Power,200.80200400701128
2020,DK,PHS,34,Power,0.0
2050,DE,Battery,37,Power,298.1782863559792
2050,DK,PHS,46,Power,59.45020294025351
2030,DE,H2Tank,28,H2,12.399676066833337
2030,DK,H2Tank,87,H2,0.0
2050,DK,H2Tank,118,H2,6.2422657603541705
2050,DE,H2Tank,111,H2,119.19273616629069
2050,NO,H2Tank,70,H2,107.55865974408971
2020,DK,PHS,109,Power,0.0
2030,DK,Battery,99,Power,41.118007053542996
2050,NO,Battery,18,Power,0.0
2040,DE,Battery,77,Power,120.88584423890042
2030,UK,PHS,71,Power,-0.0
2040,UK,Battery,19,Power,38.93316714668903
2020,DE,Battery,27,Power,-0.0
2040,FR,Battery,116,Power,200.08002000400066
2020,FR,H2Tank,32,H2,16.919448691897983
2040,NO,H2Tank,80,H2,31.82370751075
2050,DE,Battery,65,Power,506.8106706975975
2050,DK,H2Tank,62,H2,34.265350877192986
2030,UK,Battery,40,Power,15.870931209607278
2030,UK,H2Tank,76,H2,5.699999999999999
2050,FR,Battery,19,Power,161.6611504363617
2050,DE,Battery,4,Power,276.120698409677
2030,FR,PHS,21,Power,-0.0
2030,DE,H2Tank,45,H2,26.84453684328757
2020,NO,PHS,16,Power,-0.0
2040,DE,Battery,39,Power,76.94371432823561
2050,DK,PHS,97,Power,102.32783150311106
2020,DE,H2Tank,76,H2,26.092845183552082
2020,DE,Battery,96,Power,-0.0
2020,DK,Battery,94,Power,-0.0
2020,NO,Battery,44,Power,-0.0
2050,NO,H2Tank,94,H2,106.9072491198944
2040,UK,H2Tank,57,H2,30.0
2050,FR,PHS,71,Power,516.1869426738907
2020,UK,H2Tank,110,H2,1.7543859649122808
2040,FR,Battery,54,Power,82.42535905328073
2050,DE,Battery,54,Power,397.95342184139986
2040,UK,PHS,27,Power,-0.0
2050,DK,Battery,93,Power,188.37492361821353
2020,UK,H2Tank,96,H2,9.259984440344066
2020,DK,PHS,73,Power,0.0
2030,FR,H2Tank,84,H2,31.87486275519175
2020,FR,Battery,39,Power,4.898634445681911
2050,DE,PHS,12,Power,452.4368858754541
2030,FR,H2Tank,82,H2,50.0
2050,NO,Battery,77,Power,-0.0
2050,NO,PHS,81,Power,441.8279521361481
2030,FR,PHS,100,Power,-0.0
2030,DE,Battery,3,Power,72.00785016820652
2040,DK,H2Tank,19,H2,11.0625
2040,UK,H2Tank,73,H2,0.0
2050,NO,H2Tank,55,H2,99.77804108405752
2020,NO,PHS,17,Power,-0.0
2030,DE,PHS,5,Power,-0.0
2040,NO,H2Tank,62,H2,12.680560523225001
2030,FR,H2Tank,2,H2,25.0
2020,FR,H2Tank,97,H2,30.593698324138437
2040,NO,PHS,66,Power,-0.0
2040,UK,H2Tank,1,H2,15.0
2020,NO,Battery,93,Power,-0.0
2030,DE,Battery,110,Power,84.18678929911788
2030,NO,H2Tank,76,H2,3.7825385287999995
2040,NO,H2Tank,26,H2,-0.0
2030,DK,H2Tank,39,H2,0.0
2050,UK,Battery,17,Power,165.6907083250029
2020,DE,PHS,33,Power,-0.0
2050,DE,H2Tank,29,H2,55.968952104262165
2050,UK,Battery,54,Power,643.8679627002609
2020,DK,H2Tank,75,H2,0.0
2030,NO,Battery,30,Power,-0.0
2050,NO,Battery,38,Power,-0.0
2030,NO,Battery,87,Power,-0.0
2020,DE,H2Tank,105,H2,29.735163970800514
2040,FR,Battery,77,Power,226.53546915089112
2020,DK,Battery,17,Power,0.0
2030,NO,H2Tank,59,H2,2.6175935133499997
2020,FR,PHS,76,Power,-0.0
2020,DE,H2Tank,27,H2,-0.0
2020,NO,H2Tank,112,H2,-0.0
2040,DE,H2Tank,84,H2,130.0
2040,NO,Battery,91,Power,0.0
2050,DK,PHS,65,Power,82.1515949681241
2030,FR,H2Tank,51,H2,7.396003565925003
2020,DK,H2Tank,114,H2,0.0
2050,FR,Battery,42,Power,173.6785249608574
2020,DE,H2Tank,109,H2,29.735163970800514
2030,UK,PHS,79,Power,-0.0
2040,DE,PHS,29,Power,-0.0
2030,DK,Battery,90,Power,41.15503176978086
2050,DK,H2Tank,22,H2,15.370283482017543
2020,UK,H2Tank,13,H2,2.326409170351509
2020,DE,Battery,115,Power,0.0
2020,FR,PHS,78,Power,-0.0
2050,NO,Battery,75,Power,-0.0
2030,DE,H2Tank,1,H2,35.0
2040,DK,H2Tank,38,H2,15.0
2040,UK,PHS,44,Power,-0.0
2050,DE,PHS,108,Power,607.2470192216288
2020,UK,H2Tank,69,H2,4.7368421052631575
2050,NO,H2Tank,5,H2,73.13300722260061
2040,FR,Battery,60,Power,311.6627947832759
2040,UK,H2Tank,50,H2,0.0
2020,FR,H2Tank,19,H2,0.12384893216573427
2020,NO,H2Tank,3,H2,-0.0
2020,FR,H2Tank,50,H2,0.0
2020,FR,PHS,67,Power,-0.0
