Year,Region,Technology,Hour,Fuel,value
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,22.543557832342476
2030,NO,H2Tank,81,H2,40.0
2040,NO,H2Tank,116,H2,36.401804619338165
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,100.0
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,-0.0
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,1.754385964912282
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,21.183279838330332
2040,DE,Battery,66,Power,152.23142330734754
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,-0.0
2050,UK,H2Tank,40,H2,75.42094444642198
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,86.59221121276381
2050,DE,Battery,51,Power,199.89356096607912
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,-0.0
2030,FR,Battery,95,Power,149.80511695711076
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,22.633957950911615
2040,FR,Battery,59,Power,336.53994406522565
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,24.071110761877698
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,576.5232470509563
2050,UK,PHS,80,Power,-0.0
2040,DE,Battery,93,Power,144.0686810764098
2050,UK,Battery,11,Power,288.95050110092046
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,47.5
2020,FR,H2Tank,23,H2,1.232953788687796
2020,NO,Battery,61,Power,-0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,10.0
2040,FR,H2Tank,14,H2,9.52712434883115
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,0.6796684462500053
2050,FR,H2Tank,37,H2,197.08766012188877
2050,UK,PHS,104,Power,-0.0
2050,UK,PHS,54,Power,-0.0
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,-0.0
2030,FR,H2Tank,32,H2,31.38501674658419
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1146.9838657417663
2020,DK,Battery,47,Power,-0.0
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,-0.0
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.25
2040,UK,H2Tank,12,H2,23.40750909605152
2030,DE,Battery,96,Power,-0.0
2030,DK,Battery,94,Power,33.642310861269415
2030,NO,Battery,44,Power,-0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,174.19093333627762
2030,UK,H2Tank,110,H2,7.614035087719297
2040,UK,H2Tank,101,H2,12.452657685033333
2050,UK,Battery,104,Power,1144.9751385451202
2050,UK,Battery,51,Power,273.3141059355396
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,27.430371528072104
2030,UK,H2Tank,96,H2,12.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,152.09695188676702
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,34.78057846553037
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,58.16692761622807
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,15.0
2030,FR,H2Tank,97,H2,46.05263157894737
2040,UK,Battery,7,Power,7.743799288960998
2020,NO,H2Tank,111,H2,0.6796684462500053
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,13.92615241577085
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,1200.0
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,-0.0
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,1.360752307719301
2030,DE,H2Tank,105,H2,35.0
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,38.511119444115295
2050,DE,PHS,99,Power,-0.0
2030,DK,Battery,17,Power,0.0
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,-0.0
2030,NO,H2Tank,112,H2,20.0
2020,FR,H2Tank,116,H2,18.652993543178944
2050,FR,Battery,52,Power,222.54551559556097
2050,FR,PHS,66,Power,17.782271146782985
2040,UK,Battery,15,Power,-0.0
2050,NO,Battery,67,Power,444.7343385922867
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,47.018929535741336
2050,NO,H2Tank,41,H2,107.48786938847319
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,35.0
2050,NO,H2Tank,108,H2,124.64709411597039
2030,UK,H2Tank,13,H2,7.672807017543858
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,-0.0
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,75.0
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,-0.0
2020,DE,H2Tank,96,H2,10.909290315221105
2050,DE,Battery,12,Power,184.3794470393844
2020,NO,H2Tank,36,H2,0.3219482113815815
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,93.83034795087718
2050,FR,PHS,46,Power,14.73466101558517
2050,DK,H2Tank,25,H2,0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,221.81273188754326
2020,UK,Battery,119,Power,17.104052072419652
2030,UK,H2Tank,69,H2,2.631578947368423
2050,FR,Battery,103,Power,1055.2518275943405
2040,FR,Battery,76,Power,188.95021025953167
2050,DK,Battery,59,Power,763.6915935701965
2030,FR,H2Tank,19,H2,6.140350877192981
2030,NO,H2Tank,3,H2,19.904795160563925
2030,FR,H2Tank,50,H2,-0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,145.92238580796098
2050,DE,H2Tank,48,H2,0.0
2050,UK,PHS,63,Power,-0.0
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,46.193603775038795
2040,DK,H2Tank,111,H2,12.258771929824562
2040,DK,H2Tank,112,H2,8.31140350877193
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,-0.0
2050,DK,PHS,32,Power,-0.0
2050,DK,PHS,20,Power,-0.0
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,60.13170284675504
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,10.0
2050,FR,Battery,9,Power,392.2314671217321
2040,DE,Battery,86,Power,144.16956950449872
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,5.152028173766668
2030,NO,H2Tank,102,H2,20.0
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,310.583288232947
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,38.447072952519264
2040,FR,H2Tank,93,H2,56.16228073678706
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,10.909290315221105
2050,UK,Battery,81,Power,1095.31824692281
2040,DE,H2Tank,117,H2,27.667910287174877
2030,DE,H2Tank,10,H2,2.0276500903271035
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,-0.0
2030,FR,Battery,24,Power,4.090001482729867
2050,UK,PHS,37,Power,-0.0
2030,DE,Battery,6,Power,-0.0
2040,FR,H2Tank,91,H2,81.98291320819057
2040,NO,Battery,95,Power,-0.0
2050,NO,PHS,22,Power,-0.0
2040,DE,H2Tank,39,H2,91.33972833108666
2030,DE,Battery,108,Power,-0.0
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,15.045521278226815
2040,FR,H2Tank,103,H2,87.40972791694168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,763.5388628883984
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,54.824561403508774
2050,FR,Battery,34,Power,258.8694277003574
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,7.317632813947369
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,0.0
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,292.61380533145876
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,5.875099043691669
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,714.2253968498742
2050,FR,H2Tank,31,H2,152.5
2020,NO,PHS,56,Power,0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,2.375
2030,NO,H2Tank,43,H2,-0.0
2030,UK,Battery,94,Power,149.94000899940005
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,24.067886235470944
2050,DE,H2Tank,78,H2,156.3790865251543
2020,DE,H2Tank,88,H2,10.909290315221105
2050,NO,H2Tank,78,H2,64.29257104618786
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,3.508771929824564
2050,FR,PHS,2,Power,21.593259325117625
2020,DK,Battery,35,Power,-0.0
2050,FR,Battery,112,Power,670.4011930940062
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,15.240177769962122
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,109.22780015847214
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,16.06554635701446
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,144.11191032629446
2050,FR,PHS,70,Power,17.711248684711435
2040,NO,Battery,98,Power,-0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,10.782353087500002
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,20.784189814336663
2050,NO,PHS,6,Power,-0.0
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,1.9404742696451946
2050,UK,H2Tank,34,H2,130.0
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,391.9321197002257
2020,DE,H2Tank,77,H2,14.301561937830751
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,13.022703048798329
2040,FR,H2Tank,72,H2,9.95955536
2050,DE,PHS,95,Power,-0.0
2040,DK,H2Tank,30,H2,10.6875
2050,FR,PHS,38,Power,13.833522528903988
2050,NO,H2Tank,8,H2,75.0
2050,UK,PHS,68,Power,-0.0
2040,UK,Battery,87,Power,382.24874627305263
2050,DE,Battery,17,Power,15.515201443954636
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,162.8223092446958
2030,DK,Battery,58,Power,42.2136131506853
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,-0.0
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,-0.0
2030,DK,Battery,12,Power,21.179043394195467
2040,DE,H2Tank,115,H2,16.50121577798321
2050,FR,Battery,109,Power,886.0480044637632
2040,DK,Battery,108,Power,24.43208135576216
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,4.325610512295398
2040,UK,H2Tank,5,H2,15.0
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,64.37688691593056
2030,NO,H2Tank,85,H2,25.942010341876713
2040,DE,H2Tank,30,H2,79.702900431125
2050,DK,PHS,68,Power,-0.0
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,22.815847160567262
2030,UK,H2Tank,87,H2,12.0
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,697.8368796472371
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,-0.0
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,87.5
2040,UK,Battery,83,Power,382.4016840040828
2050,DK,H2Tank,29,H2,26.81716491770808
2030,FR,Battery,48,Power,11.683129160040268
2050,UK,PHS,105,Power,-0.0
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,11.509545351853781
2050,DK,PHS,26,Power,-0.0
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,21.185398378168145
2050,UK,Battery,10,Power,288.97939904082455
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,21.07045550667992
2030,DE,Battery,69,Power,-0.0
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,660.0179660380896
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,-0.0
2030,UK,Battery,66,Power,36.395613470013735
2040,DK,Battery,50,Power,0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,-0.0
2030,UK,Battery,60,Power,42.43069275271953
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,-0.0
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,61.565980548214625
2020,DE,H2Tank,99,H2,10.909290315221105
2040,FR,Battery,110,Power,289.1454142861433
2050,NO,H2Tank,75,H2,16.979532899071387
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,-0.0
2040,FR,Battery,57,Power,246.51024380463923
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,17.574191835105132
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,-0.0
2020,DK,Battery,110,Power,-0.0
2050,UK,Battery,117,Power,621.319715228376
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,37.71929824561403
2050,FR,Battery,46,Power,159.13357290051772
2050,DE,Battery,8,Power,274.23398860971196
2050,NO,H2Tank,103,H2,150.0
2050,FR,Battery,43,Power,159.18132252199385
2020,UK,Battery,1,Power,30.154839366809014
2030,DE,Battery,67,Power,0.0
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,-0.0
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,99.34958596145711
2030,FR,Battery,93,Power,149.83508247525498
2020,UK,H2Tank,86,H2,10.0
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,10.654313255399135
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,38.94041243362698
2050,DK,PHS,104,Power,-0.0
2050,NO,H2Tank,89,H2,150.0
2050,DK,Battery,52,Power,374.2199591723671
2050,DK,PHS,23,Power,-0.0
2040,FR,Battery,98,Power,367.10424861442067
2030,NO,H2Tank,87,H2,22.652536657666186
2020,FR,H2Tank,73,H2,-0.0
2040,NO,H2Tank,95,H2,60.871138759473695
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,65.0
2020,UK,Battery,53,Power,-0.0
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,0.0
2050,UK,PHS,75,Power,-0.0
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,0.877192982456141
2040,DE,H2Tank,25,H2,0.0
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,-0.0
2020,NO,Battery,68,Power,0.0
2040,DK,Battery,96,Power,25.451955536379973
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1142.4246059912793
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,-0.0
2030,FR,H2Tank,40,H2,17.23323648202279
2040,UK,Battery,111,Power,200.1800900330098
2050,UK,PHS,51,Power,-0.0
2040,DK,H2Tank,99,H2,3.5625
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,181.46657730680977
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,33.79812100106523
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,20.0
2050,FR,Battery,73,Power,459.15857568561665
2050,NO,Battery,33,Power,152.33761255058897
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,22.58871266896774
2050,DK,Battery,112,Power,812.8635331413346
2050,FR,PHS,22,Power,12.417102581772502
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,-0.0
2020,NO,H2Tank,115,H2,0.6796684462500053
2040,NO,H2Tank,37,H2,61.92461199067338
2020,DK,Battery,84,Power,-0.0
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,-0.0
2050,FR,PHS,47,Power,14.719926354569584
2030,UK,H2Tank,11,H2,5.699999999999999
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.6796684462500053
2030,FR,Battery,106,Power,130.65589340888891
2020,FR,H2Tank,22,H2,0.0
2050,FR,PHS,6,Power,19.74330946545441
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,16.641143353616336
2040,DE,Battery,100,Power,143.9678632490375
2040,DK,Battery,78,Power,15.042512324426383
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,26.422368498437788
2050,DE,Battery,46,Power,222.8910533909462
2040,DK,Battery,6,Power,9.393325849992827
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,25.76957165631938
2050,DK,PHS,116,Power,-0.0
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,2.690319445507472
2040,UK,Battery,69,Power,141.00729638302604
2050,UK,Battery,59,Power,845.7447470121808
2030,FR,H2Tank,11,H2,16.754363826680617
2020,UK,H2Tank,89,H2,10.0
2050,DK,H2Tank,43,H2,16.42247855657186
2050,NO,PHS,87,Power,-0.0
2040,DK,H2Tank,9,H2,7.433795192982456
2040,DK,H2Tank,2,H2,7.5
2050,DE,PHS,116,Power,-0.0
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,68.37051970256395
2050,DE,H2Tank,50,H2,13.238613055023505
2030,UK,Battery,47,Power,-0.0
2040,DE,H2Tank,15,H2,10.671133463927795
2040,NO,Battery,26,Power,0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,0.0
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,616.9484089746682
2050,NO,H2Tank,63,H2,64.11516739864493
2020,UK,Battery,84,Power,49.98500149995
2020,DK,Battery,4,Power,0.0
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,10.909290315221105
2050,DE,Battery,73,Power,693.6711973105278
2050,FR,Battery,64,Power,662.6046267596614
2020,FR,Battery,40,Power,-0.0
2040,DK,H2Tank,116,H2,-0.0
2050,DK,Battery,102,Power,867.3655568084163
2050,DK,H2Tank,107,H2,40.0
2020,UK,H2Tank,84,H2,10.0
2030,FR,Battery,55,Power,72.80852207923083
2020,FR,H2Tank,15,H2,28.070175438596493
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,23.75
2040,DE,Battery,109,Power,135.30662836511928
2050,DE,PHS,93,Power,-0.0
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,-0.0
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,38.74090993793465
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,52.018036738364906
2040,FR,H2Tank,3,H2,50.0
2040,NO,Battery,79,Power,-0.0
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,-0.0
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,-0.0
2050,FR,Battery,25,Power,6.757741650726752
2030,NO,H2Tank,114,H2,20.0
2050,NO,PHS,61,Power,-0.0
2020,NO,Battery,5,Power,-0.0
2030,FR,Battery,3,Power,52.860046139711486
2040,DE,Battery,118,Power,135.18490109861287
2040,DE,PHS,15,Power,-0.0
2040,NO,H2Tank,31,H2,42.72685884628171
2040,NO,H2Tank,56,H2,91.63134924037946
2030,NO,Battery,106,Power,-0.0
2020,NO,H2Tank,7,H2,0.3219482113815815
2050,FR,H2Tank,60,H2,200.0
2050,DK,Battery,85,Power,1107.3294828526152
2030,NO,PHS,4,Power,-0.0
2050,DE,Battery,35,Power,310.5522299041237
2050,NO,PHS,55,Power,-0.0
2020,NO,H2Tank,20,H2,0.3219482113815815
2050,UK,Battery,35,Power,273.7517804353508
2020,DE,Battery,88,Power,-0.0
2020,DK,Battery,54,Power,-0.0
2030,FR,PHS,111,Power,-0.0
2030,NO,Battery,12,Power,0.0
2050,DK,H2Tank,77,H2,38.0
2050,FR,PHS,95,Power,20.923404060969876
2020,DK,PHS,79,Power,0.0
2020,FR,PHS,43,Power,-0.0
2050,UK,Battery,27,Power,-0.0
2020,NO,PHS,30,Power,-0.0
2050,FR,Battery,74,Power,459.1126598280481
2050,FR,H2Tank,65,H2,132.6823067287238
2050,NO,Battery,2,Power,530.3181153368057
2040,UK,Battery,13,Power,7.73915417080265
2050,DE,Battery,2,Power,462.7332858944604
2030,DE,H2Tank,72,H2,0.0
2030,DK,H2Tank,55,H2,0.0
2030,NO,PHS,72,Power,-0.0
2030,UK,PHS,25,Power,-0.0
2050,NO,PHS,91,Power,-0.0
2020,UK,H2Tank,92,H2,10.0
2050,FR,Battery,11,Power,392.1530247506225
2050,NO,Battery,6,Power,403.4617981285927
2040,DE,PHS,14,Power,-0.0
2020,UK,Battery,85,Power,49.98000299980001
2020,NO,H2Tank,52,H2,0.3219482113815815
2040,FR,Battery,96,Power,367.1776804787396
2040,UK,Battery,62,Power,226.60382616672646
2050,NO,H2Tank,9,H2,75.0
2050,FR,Battery,1,Power,597.0832638231054
2050,FR,Battery,27,Power,0.0
2040,FR,H2Tank,48,H2,13.706140350877194
2030,DE,H2Tank,93,H2,35.0
2050,NO,H2Tank,24,H2,2.177830182368422
2020,UK,PHS,39,Power,-0.0
2040,DK,PHS,69,Power,0.0
2040,FR,Battery,114,Power,200.12004201120246
2050,DE,PHS,114,Power,-0.0
2030,NO,Battery,13,Power,0.0
2040,UK,H2Tank,111,H2,0.75
2030,UK,H2Tank,58,H2,12.0
2040,NO,Battery,65,Power,-0.0
2030,DK,PHS,77,Power,0.0
2020,DK,PHS,60,Power,0.0
2040,DE,Battery,61,Power,154.39410183207124
2050,DE,H2Tank,64,H2,145.84012739806656
2040,UK,Battery,22,Power,-0.0
2040,DK,PHS,87,Power,0.0
2040,NO,PHS,53,Power,-0.0
2020,DE,H2Tank,20,H2,0.0
2030,NO,Battery,71,Power,-0.0
2040,UK,Battery,107,Power,327.58973871561875
2030,DK,H2Tank,103,H2,0.0
2050,UK,H2Tank,38,H2,102.83322514817637
2030,UK,H2Tank,71,H2,1.754385964912282
2040,FR,Battery,41,Power,34.7551606617053
2040,DK,PHS,55,Power,0.0
2030,DE,PHS,67,Power,-0.0
2030,DE,PHS,101,Power,-0.0
2030,DK,PHS,119,Power,0.0
2030,UK,H2Tank,72,H2,0.877192982456141
2030,FR,PHS,92,Power,-0.0
2030,DE,PHS,52,Power,-0.0
2050,DE,Battery,56,Power,610.5734775731961
2020,DK,PHS,80,Power,0.0
2030,FR,PHS,62,Power,-0.0
2040,UK,Battery,16,Power,-0.0
2030,DK,PHS,114,Power,0.0
2030,NO,Battery,116,Power,-0.0
2020,DK,H2Tank,34,H2,0.0
2050,FR,PHS,64,Power,17.817889107108094
2020,DE,PHS,4,Power,-0.0
2020,DE,H2Tank,81,H2,15.332797599527433
2020,NO,Battery,64,Power,-0.0
2050,FR,PHS,18,Power,14.237674205051178
2020,DE,Battery,98,Power,-0.0
2020,DE,H2Tank,102,H2,10.909290315221105
2020,UK,Battery,116,Power,-0.0
2040,DE,PHS,46,Power,-0.0
2040,NO,PHS,89,Power,-0.0
2030,DK,H2Tank,97,H2,0.0
2020,FR,Battery,105,Power,50.0
2050,NO,H2Tank,2,H2,75.0
2040,FR,PHS,65,Power,-0.0
2040,DK,PHS,10,Power,0.0
2020,NO,H2Tank,81,H2,0.6796684462500053
2020,DK,PHS,58,Power,0.0
2050,DK,H2Tank,27,H2,7.817164917708081
2020,NO,Battery,36,Power,-0.0
2030,DK,Battery,48,Power,-0.0
2040,DE,PHS,110,Power,-0.0
2020,UK,PHS,82,Power,-0.0
2020,UK,H2Tank,19,H2,2.473198667185631
2050,UK,Battery,95,Power,1146.2958474469633
2050,UK,Battery,93,Power,1146.5251410099138
2020,DK,Battery,10,Power,0.0
2050,DK,PHS,30,Power,-0.0
2050,UK,H2Tank,16,H2,65.0
2040,UK,H2Tank,24,H2,6.754112605194989
2020,NO,Battery,29,Power,-0.0
2050,UK,H2Tank,82,H2,130.0
2040,DK,Battery,83,Power,25.485066251442053
2050,UK,Battery,109,Power,795.873275150036
2020,FR,Battery,2,Power,32.59147740007488
2020,UK,PHS,64,Power,-0.0
2020,NO,H2Tank,68,H2,0.3219482113815815
2020,FR,Battery,95,Power,49.93004548180502
2040,DK,H2Tank,24,H2,3.9473684210526314
2020,UK,PHS,26,Power,-0.0
2030,DE,Battery,42,Power,-0.0
2050,NO,Battery,10,Power,333.2064144026232
2050,UK,PHS,116,Power,-0.0
2020,DK,PHS,34,Power,0.0
2050,DE,Battery,37,Power,310.4901225636652
2050,DK,PHS,46,Power,-0.0
2030,DE,H2Tank,28,H2,0.0
