Year,Region,Technology,Hour,Fuel,value
2040,FR,Battery,65,Power,198.6795892327285
2030,NO,Battery,102,Power,-0.0
2030,FR,Battery,117,Power,75.02250450075009
2050,UK,H2Tank,53,H2,74.18636001305431
2030,UK,H2Tank,89,H2,-0.0
2050,UK,PHS,112,Power,201.60722406615886
2050,DE,Battery,71,Power,182.49462198184145
2050,FR,Battery,104,Power,1142.757959850551
2020,UK,H2Tank,62,H2,3.596476447076244
2040,NO,PHS,65,Power,-0.0
2040,NO,H2Tank,100,H2,39.13643235350882
2020,NO,H2Tank,18,H2,0.20559964905375022
2050,DK,Battery,14,Power,13.680769000182318
2020,UK,PHS,86,Power,-0.0
2020,DK,Battery,32,Power,2.4338412036434516
2050,DE,Battery,9,Power,111.45451681770085
2020,UK,H2Tank,65,H2,0.0
2030,FR,PHS,118,Power,-0.0
2030,NO,PHS,12,Power,-0.0
2040,DE,Battery,92,Power,77.42750075172916
2050,UK,Battery,112,Power,627.1904703063647
2040,UK,Battery,88,Power,215.4434332405151
2030,UK,Battery,84,Power,99.91983401981129
2030,DK,Battery,4,Power,33.786898472840114
2040,DE,H2Tank,47,H2,14.946694275438595
2040,DE,Battery,99,Power,77.37331775826844
2040,DK,PHS,101,Power,0.0
2030,DE,H2Tank,118,H2,18.898860804794076
2040,DK,PHS,61,Power,0.0
2020,UK,PHS,55,Power,-0.0
2030,FR,Battery,40,Power,11.622125884810703
2020,FR,H2Tank,47,H2,7.017543859649123
2050,FR,H2Tank,54,H2,134.3105291504274
2050,NO,Battery,62,Power,7.442247679130989
2020,FR,PHS,109,Power,-0.0
2020,DK,PHS,37,Power,0.0
2030,UK,H2Tank,84,H2,8.842105263157894
2040,NO,Battery,52,Power,-0.0
2030,FR,H2Tank,15,H2,21.825710974052882
2050,FR,H2Tank,30,H2,83.16040109818583
2020,FR,PHS,90,Power,-0.0
2030,FR,Battery,80,Power,139.19419046444642
2030,NO,Battery,48,Power,0.0
2050,DK,Battery,104,Power,170.32809236122586
2020,FR,H2Tank,8,H2,7.104404850354235
2020,UK,Battery,114,Power,4.997186561421468
2030,DK,H2Tank,35,H2,0.0
2040,DE,Battery,57,Power,140.122613840915
2050,DE,Battery,107,Power,281.4665977324338
2040,FR,Battery,120,Power,200.0
2040,DE,PHS,119,Power,-0.0
2040,NO,H2Tank,13,H2,8.223684210526315
2050,DK,PHS,40,Power,67.29317094137538
2030,UK,PHS,42,Power,-0.0
2050,DE,H2Tank,100,H2,155.9649748081736
2020,DK,PHS,107,Power,0.0
2050,UK,PHS,102,Power,203.63442920228738
2050,NO,Battery,85,Power,13.488634352443277
2030,NO,Battery,5,Power,-0.0
2050,FR,H2Tank,46,H2,60.50367540877194
2050,NO,Battery,31,Power,0.0
2040,DK,Battery,107,Power,41.14215850386441
2050,NO,Battery,57,Power,7.667497544135275
2030,NO,H2Tank,7,H2,9.1670118003807
2020,DE,Battery,79,Power,-0.0
2020,DE,PHS,21,Power,-0.0
2030,NO,H2Tank,20,H2,-0.0
2040,NO,H2Tank,15,H2,4.1118421052631575
2030,DE,Battery,88,Power,30.40377197989255
2030,DK,Battery,54,Power,29.994979082319446
2020,FR,H2Tank,104,H2,40.0
2050,DE,H2Tank,69,H2,65.48428134306585
2020,NO,PHS,78,Power,-0.0
2030,FR,PHS,43,Power,-0.0
2030,DK,PHS,79,Power,0.0
2020,FR,H2Tank,112,H2,20.0
2030,NO,PHS,30,Power,-0.0
2050,DK,Battery,5,Power,150.0745715165678
2050,UK,PHS,92,Power,212.49973410481
2020,DE,H2Tank,108,H2,29.704675461
2040,DE,Battery,111,Power,77.28052082632995
2020,UK,H2Tank,104,H2,5.0
2020,DK,Battery,92,Power,30.07083740213267
2020,UK,PHS,60,Power,-0.0
2040,FR,PHS,30,Power,-0.0
2040,DK,PHS,5,Power,0.0
2030,UK,H2Tank,92,H2,-0.0
2050,FR,H2Tank,95,H2,62.61280342569145
2040,FR,Battery,36,Power,34.78083202479424
2020,FR,H2Tank,21,H2,-0.0
2040,FR,PHS,35,Power,-0.0
2050,FR,PHS,12,Power,377.0307382295448
2050,NO,H2Tank,40,H2,20.826363929342108
2020,UK,Battery,3,Power,4.992690892083651
2030,UK,Battery,85,Power,99.90984203640932
2020,DE,H2Tank,90,H2,29.704675461
2050,FR,H2Tank,115,H2,148.60197368421052
2050,DE,Battery,45,Power,69.28602705071691
2050,UK,Battery,61,Power,650.4084136613454
2030,NO,H2Tank,52,H2,14.8905255699
2040,UK,PHS,84,Power,-0.0
2050,DK,Battery,31,Power,56.03223934028097
2050,UK,H2Tank,114,H2,112.17996296456533
2040,DE,H2Tank,116,H2,0.0
2030,UK,PHS,39,Power,-0.0
2020,FR,PHS,81,Power,-0.0
2020,FR,PHS,17,Power,-0.0
2020,DE,PHS,19,Power,-0.0
2040,DE,PHS,24,Power,-0.0
2020,DE,Battery,101,Power,-0.0
2050,DE,PHS,49,Power,377.23947799372036
2050,DE,PHS,100,Power,612.1269293386101
2050,DK,Battery,77,Power,210.3565880573374
2040,UK,Battery,113,Power,200.14005601680412
2040,DK,H2Tank,64,H2,15.0
2050,FR,H2Tank,5,H2,100.0
2040,NO,H2Tank,38,H2,36.20173634
2030,DK,PHS,60,Power,0.0
2040,NO,Battery,4,Power,0.0
2020,FR,PHS,9,Power,-0.0
2050,NO,PHS,83,Power,482.88915129562866
2030,DE,H2Tank,20,H2,0.0
2020,DE,PHS,47,Power,-0.0
2020,NO,H2Tank,83,H2,0.506604960799999
2050,NO,Battery,19,Power,0.0
2050,NO,H2Tank,34,H2,16.424734464646875
2040,UK,Battery,118,Power,200.04000600080008
2050,UK,PHS,47,Power,152.14424142188224
2020,DE,H2Tank,37,H2,18.627750757917205
2020,FR,H2Tank,111,H2,20.085827870526316
2050,UK,H2Tank,109,H2,130.0
2040,DE,Battery,97,Power,77.38879474332916
2030,DK,PHS,80,Power,0.0
2020,FR,H2Tank,92,H2,36.915551313968415
2050,FR,H2Tank,90,H2,148.27618061867392
2050,DE,PHS,111,Power,605.4270992977744
2050,UK,Battery,38,Power,374.9709877759374
2040,DK,H2Tank,83,H2,15.0
2040,DE,H2Tank,75,H2,41.487854249433326
2050,DK,H2Tank,28,H2,9.5
2020,UK,H2Tank,35,H2,1.9279733882142382
2030,DK,H2Tank,34,H2,0.0
2040,FR,PHS,19,Power,-0.0
2040,UK,PHS,87,Power,-0.0
2040,UK,PHS,34,Power,-0.0
2040,UK,Battery,32,Power,96.00034256996094
2030,DE,PHS,4,Power,-0.0
2030,DE,H2Tank,81,H2,70.0
2030,NO,Battery,64,Power,-0.0
2050,DE,PHS,60,Power,471.61701182103405
2020,UK,PHS,106,Power,-0.0
2030,DE,Battery,98,Power,30.373381885962253
2030,DE,H2Tank,102,H2,6.869374937244137
2030,UK,Battery,116,Power,48.612728265651064
2040,FR,Battery,17,Power,-0.0
2020,DK,PHS,52,Power,0.0
2040,NO,H2Tank,48,H2,4.1118421052631575
2030,FR,Battery,105,Power,149.985
2050,NO,Battery,96,Power,13.06453400111509
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,388.4631338469407
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,16.72090266285649
2040,NO,H2Tank,116,H2,19.781105214108326
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,141.52722655630683
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,64.4234534247715
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,1.754385964912282
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,25.790068536019028
2040,DE,Battery,66,Power,48.83359272216496
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,601.8036060090126
2050,UK,H2Tank,40,H2,126.67214912280701
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,103.29668507213994
2050,DE,Battery,51,Power,120.2848556894478
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,2.985943250526316
2030,FR,Battery,95,Power,138.49875837320113
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,352.2932705182901
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,26.923122815438596
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,174.34290596709565
2050,UK,PHS,80,Power,244.6352356539487
2040,DE,Battery,93,Power,77.41975800165399
2050,UK,Battery,11,Power,249.12320303719665
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,26.940789473684212
2020,FR,H2Tank,23,H2,-0.0
2020,NO,Battery,61,Power,0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,1.6400145678732176
2040,FR,H2Tank,14,H2,31.04469388895359
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,0.506604960799999
2050,FR,H2Tank,37,H2,156.82234557262763
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,172.0195263363353
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,20.858816156468464
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1113.6387406356105
2020,DK,Battery,47,Power,1.4568001082965913
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,2.4540167711873773
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.3390068262
2040,UK,H2Tank,12,H2,30.0
2030,DE,Battery,96,Power,30.37945747366241
2030,DK,Battery,94,Power,42.17518212717541
2030,NO,Battery,44,Power,0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,177.86224407852782
2030,UK,H2Tank,110,H2,1.754385964912284
2040,UK,H2Tank,101,H2,30.0
2050,UK,Battery,104,Power,1200.0
2050,UK,Battery,51,Power,137.290721266978
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,30.0
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,152.0939586467309
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,19.78468583315553
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,57.170459819400094
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,22.125
2030,FR,H2Tank,97,H2,3.2032136361151613
2040,UK,Battery,7,Power,77.58607585902419
2020,NO,H2Tank,111,H2,0.506604960799999
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,53.07035236692752
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,472.0799659481247
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,20.860902246693133
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,2.876457786900151
2030,DE,H2Tank,105,H2,11.040006507044298
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,0.0
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,0.0
2030,NO,H2Tank,112,H2,14.002066087250004
2020,FR,H2Tank,116,H2,20.0
2050,FR,Battery,52,Power,244.82131954565875
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,125.20555313931862
2050,NO,Battery,67,Power,7.438527299441777
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,96.45698088981045
2050,NO,H2Tank,41,H2,20.826363929342108
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,11.040006507044298
2050,NO,H2Tank,108,H2,66.84946211801207
2030,UK,H2Tank,13,H2,6.436842105263153
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.321788423908853
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,73.0713044401448
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,5.55735710315789
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,92.8944099109944
2020,NO,H2Tank,36,H2,0.20559964905375022
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,54.60152080919918
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,3.93537867637882
2020,UK,Battery,119,Power,4.994688467809444
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1105.4920337052154
2040,FR,Battery,76,Power,190.0322223038758
2050,DK,Battery,59,Power,214.7432991488946
2030,FR,H2Tank,19,H2,12.387000273857671
2030,NO,H2Tank,3,H2,19.928748349849837
2030,FR,H2Tank,50,H2,0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,197.76578573028272
2050,DE,H2Tank,48,H2,0.0
2050,UK,PHS,63,Power,197.36978049664674
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,40.260095324744356
2040,DK,H2Tank,111,H2,8.075285370382877
2040,DK,H2Tank,112,H2,4.533300630733755
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,2.0473398146065223
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,60.94397374687502
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,1.6400145678732176
2050,FR,Battery,9,Power,395.92096064019654
2040,DE,Battery,86,Power,77.47397351629225
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,43.94083305283177
2030,NO,H2Tank,102,H2,14.002066087250004
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,283.6871083680831
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,100.21969480063414
2040,FR,H2Tank,93,H2,9.98191128287936
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.704675461
2050,UK,Battery,81,Power,1114.5049393181926
2040,DE,H2Tank,117,H2,9.979194509191666
2030,DE,H2Tank,10,H2,2.41887814607717
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,9.748765710193224
2030,FR,Battery,24,Power,3.384454006023336
2050,UK,PHS,37,Power,123.50842319917979
2030,DE,Battery,6,Power,-0.0
2040,FR,H2Tank,91,H2,29.521502061065014
2040,NO,Battery,95,Power,-0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,116.18805354649122
2030,DE,Battery,108,Power,30.343022168454002
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,-0.0
2040,FR,H2Tank,103,H2,85.11928385444168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,214.70035263649783
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,112.96600877192982
2050,FR,Battery,34,Power,435.6346296357463
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,3.4849370137499993
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,2.050618344363464
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,308.36870727471756
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,7.513205751191667
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,563.5966830800077
2050,FR,H2Tank,31,H2,110.02250692827131
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,-0.0
2030,UK,Battery,94,Power,99.81995913772853
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,6.31578947368421
2050,DE,H2Tank,78,H2,129.60396539641113
2020,DE,H2Tank,88,H2,29.704675461
2050,NO,H2Tank,78,H2,113.23548987266344
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,-0.0
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,2.433111124295161
2050,FR,Battery,112,Power,757.9427857333834
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,24.994232169634678
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,52.631634215106104
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,77.44298857501427
2050,FR,PHS,70,Power,541.1004495001515
2040,NO,Battery,98,Power,-0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,5.356448739473686
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,32.761101866720914
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,0.0
2050,UK,H2Tank,34,H2,129.40331565548487
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,394.98206247506005
2020,DE,H2Tank,77,H2,27.034846767999998
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,-0.0
2040,FR,H2Tank,72,H2,12.045914229824561
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,14.25
2050,FR,PHS,38,Power,314.6993558588859
2050,NO,H2Tank,8,H2,64.06811798342105
2050,UK,PHS,68,Power,211.35493330426033
2040,UK,Battery,87,Power,219.60816633307434
2050,DE,Battery,17,Power,26.541285722331683
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,143.76846218382036
2030,DK,Battery,58,Power,63.137471905096646
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,2.5197223718455644
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,10.327070017606003
2030,DK,Battery,12,Power,25.78491078021251
2040,DE,H2Tank,115,H2,0.0
2050,FR,Battery,109,Power,973.6158648343034
2040,DK,Battery,108,Power,37.370917883569575
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.295943286073687
2040,UK,H2Tank,5,H2,18.642674396149882
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,3.3881791401378973
2030,NO,H2Tank,85,H2,14.002066087250004
2040,DE,H2Tank,30,H2,80.92623101106668
2050,DK,PHS,68,Power,106.87206332680074
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,6.315789473684211
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,959.2982947180615
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,95.44276186626963
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,9.5
2030,FR,Battery,48,Power,-0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,25.79264780079911
2050,UK,Battery,10,Power,249.14811784898154
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,15.427594759399323
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,13.060615032837715
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,50.670104428452234
2030,UK,Battery,66,Power,59.42694332011676
2040,DK,Battery,50,Power,-0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,437.4180251718049
2030,UK,Battery,60,Power,136.47615754592593
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.0471350806250617
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,35.89074020860684
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,308.33277972215024
2050,NO,H2Tank,75,H2,73.41442775122448
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.9294347925851
2040,FR,Battery,57,Power,262.2667213956571
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,33.92224913572936
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.30359989851639
2020,DK,Battery,110,Power,10.330168758338772
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,35.57817606938602
2050,FR,Battery,46,Power,189.99463077569564
2050,DE,Battery,8,Power,149.93138705839743
2050,NO,H2Tank,103,H2,77.03225838702522
2050,FR,Battery,43,Power,199.2809863544728
2020,UK,Battery,1,Power,4.993689580062767
2030,DE,Battery,67,Power,15.430680741240764
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,-0.0
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,13.476446866052633
2030,FR,Battery,93,Power,138.52646228039256
2020,UK,H2Tank,86,H2,3.8978936082494604
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.890549390587436
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,-0.0
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,150.0
2050,DK,Battery,52,Power,80.93207941616087
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,388.61855795456347
2030,NO,H2Tank,87,H2,14.002066087250004
2020,FR,H2Tank,73,H2,0.0
2040,NO,H2Tank,95,H2,47.722028940877216
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,81.38389887788607
2020,UK,Battery,53,Power,0.0
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,0.0
2050,UK,PHS,75,Power,230.81698472976322
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,1.6140350877192948
2040,DE,H2Tank,25,H2,-0.0
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,101.71539738654253
2020,NO,Battery,68,Power,0.0
2040,DK,Battery,96,Power,41.187442043814045
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1156.131716293196
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,38.14572299161015
2030,FR,H2Tank,40,H2,29.721796276672304
2040,UK,Battery,111,Power,200.1800900330098
2050,UK,PHS,51,Power,163.5185887102184
2040,DK,H2Tank,99,H2,3.5625
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,44.91103411185472
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,82.73266832608016
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,14.002066087250004
2050,FR,Battery,73,Power,135.7708259678139
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,153.8515831162477
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,-0.0
2020,NO,H2Tank,115,H2,0.506604960799999
2040,NO,H2Tank,37,H2,36.20173634
2020,DK,Battery,84,Power,30.094904901165336
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,9.496193018550011
2050,FR,PHS,47,Power,379.10899349377786
2030,UK,H2Tank,11,H2,3.5868421052631536
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.506604960799999
2030,FR,Battery,106,Power,137.14353935333338
2020,FR,H2Tank,22,H2,-0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,15.57409320192982
2040,DE,Battery,100,Power,77.36558042649261
2040,DK,Battery,78,Power,22.41282994288106
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,29.800339534625
2050,DE,Battery,46,Power,18.369445941584438
2040,DK,Battery,6,Power,14.953605878562499
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,23.31463722850877
2050,DK,PHS,116,Power,100.40100200350564
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,25.007501500250033
2040,UK,Battery,69,Power,6.458628392033085
2050,UK,Battery,59,Power,659.5663797036593
2030,FR,H2Tank,11,H2,21.197730842269596
2020,UK,H2Tank,89,H2,1.6400145678732176
2050,DK,H2Tank,43,H2,17.132675438596493
2050,NO,PHS,87,Power,474.11629944006063
2040,DK,H2Tank,9,H2,11.0625
2040,DK,H2Tank,2,H2,11.0625
2050,DE,PHS,116,Power,602.4060120210337
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,90.70652727719298
2050,DE,H2Tank,50,H2,20.314657915625006
2030,UK,Battery,47,Power,50.65490491717616
2040,DE,H2Tank,15,H2,42.56443028880774
