Year,Region,Technology,Hour,Fuel,value
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,679.1339757179019
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,17.143406260460356
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,11.052631578947368
2030,DE,H2Tank,105,H2,6.166413626216557
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,2.8054893813832273
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,-0.0
2030,NO,H2Tank,112,H2,10.108068303575001
2020,FR,H2Tank,116,H2,19.971176254555452
2050,FR,Battery,52,Power,233.74768356824495
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,116.33872447749002
2050,NO,Battery,67,Power,5.488182323382223
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,81.90995345694628
2050,NO,H2Tank,41,H2,19.523487455657897
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,-0.0
2050,NO,H2Tank,108,H2,77.68386606802632
2030,UK,H2Tank,13,H2,9.29824561403509
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.32178842390886
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,75.0
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,15.634039716315788
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,77.96476788879482
2020,NO,H2Tank,36,H2,0.2659676044200315
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,130.0
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,3.3239692718991467
2020,UK,Battery,119,Power,3.6057479932957146
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1085.0387026358287
2040,FR,Battery,76,Power,193.45382804409562
2050,DK,Battery,59,Power,167.1289237585213
2030,FR,H2Tank,19,H2,9.802513032076032
2030,NO,H2Tank,3,H2,15.822455947692495
2030,FR,H2Tank,50,H2,0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,83.95066365659287
2050,DE,H2Tank,48,H2,0.0
2050,UK,PHS,63,Power,196.87708697883434
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,58.093011660711404
2040,DK,H2Tank,111,H2,12.608466264561406
2040,DK,H2Tank,112,H2,11.842105263157894
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,2.0473398146065196
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,71.04578016700735
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,6.640014567873543
2050,FR,Battery,9,Power,392.30670943805694
2040,DE,Battery,86,Power,148.96892346641476
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,12.680560523225001
2030,NO,H2Tank,102,H2,10.108068303575001
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,287.22320137719714
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,10.534385597315984
2040,FR,H2Tank,93,H2,23.011478191444283
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.704675461
2050,UK,Battery,81,Power,1114.4971984885092
2040,DE,H2Tank,117,H2,21.701314013642552
2030,DE,H2Tank,10,H2,2.4188781460771778
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,13.917444710450125
2030,FR,Battery,24,Power,-0.0
2050,UK,PHS,37,Power,123.00274508864304
2030,DE,Battery,6,Power,-0.0
2040,FR,H2Tank,91,H2,42.55106896962994
2040,NO,Battery,95,Power,0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,104.11510878183532
2030,DE,Battery,108,Power,30.34302216845402
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,135.49974574580625
2040,FR,H2Tank,103,H2,87.40972791694168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,167.09549964505882
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,75.17543859649123
2050,FR,Battery,34,Power,414.16349331051543
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,3.0023901716447368
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,2.3541510304860687
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,303.15559495406796
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,0.2775663345499997
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,563.5775213263114
2050,FR,H2Tank,31,H2,136.75341458247726
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,-0.0
2030,UK,Battery,94,Power,112.54766626335729
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,7.983708014116666
2050,DE,H2Tank,78,H2,130.36170044167952
2020,DE,H2Tank,88,H2,29.704675461
2050,NO,H2Tank,78,H2,98.73915535964183
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,0.02299424568381392
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,2.433111124295161
2050,FR,Battery,112,Power,728.9594024790151
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,20.878936849073
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,151.7059628426907
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,147.66902270731896
2050,FR,PHS,70,Power,541.1004495001515
2040,NO,Battery,98,Power,0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,3.935616371052634
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,75.40092046722118
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,0.0
2040,DE,H2Tank,22,H2,22.019324667865416
2050,UK,H2Tank,34,H2,127.47456430340186
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,391.4976260042301
2020,DE,H2Tank,77,H2,30.684426395983706
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,0.0
2040,FR,H2Tank,72,H2,12.045914229824561
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,10.6875
2050,FR,PHS,38,Power,314.6993558588859
2050,NO,H2Tank,8,H2,65.44165659276317
2050,UK,PHS,68,Power,210.86469833202628
2040,UK,Battery,87,Power,263.03220192114844
2050,DE,Battery,17,Power,35.12121923168937
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,182.8673245614035
2030,DK,Battery,58,Power,130.56745934123668
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,-0.0
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,14.496582878740002
2030,DK,Battery,12,Power,37.87899246916326
2040,DE,H2Tank,115,H2,12.112775789889483
2050,FR,Battery,109,Power,944.6237848256659
2040,DK,Battery,108,Power,113.44077817014494
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.29594328607369
2040,UK,H2Tank,5,H2,15.0
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,2.2592926289243573
2030,NO,H2Tank,85,H2,10.108068303575001
2040,DE,H2Tank,30,H2,85.82086082388334
2050,DK,PHS,68,Power,86.40088805585304
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,1.754385964912282
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,954.0048530118171
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,79.11517936927116
2040,UK,Battery,83,Power,263.13744111039864
2050,DK,H2Tank,29,H2,9.5
2030,FR,Battery,48,Power,-0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,37.890358440022396
2050,UK,Battery,10,Power,244.90199291221643
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,13.617370612697366
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,9.60748710489656
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,42.89544225157867
2030,UK,Battery,66,Power,79.09377244100689
2040,DK,Battery,50,Power,14.2355477391
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,415.9615289757605
2030,UK,Battery,60,Power,142.21972087839467
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.047135080625059
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,25.168576967836223
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,300.62835085383216
2050,NO,H2Tank,75,H2,67.29515013756466
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.44017980006058
2040,FR,Battery,57,Power,257.0530877116391
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,32.96036024501167
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.30359989851639
2020,DK,Battery,110,Power,14.500932723543583
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,28.180179607874553
2050,FR,Battery,46,Power,196.14828768448174
2050,DE,Battery,8,Power,151.63248741749635
2050,NO,H2Tank,103,H2,83.90516319717105
2050,FR,Battery,43,Power,205.43648972961248
2020,UK,Battery,1,Power,3.605026879754537
2030,DE,Battery,67,Power,13.6200944953955
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,-0.0
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,12.17357039236842
2030,FR,Battery,93,Power,133.2938309204266
2020,UK,H2Tank,86,H2,8.394400532785824
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,10.140788593966665
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,38.42471490929364
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,115.51682709769733
2050,DK,Battery,52,Power,64.11116707783971
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,385.1386485342814
2030,NO,H2Tank,87,H2,10.108068303575001
2020,FR,H2Tank,73,H2,0.0
2040,NO,H2Tank,95,H2,31.82370751075
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,73.17468435006114
2020,UK,Battery,53,Power,-0.0
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,4.971965868316219
2050,UK,PHS,75,Power,230.3301711245415
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,3.5982456140350916
2040,DE,H2Tank,25,H2,-0.0
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,101.71539738654253
2020,NO,Battery,68,Power,-0.0
2040,DK,Battery,96,Power,113.5769956290639
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1156.131716293196
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,38.15784382549755
2030,FR,H2Tank,40,H2,24.186504701892733
2040,UK,Battery,111,Power,200.1800900330098
2050,UK,PHS,51,Power,163.01994426008275
2040,DK,H2Tank,99,H2,9.180469158771935
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,88.3828648113626
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,120.91847740087213
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,10.108068303575001
2050,FR,Battery,73,Power,135.78025479843114
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,113.39540866486992
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,-0.0
2020,NO,H2Tank,115,H2,0.506604960799999
2040,NO,H2Tank,37,H2,0.2775663345499997
2020,DK,Battery,84,Power,34.27652750573453
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,9.496193018550011
2050,FR,PHS,47,Power,379.10899349377786
2030,UK,H2Tank,11,H2,6.448245614035091
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.506604960799999
2030,FR,Battery,106,Power,137.14353935333338
2020,FR,H2Tank,22,H2,-0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,15.350877192982452
2040,DE,Battery,100,Power,137.43804464367471
2040,DK,Battery,78,Power,171.18708730529687
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,1.2568134701250002
2050,DE,Battery,46,Power,50.51527510051567
2040,DK,Battery,6,Power,82.97225513516337
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,13.706140350877194
2050,DK,PHS,116,Power,100.40100200350564
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,25.007501500250033
2040,UK,Battery,69,Power,43.502273156762634
2050,UK,Battery,59,Power,728.889175210409
2030,FR,H2Tank,11,H2,18.90677387187818
2020,UK,H2Tank,89,H2,6.640014567873543
2050,DK,H2Tank,43,H2,14.800079620175442
2050,NO,PHS,87,Power,466.540326226848
2040,DK,H2Tank,9,H2,7.5
2040,DK,H2Tank,2,H2,7.5
2050,DE,PHS,116,Power,602.4060120210337
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,84.29750277569497
2050,DE,H2Tank,50,H2,22.842360357500624
2030,UK,Battery,47,Power,42.882574905723565
2040,DE,H2Tank,15,H2,59.75624533594323
2040,NO,Battery,26,Power,0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,0.0
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,9.599803804771087
2050,NO,H2Tank,63,H2,109.7710643090867
2020,UK,Battery,84,Power,4.895588320574266
2020,DK,Battery,4,Power,13.86939729654782
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,29.704675461
2050,DE,Battery,73,Power,313.14003353618205
2050,FR,Battery,64,Power,681.0147652548911
2020,FR,Battery,40,Power,-0.0
2040,DK,H2Tank,116,H2,0.0
2050,DK,Battery,102,Power,114.81353027413161
2050,DK,H2Tank,107,H2,27.770122056055918
2020,UK,H2Tank,84,H2,8.394400532785824
2030,FR,Battery,55,Power,99.5006467200535
2020,FR,H2Tank,15,H2,2.4429671371791386
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,22.87721274607862
2040,DE,Battery,109,Power,104.55890140085106
2050,DE,PHS,93,Power,616.4290089454943
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,452.2285175031593
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,31.82370751075
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,64.53467263848306
2040,FR,H2Tank,3,H2,42.66393448651653
2040,NO,Battery,79,Power,-0.0
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,476.9078717699457
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,30.42810594648389
2050,FR,Battery,25,Power,42.75958062412319
2030,NO,H2Tank,114,H2,10.108068303575001
2050,NO,PHS,61,Power,364.81097036243887
2020,NO,Battery,5,Power,-0.0
2030,FR,Battery,3,Power,47.36188391748926
2040,DE,Battery,118,Power,96.02277126601399
2040,DE,PHS,15,Power,-0.0
2040,NO,H2Tank,31,H2,0.2775663345499997
2040,NO,H2Tank,56,H2,12.680560523225001
2030,NO,Battery,106,Power,-0.0
2020,NO,H2Tank,7,H2,0.4325626972984692
2050,FR,H2Tank,60,H2,200.0
2050,DK,Battery,85,Power,119.87012619307411
2030,NO,PHS,4,Power,-0.0
2050,DE,Battery,35,Power,287.1944790570594
2050,NO,PHS,55,Power,339.9398824538354
2020,NO,H2Tank,20,H2,0.3029887361707954
2050,UK,Battery,35,Power,392.17139816560183
2020,DE,Battery,88,Power,-0.0
2020,DK,Battery,54,Power,11.3893439142728
2030,FR,PHS,111,Power,-0.0
2030,NO,Battery,12,Power,-0.0
2050,DK,H2Tank,77,H2,38.0
2050,FR,PHS,95,Power,522.4777081011082
2020,DK,PHS,79,Power,0.0
2020,FR,PHS,43,Power,-0.0
2050,UK,Battery,27,Power,0.0
2020,NO,PHS,30,Power,-0.0
2050,FR,Battery,74,Power,151.7686002954607
2050,FR,H2Tank,65,H2,167.57333064992875
2050,NO,Battery,2,Power,5.509326251966855
2040,UK,Battery,13,Power,144.51101067229217
2050,DE,Battery,2,Power,288.0277525639935
2030,DE,H2Tank,72,H2,-0.0
2030,DK,H2Tank,55,H2,0.0
2030,NO,PHS,72,Power,-0.0
2030,UK,PHS,25,Power,-0.0
2050,NO,PHS,91,Power,464.67696229820297
2020,UK,H2Tank,92,H2,6.640014567873543
2050,FR,Battery,11,Power,392.22825201923644
2050,NO,Battery,6,Power,5.507122852003608
2040,DE,PHS,14,Power,-0.0
2020,UK,Battery,85,Power,4.895098761742209
2020,NO,H2Tank,52,H2,0.2659676044200315
2040,FR,Battery,96,Power,385.21568781968847
2040,UK,Battery,62,Power,147.10614357903114
2050,NO,H2Tank,9,H2,65.44165659276317
2050,FR,Battery,1,Power,599.94
2050,FR,Battery,27,Power,0.0
2040,FR,H2Tank,48,H2,13.706140350877194
2030,DE,H2Tank,93,H2,-0.0
2050,NO,H2Tank,24,H2,0.0
2020,UK,PHS,39,Power,-0.0
2040,DK,PHS,69,Power,0.0
2040,FR,Battery,114,Power,200.12004201120246
2050,DE,PHS,114,Power,603.6126336757517
2030,NO,Battery,13,Power,-0.0
2040,UK,H2Tank,111,H2,8.526849261477217
2030,UK,H2Tank,58,H2,12.0
2040,NO,Battery,65,Power,0.0
2030,DK,PHS,77,Power,0.0
2020,DK,PHS,60,Power,0.0
2040,DE,Battery,61,Power,147.42576825693433
2050,DE,H2Tank,64,H2,154.44078947368422
2040,UK,Battery,22,Power,-0.0
2040,DK,PHS,87,Power,0.0
2040,NO,PHS,53,Power,-0.0
2020,DE,H2Tank,20,H2,-0.0
2030,NO,Battery,71,Power,-0.0
2040,UK,Battery,107,Power,262.5066369787609
2030,DK,H2Tank,103,H2,0.0
2050,UK,H2Tank,38,H2,130.0
2030,UK,H2Tank,71,H2,1.754385964912282
2040,FR,Battery,41,Power,0.0
2040,DK,PHS,55,Power,0.0
2030,DE,PHS,67,Power,-0.0
2030,DE,PHS,101,Power,-0.0
2030,DK,PHS,119,Power,0.0
2030,UK,H2Tank,72,H2,0.877192982456141
2030,FR,PHS,92,Power,-0.0
2030,DE,PHS,52,Power,-0.0
2050,DE,Battery,56,Power,431.7882415101792
2020,DK,PHS,80,Power,0.0
2030,FR,PHS,62,Power,-0.0
2040,UK,Battery,16,Power,75.93601403359395
2030,DK,PHS,114,Power,0.0
2030,NO,Battery,116,Power,-0.0
2020,DK,H2Tank,34,H2,0.0
2050,FR,PHS,64,Power,499.20052472963886
2020,DE,PHS,4,Power,-0.0
2020,DE,H2Tank,81,H2,36.2662429555587
2020,NO,Battery,64,Power,-0.0
2050,FR,PHS,18,Power,316.0975352066127
2020,DE,Battery,98,Power,-0.0
2020,DE,H2Tank,102,H2,29.704675461
2020,UK,Battery,116,Power,3.606829934074646
2040,DE,PHS,46,Power,-0.0
2040,NO,PHS,89,Power,-0.0
2030,DK,H2Tank,97,H2,0.0
2020,FR,Battery,105,Power,49.875149885063244
2050,NO,H2Tank,2,H2,72.48951493322369
2040,FR,PHS,65,Power,-0.0
2040,DK,PHS,10,Power,0.0
2020,NO,H2Tank,81,H2,0.506604960799999
2020,DK,PHS,58,Power,0.0
2050,DK,H2Tank,27,H2,-0.0
2020,NO,Battery,36,Power,-0.0
2030,DK,Battery,48,Power,-0.0
2040,DE,PHS,110,Power,-0.0
2020,UK,PHS,82,Power,-0.0
2020,UK,H2Tank,19,H2,-0.0
2050,UK,Battery,95,Power,1141.6540735050003
2050,UK,Battery,93,Power,1141.8824385738906
2020,DK,Battery,10,Power,2.0854577937404204
2050,DK,PHS,30,Power,52.88698755242766
2050,UK,H2Tank,16,H2,114.80522600092543
2040,UK,H2Tank,24,H2,3.2204383225773983
2020,NO,Battery,29,Power,-0.0
2050,UK,H2Tank,82,H2,130.0
2040,DK,Battery,83,Power,195.95463263847518
2050,UK,Battery,109,Power,806.2700038928359
2020,FR,Battery,2,Power,24.99500025
2020,UK,PHS,64,Power,-0.0
2020,NO,H2Tank,68,H2,0.2659676044200315
2020,FR,Battery,95,Power,49.925052477256834
2040,DK,H2Tank,24,H2,3.9473684210526314
2020,UK,PHS,26,Power,-0.0
2030,DE,Battery,42,Power,0.0
2050,NO,Battery,10,Power,5.504920333268151
2050,UK,PHS,116,Power,200.80200400701128
2020,DK,PHS,34,Power,0.0
2050,DE,Battery,37,Power,275.6979039232535
2050,DK,PHS,46,Power,59.45020294025351
2030,DE,H2Tank,28,H2,12.162056878075
2030,DK,H2Tank,87,H2,0.0
2050,DK,H2Tank,118,H2,10.5
2050,DE,H2Tank,111,H2,85.47147211391668
2050,NO,H2Tank,70,H2,77.74736100231038
2020,DK,PHS,109,Power,0.0
2030,DK,Battery,99,Power,79.78817196165095
2050,NO,Battery,18,Power,0.0
2040,DE,Battery,77,Power,137.87421696772523
2030,UK,PHS,71,Power,-0.0
2040,UK,Battery,19,Power,-0.0
2020,DE,Battery,27,Power,-0.0
2040,FR,Battery,116,Power,200.08002000400066
2020,FR,H2Tank,32,H2,27.062650078458937
2040,NO,H2Tank,80,H2,31.82370751075
2050,DE,Battery,65,Power,354.87819445445814
2050,DK,H2Tank,62,H2,34.265350877192986
2030,UK,Battery,40,Power,42.91260471888158
2030,UK,H2Tank,76,H2,5.699999999999999
2050,FR,Battery,19,Power,171.1811854790096
2050,DE,Battery,4,Power,249.61568593619313
2030,FR,PHS,21,Power,-0.0
2030,DE,H2Tank,45,H2,13.157894736842104
2020,NO,PHS,16,Power,-0.0
2040,DE,Battery,39,Power,82.94714246123502
2050,DK,PHS,97,Power,102.32783150311106
2020,DE,H2Tank,76,H2,23.043473245458706
2020,DE,Battery,96,Power,-0.0
2020,DK,Battery,94,Power,34.24226639855372
2020,NO,Battery,44,Power,-0.0
2050,NO,H2Tank,94,H2,84.38485136921052
2040,UK,H2Tank,57,H2,30.0
2050,FR,PHS,71,Power,548.0593490506513
2020,UK,H2Tank,110,H2,2.7061023193717606
2040,FR,Battery,54,Power,95.29173629431921
2050,DE,Battery,54,Power,354.5523810783492
2040,UK,PHS,27,Power,-0.0
2050,DK,Battery,93,Power,114.91691413641685
2020,UK,H2Tank,96,H2,6.640014567873543
2020,DK,PHS,73,Power,0.0
2030,FR,H2Tank,84,H2,41.228070175438596
2020,FR,Battery,39,Power,-0.0
2050,DE,PHS,12,Power,452.4368858754541
2030,FR,H2Tank,82,H2,50.0
2050,NO,Battery,77,Power,8.788953579593866
2050,NO,PHS,81,Power,462.5926349594635
2030,FR,PHS,100,Power,-0.0
2030,DE,Battery,3,Power,0.0
2040,DK,H2Tank,19,H2,10.140788593966665
2040,UK,H2Tank,73,H2,-0.0
2050,NO,H2Tank,55,H2,70.06294575654181
2020,NO,PHS,17,Power,-0.0
2030,DE,PHS,5,Power,-0.0
2040,NO,H2Tank,62,H2,12.680560523225001
2030,FR,H2Tank,2,H2,25.0
2020,FR,H2Tank,97,H2,29.6828491123882
2040,NO,PHS,66,Power,-0.0
2040,UK,H2Tank,1,H2,15.0
2020,NO,Battery,93,Power,-0.0
2030,DE,Battery,110,Power,30.33695386745055
2030,NO,H2Tank,76,H2,3.7825385288000004
2040,NO,H2Tank,26,H2,-0.0
2030,DK,H2Tank,39,H2,0.0
2050,UK,Battery,17,Power,99.99585679542294
2020,DE,PHS,33,Power,-0.0
2050,DE,H2Tank,29,H2,87.48270453739906
2050,UK,Battery,54,Power,418.42987037265084
2020,DK,H2Tank,75,H2,0.0
2030,NO,Battery,30,Power,-0.0
2050,NO,Battery,38,Power,-0.0
2030,NO,Battery,87,Power,-0.0
2020,DE,H2Tank,105,H2,29.704675461
2040,FR,Battery,77,Power,226.5354691508912
2020,DK,Battery,17,Power,-0.0
2030,NO,H2Tank,59,H2,2.61759351335
2020,FR,PHS,76,Power,-0.0
2020,DE,H2Tank,27,H2,-0.0
2020,NO,H2Tank,112,H2,0.506604960799999
2040,DE,H2Tank,84,H2,130.0
2040,NO,Battery,91,Power,0.0
2050,DK,PHS,65,Power,82.1515949681241
2030,FR,H2Tank,51,H2,10.931580697572644
2020,DK,H2Tank,114,H2,0.0
2050,FR,Battery,42,Power,205.4570354331558
2020,DE,H2Tank,109,H2,29.704675461
2030,UK,PHS,79,Power,0.0
2040,DE,PHS,29,Power,-0.0
