Year,Region,Technology,Hour,Fuel,value
2030,DE,PHS,120,Power,-0.0
2020,DK,H2Tank,76,H2,0.0
2050,NO,Battery,24,Power,-0.0
2030,DK,Battery,110,Power,26.37657728334863
2030,DE,PHS,32,Power,-0.0
2020,DE,H2Tank,40,H2,15.789473684210526
2040,FR,Battery,14,Power,106.34964458268536
2040,FR,H2Tank,79,H2,100.0
2050,NO,H2Tank,42,H2,40.35927648201562
2020,NO,H2Tank,104,H2,-0.0
2040,FR,Battery,97,Power,363.0114575697838
2020,FR,Battery,89,Power,49.95501799580064
2030,UK,Battery,1,Power,75.75585834498321
2030,FR,PHS,53,Power,-0.0
2020,DK,Battery,81,Power,3.2184979092147663
2020,UK,Battery,63,Power,11.69824467364213
2040,DE,PHS,104,Power,-0.0
2030,UK,H2Tank,86,H2,6.1904398029510865
2050,UK,H2Tank,91,H2,111.5144309974861
2020,DK,PHS,118,Power,0.0
2030,DE,PHS,8,Power,-0.0
2050,DK,H2Tank,93,H2,40.0
2020,DE,Battery,33,Power,0.0
2050,FR,H2Tank,28,H2,47.5
2050,DK,H2Tank,69,H2,10.192708478157897
2020,DK,PHS,64,Power,0.0
2030,FR,H2Tank,73,H2,0.0
2040,DK,Battery,80,Power,216.43919806551273
2030,UK,Battery,53,Power,10.1061229176434
2030,DE,Battery,18,Power,-0.0
2020,FR,PHS,57,Power,-0.0
2040,DK,PHS,15,Power,0.0
2050,DE,H2Tank,59,H2,175.0
2020,NO,PHS,57,Power,-0.0
2030,DK,PHS,75,Power,0.0
2030,UK,PHS,20,Power,-0.0
2030,NO,Battery,68,Power,-0.0
2020,UK,H2Tank,27,H2,-0.0
2020,DE,PHS,41,Power,-0.0
2020,FR,Battery,10,Power,-0.0
2020,NO,Battery,94,Power,-0.0
2050,DE,Battery,13,Power,99.41889905295128
2050,DE,PHS,98,Power,613.3530220296474
2020,FR,PHS,56,Power,-0.0
2040,FR,Battery,29,Power,-0.0
2050,DK,Battery,57,Power,275.07490505697126
2050,NO,Battery,20,Power,0.0
2020,UK,PHS,114,Power,-0.0
2050,DE,PHS,86,Power,620.7613239301359
2040,UK,PHS,103,Power,-0.0
2030,DK,H2Tank,85,H2,0.0
2030,UK,PHS,23,Power,-0.0
2030,UK,PHS,32,Power,-0.0
2040,UK,H2Tank,106,H2,8.526849261477217
2020,DE,PHS,89,Power,-0.0
2050,FR,Battery,66,Power,506.3656792240333
2050,NO,PHS,106,Power,160.87241655333284
2030,UK,PHS,111,Power,-0.0
2040,FR,Battery,26,Power,0.0
2040,DE,PHS,43,Power,-0.0
2020,NO,H2Tank,65,H2,-0.0
2050,DE,Battery,50,Power,53.63630489473814
2020,DK,H2Tank,4,H2,0.0
2050,UK,Battery,30,Power,117.16547624538629
2030,UK,Battery,41,Power,6.463450020578769
2030,NO,H2Tank,115,H2,10.108068303575001
2030,DK,Battery,84,Power,26.445249052543947
2050,NO,PHS,82,Power,164.7820373830601
2050,DE,Battery,15,Power,0.0
2050,DE,H2Tank,106,H2,175.0
2040,DK,H2Tank,36,H2,15.0
2050,DE,Battery,76,Power,531.0708258615477
2020,DE,H2Tank,2,H2,23.54848321657893
2030,NO,H2Tank,88,H2,10.108068303575001
2030,FR,H2Tank,22,H2,0.5919867162865605
2020,DE,PHS,58,Power,-0.0
2030,FR,Battery,50,Power,-0.0
2030,UK,Battery,28,Power,0.0
2030,UK,PHS,16,Power,-0.0
2040,UK,PHS,19,Power,-0.0
2020,NO,PHS,114,Power,-0.0
2050,NO,H2Tank,22,H2,3.029526985460509
2020,DK,H2Tank,109,H2,0.0
2050,NO,PHS,24,Power,79.53076498066339
2020,NO,Battery,82,Power,-0.0
2040,FR,Battery,65,Power,260.6903959549876
2030,NO,Battery,102,Power,-0.0
2030,FR,Battery,117,Power,75.02250450075009
2050,UK,H2Tank,53,H2,97.69539789893747
2030,UK,H2Tank,89,H2,-0.0
2050,UK,PHS,112,Power,201.60722406615886
2050,DE,Battery,71,Power,371.6729241472416
2050,FR,Battery,104,Power,1096.7009851412824
2020,UK,H2Tank,62,H2,10.0
2040,NO,PHS,65,Power,-0.0
2040,NO,H2Tank,100,H2,31.82370751075
2020,NO,H2Tank,18,H2,-0.0
2050,DK,Battery,14,Power,96.1988303468161
2020,UK,PHS,86,Power,-0.0
2020,DK,Battery,32,Power,-0.0
2050,DE,Battery,9,Power,104.50704451438712
2020,UK,H2Tank,65,H2,4.7368421052631575
2030,FR,PHS,118,Power,-0.0
2030,NO,PHS,12,Power,-0.0
2040,DE,Battery,92,Power,132.07447580851854
2050,UK,Battery,112,Power,627.1904703063647
2040,UK,Battery,88,Power,219.58620551644103
2030,UK,Battery,84,Power,114.99258382237299
2030,DK,Battery,4,Power,26.339674068238832
2040,DE,H2Tank,47,H2,15.170089637867472
2040,DE,Battery,99,Power,122.54599704819101
2040,DK,PHS,101,Power,0.0
2030,DE,H2Tank,118,H2,16.055897114226326
2040,DK,PHS,61,Power,0.0
2020,UK,PHS,55,Power,-0.0
2030,FR,Battery,40,Power,36.930270028646916
2020,FR,H2Tank,47,H2,3.5087719298245617
2050,FR,H2Tank,54,H2,165.80766322571475
2050,NO,Battery,62,Power,-0.0
2020,FR,PHS,109,Power,-0.0
2020,DK,PHS,37,Power,0.0
2030,UK,H2Tank,84,H2,8.042936498999978
2040,NO,Battery,52,Power,-0.0
2030,FR,H2Tank,15,H2,14.012063397041834
2050,FR,H2Tank,30,H2,114.86346723579085
2020,FR,PHS,90,Power,-0.0
2030,FR,Battery,80,Power,133.657679151428
2030,NO,Battery,48,Power,-0.0
2050,DK,Battery,104,Power,277.31937682801885
2020,FR,H2Tank,8,H2,7.036336279607024
2020,UK,Battery,114,Power,15.655682655153894
2030,DK,H2Tank,35,H2,0.0
2040,DE,Battery,57,Power,135.87652954401534
2050,DE,Battery,107,Power,480.9016794936881
2040,FR,Battery,120,Power,200.0
2040,DE,PHS,119,Power,-0.0
2040,NO,H2Tank,13,H2,13.252457503323367
2050,DK,PHS,40,Power,59.808155948873875
2030,UK,PHS,42,Power,-0.0
2050,DE,H2Tank,100,H2,175.0
2020,DK,PHS,107,Power,0.0
2050,UK,PHS,102,Power,203.63442920228738
2050,NO,Battery,85,Power,-0.0
2030,NO,Battery,5,Power,-0.0
2050,FR,H2Tank,46,H2,77.32986404841729
2050,NO,Battery,31,Power,0.0
2040,DK,Battery,107,Power,117.21962653724309
2050,NO,Battery,57,Power,-0.0
2030,NO,H2Tank,7,H2,7.012558099827618
2020,DE,Battery,79,Power,-0.0
2020,DE,PHS,21,Power,-0.0
2030,NO,H2Tank,20,H2,-0.0
2040,NO,H2Tank,15,H2,11.984397570020244
2030,DE,Battery,88,Power,114.98260804462925
2030,DK,Battery,54,Power,35.94969602518853
2020,FR,H2Tank,104,H2,40.0
2050,DE,H2Tank,69,H2,53.159859250000046
2020,NO,PHS,78,Power,-0.0
2030,FR,PHS,43,Power,-0.0
2030,DK,PHS,79,Power,0.0
2020,FR,H2Tank,112,H2,18.94736842105263
2030,NO,PHS,30,Power,-0.0
2050,DK,Battery,5,Power,252.57900155857521
2050,UK,PHS,92,Power,212.0211304541043
2020,DE,H2Tank,108,H2,29.735163970800517
2040,DE,Battery,111,Power,84.47472084787567
2020,UK,H2Tank,104,H2,10.0
2020,DK,Battery,92,Power,3.214959331157537
2020,UK,PHS,60,Power,-0.0
2040,FR,PHS,30,Power,-0.0
2040,DK,PHS,5,Power,0.0
2030,UK,H2Tank,92,H2,-0.0
2050,FR,H2Tank,95,H2,47.350453621854626
2040,FR,Battery,36,Power,94.22435374008671
2020,FR,H2Tank,21,H2,0.01879241995790082
2040,FR,PHS,35,Power,-0.0
2050,FR,PHS,12,Power,377.0307382295448
2050,NO,H2Tank,40,H2,40.35927648201562
2020,UK,Battery,3,Power,15.641598175495133
2030,UK,Battery,85,Power,114.98108456399076
2020,DE,H2Tank,90,H2,29.735163970800517
2050,FR,H2Tank,115,H2,137.5818401632527
2050,DE,Battery,45,Power,179.0502359512859
2050,UK,Battery,61,Power,836.655400638175
2030,NO,H2Tank,52,H2,-0.0
2040,UK,PHS,84,Power,-0.0
2050,DK,Battery,31,Power,13.497039197104469
2050,UK,H2Tank,114,H2,85.3149654198596
2040,DE,H2Tank,116,H2,14.162223879804833
2030,UK,PHS,39,Power,-0.0
2020,FR,PHS,81,Power,-0.0
2020,FR,PHS,17,Power,-0.0
2020,DE,PHS,19,Power,-0.0
2040,DE,PHS,24,Power,-0.0
2020,DE,Battery,101,Power,0.0
2050,DE,PHS,49,Power,355.6321837355488
2050,DE,PHS,100,Power,612.1269293386101
2050,DK,Battery,77,Power,360.6370881804567
2040,UK,Battery,113,Power,200.14005601680412
2040,DK,H2Tank,64,H2,15.0
2050,FR,H2Tank,5,H2,100.0
2040,NO,H2Tank,38,H2,0.2775663345499997
2030,DK,PHS,60,Power,0.0
2040,NO,Battery,4,Power,0.0
2020,FR,PHS,9,Power,-0.0
2050,NO,PHS,83,Power,164.61725534567705
2030,DE,H2Tank,20,H2,-0.0
2020,DE,PHS,47,Power,-0.0
2020,NO,H2Tank,83,H2,-0.0
2050,NO,Battery,19,Power,-0.0
2050,NO,H2Tank,34,H2,40.159491172375
2040,UK,Battery,118,Power,200.04000600080008
2050,UK,PHS,47,Power,151.64359739751114
2020,DE,H2Tank,37,H2,15.789473684210526
2020,FR,H2Tank,111,H2,18.94736842105263
2050,UK,H2Tank,109,H2,130.0
2040,DE,Battery,97,Power,122.57050992447078
2030,DK,PHS,80,Power,0.0
2020,FR,H2Tank,92,H2,30.59369832413844
2050,FR,H2Tank,90,H2,133.0138308148371
2050,DE,PHS,111,Power,605.4270992977744
2050,UK,Battery,38,Power,327.64435400627735
2040,DK,H2Tank,83,H2,15.0
2040,DE,H2Tank,75,H2,34.76930859855
2050,DK,H2Tank,28,H2,5.5671252653958305
2020,UK,H2Tank,35,H2,5.705684192776252
2030,DK,H2Tank,34,H2,0.0
2040,FR,PHS,19,Power,-0.0
2040,UK,PHS,87,Power,-0.0
2040,UK,PHS,34,Power,-0.0
2040,UK,Battery,32,Power,-0.0
2030,DE,PHS,4,Power,-0.0
2030,DE,H2Tank,81,H2,70.0
2030,NO,Battery,64,Power,-0.0
2050,DE,PHS,60,Power,450.24621295660114
2020,UK,PHS,106,Power,-0.0
2030,DE,Battery,98,Power,114.74356076751016
2030,DE,H2Tank,102,H2,44.74664237402959
2030,UK,Battery,116,Power,75.03000750150024
2040,FR,Battery,17,Power,12.416080307975509
2020,DK,PHS,52,Power,0.0
2040,NO,H2Tank,48,H2,0.2775663345499997
2030,FR,Battery,105,Power,149.985
2050,NO,Battery,96,Power,-0.0
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,362.82998813851475
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,10.108068303575001
2040,NO,H2Tank,116,H2,31.82370751075
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,106.58677403012499
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,59.92795192477149
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,2.3867164467416173
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,20.59290283962726
2040,DE,Battery,66,Power,112.23973803293853
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,601.8036060090126
2050,UK,H2Tank,40,H2,88.88157894736842
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,76.4316875274342
2050,DE,Battery,51,Power,154.18767920898682
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,2.61759351335
2030,FR,Battery,95,Power,130.93673071387116
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,347.08067950887255
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,28.070175438596493
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,202.38455041781168
2050,UK,PHS,80,Power,244.15085125348273
2040,DE,Battery,93,Power,132.0612683609377
2050,UK,Battery,11,Power,281.6678643964972
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,35.82698389570825
2020,FR,H2Tank,23,H2,-0.0
2020,NO,Battery,61,Power,-0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,9.259984440344066
2040,FR,H2Tank,14,H2,35.79359687023308
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,-0.0
2050,FR,H2Tank,37,H2,200.0
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,171.52237632411536
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,3.2053284251932324
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1155.184322956371
2020,DK,Battery,47,Power,-0.0
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,2.375029789683374
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,36.11615523460273
2040,UK,H2Tank,12,H2,23.708047123414133
2030,DE,Battery,96,Power,114.76651292242951
2030,DK,Battery,94,Power,26.418815700680604
2030,NO,Battery,44,Power,-0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,194.58768463919836
2040,FR,Battery,69,Power,192.98182970562308
2030,UK,H2Tank,110,H2,3.1578947368421053
2040,UK,H2Tank,101,H2,1.259409272601031
2050,UK,Battery,104,Power,1167.764176272528
2050,UK,Battery,51,Power,308.85810324911154
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,14.25
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,147.84829895826093
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,45.20070374235448
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,57.150307280263135
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,15.0
2030,FR,H2Tank,97,H2,-0.0
2040,UK,Battery,7,Power,82.25355515449874
2020,NO,H2Tank,111,H2,-0.0
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,28.306376794041686
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,779.7182975270579
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,3.2056489900922416
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,7.774212156491226
2030,DE,H2Tank,105,H2,55.25252113487337
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,0.0
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,-0.0
2030,NO,H2Tank,112,H2,10.108068303575001
2020,FR,H2Tank,116,H2,18.94736842105263
2050,FR,Battery,52,Power,213.742520083044
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,67.47747425713706
2050,NO,Battery,67,Power,-0.0
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,80.07127192982455
2050,NO,H2Tank,41,H2,40.35927648201562
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,36.831468503294424
2050,NO,H2Tank,108,H2,72.84602421075617
2030,UK,H2Tank,13,H2,10.45689188533811
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,75.03751125262549
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,75.0
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,15.789473684210526
2020,DE,H2Tank,96,H2,29.735163970800517
2050,DE,Battery,12,Power,102.77386363320349
2020,NO,H2Tank,36,H2,-0.0
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,86.96683733731413
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,-0.0
2020,UK,Battery,119,Power,15.647856379238036
2030,UK,H2Tank,69,H2,2.8234446414379795
2050,FR,Battery,103,Power,1091.4357129132459
2040,FR,Battery,76,Power,193.45382804409553
2050,DK,Battery,59,Power,337.74095416410427
2030,FR,H2Tank,19,H2,7.8073094057411945
2030,NO,H2Tank,3,H2,10.108068303575001
2030,FR,H2Tank,50,H2,-0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,21.41217045450127
2050,DE,H2Tank,48,H2,0.0
2050,UK,PHS,63,Power,196.87708697883434
2020,FR,Battery,38,Power,8.030962360035609
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,60.919901139549275
2040,DK,H2Tank,111,H2,6.355263157894736
2040,DK,H2Tank,112,H2,2.516034331929827
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,11.81641548576189
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,53.227350209556306
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,9.259984440344066
2050,FR,Battery,9,Power,338.85345265296024
2040,DE,Battery,86,Power,134.0437395902856
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,12.680560523225001
2030,NO,H2Tank,102,H2,10.108068303575001
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,368.4145066457258
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,0.0
2040,FR,H2Tank,93,H2,-0.0
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.735163970800517
2050,UK,Battery,81,Power,1113.1016711326133
2040,DE,H2Tank,117,H2,24.1414183889965
2030,DE,H2Tank,10,H2,35.0
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,3.207573052852141
2030,FR,Battery,24,Power,4.090001482729867
2050,UK,PHS,37,Power,123.00274508864304
2030,DE,Battery,6,Power,70.01804044643642
2040,FR,H2Tank,91,H2,22.758182476104544
2040,NO,Battery,95,Power,-0.0
2050,NO,PHS,22,Power,85.80197018926378
2040,DE,H2Tank,39,H2,102.35143817690839
2030,DE,Battery,108,Power,111.38359673273077
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,135.49974574580625
2040,FR,H2Tank,103,H2,75.8204851968464
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,337.673409350681
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,61.46929824561404
2050,FR,Battery,34,Power,364.16808649010363
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,2.9530934154605264
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,0.0
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,303.15559495406796
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,0.2775663345499997
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,640.516059628223
2050,FR,H2Tank,31,H2,149.2722818865612
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,-0.0
2030,UK,Battery,94,Power,114.87764297141665
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,-0.0
2050,DE,H2Tank,78,H2,147.4731016249875
2020,DE,H2Tank,88,H2,29.735163970800517
2050,NO,H2Tank,78,H2,125.47091162791256
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,2.287554750838092
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,-0.0
2050,FR,Battery,112,Power,711.9226437105085
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,198.3535353567308
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,27.319174034221362
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,123.4885322428462
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,132.74980800928896
2050,FR,PHS,70,Power,541.1004495001515
2040,NO,Battery,98,Power,-0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,3.7877261024999833
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,75.40092046722118
2050,NO,PHS,6,Power,136.42593664958792
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,6.7052009295008395
2050,UK,H2Tank,34,H2,119.92722187511956
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,397.5758367753934
2020,DE,H2Tank,77,H2,37.206348383605
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,12.409873509305404
2040,FR,H2Tank,72,H2,-0.0
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,10.6875
2050,FR,PHS,38,Power,314.6993558588859
2050,NO,H2Tank,8,H2,66.02756190697366
2050,UK,PHS,68,Power,210.86469833202628
2040,UK,Battery,87,Power,219.60816633307434
2050,DE,Battery,17,Power,0.0
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,165.734649122807
2030,DK,Battery,58,Power,46.705120116532385
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,-0.0
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,3.2082146637027344
2030,DK,Battery,12,Power,20.588784464988365
2040,DE,H2Tank,115,H2,14.162223879804833
2050,FR,Battery,109,Power,927.5819140071526
2040,DK,Battery,108,Power,113.44077817014494
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,3.5087719298245617
2040,UK,H2Tank,5,H2,15.0
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,52.707421148567285
2030,NO,H2Tank,85,H2,10.108068303575001
2040,DE,H2Tank,30,H2,85.82086082388334
2050,DK,PHS,68,Power,86.40088805585304
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,4.555885658915999
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,834.1706635341093
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,87.5
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,5.5671252653958305
2030,FR,Battery,48,Power,0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,20.594962335860846
2050,UK,Battery,10,Power,281.69603399989717
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,83.65996746864006
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,-0.0
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,6.461511179469633
2030,UK,Battery,66,Power,50.02793416374206
2040,DK,Battery,50,Power,14.2355477391
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,415.9615289757605
2030,UK,Battery,60,Power,54.214839360924934
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,11.815233844213314
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,13.977572520999512
2020,DE,H2Tank,99,H2,29.735163970800517
2040,FR,Battery,110,Power,280.27066027288345
2050,NO,H2Tank,75,H2,83.43270382987819
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.44017980006058
2040,FR,Battery,57,Power,257.0530877116391
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,23.469516324536013
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,74.9925
2020,DK,Battery,110,Power,3.2091773206268113
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,28.39107921607993
2050,FR,Battery,46,Power,146.21284236628247
2050,DE,Battery,8,Power,164.65902614924576
2050,NO,H2Tank,103,H2,78.2107262129549
2050,FR,Battery,43,Power,155.48606078119158
2020,UK,Battery,1,Power,15.644726964440752
2030,DE,Battery,67,Power,91.96432710922564
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,-0.0
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,36.859402881028785
2030,FR,Battery,93,Power,130.96292198863966
2020,UK,H2Tank,86,H2,9.259984440344066
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.0625
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,14.162223879804833
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,147.75899025116226
2050,DK,Battery,52,Power,64.11116707783971
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,362.9751564240268
2030,NO,H2Tank,87,H2,10.108068303575001
2020,FR,H2Tank,73,H2,-0.0
2040,NO,H2Tank,95,H2,31.82370751075
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,65.0
