Year,Region,Technology,Hour,Fuel,value
2040,NO,Battery,70,Power,1.387562121010493
2050,NO,PHS,39,Power,278.5901530282599
2050,UK,PHS,9,Power,163.05391313056333
2050,FR,Battery,99,Power,1027.610809523656
2030,DK,Battery,83,Power,96.96221075205035
2050,DK,H2Tank,47,H2,32.520096114309574
2020,DE,PHS,37,Power,-0.0
2020,DK,PHS,84,Power,0.0
2020,UK,PHS,91,Power,-0.0
2030,DK,H2Tank,24,H2,0.0
2040,UK,H2Tank,51,H2,3.095279465464885
2050,NO,H2Tank,16,H2,74.48316896854764
2020,FR,Battery,59,Power,33.66563678094883
2050,FR,H2Tank,18,H2,103.58279101137933
2050,DE,Battery,105,Power,811.2608337215041
2020,UK,H2Tank,36,H2,10.0
2050,UK,PHS,30,Power,102.78296610785533
2020,DE,Battery,93,Power,-0.0
2040,NO,PHS,49,Power,-0.0
2040,UK,H2Tank,102,H2,16.715027377222984
2050,NO,Battery,56,Power,9.703346201668255
2020,UK,PHS,113,Power,-0.0
2020,DE,PHS,62,Power,-0.0
2050,FR,Battery,107,Power,937.5866649488178
2040,DK,PHS,2,Power,0.0
2020,FR,H2Tank,58,H2,40.0
2020,NO,H2Tank,6,H2,0.506604960799999
2050,DE,PHS,74,Power,492.84173009447824
2050,DE,H2Tank,17,H2,87.5
2020,FR,H2Tank,14,H2,5.239218233569583
2040,DK,PHS,71,Power,0.0
2030,DE,Battery,77,Power,11.722172102313385
2050,FR,PHS,52,Power,317.1750630572041
2030,UK,Battery,19,Power,18.277399718378373
2040,DE,H2Tank,119,H2,65.0
2050,FR,PHS,86,Power,487.29831283369407
2050,DE,PHS,70,Power,476.7548910358182
2050,NO,H2Tank,11,H2,75.0
2040,DK,Battery,25,Power,0.0
2050,DE,Battery,14,Power,0.0
2050,NO,H2Tank,32,H2,24.52105919961249
2030,FR,Battery,116,Power,75.03000750150024
2040,UK,PHS,12,Power,-0.0
2030,NO,H2Tank,80,H2,15.751779433391457
2040,DK,PHS,85,Power,0.0
2020,UK,PHS,21,Power,-0.0
2050,NO,H2Tank,17,H2,52.379226004233026
2040,FR,H2Tank,55,H2,100.0
2050,DK,Battery,65,Power,775.9430722125135
2050,NO,PHS,118,Power,437.38107476846216
2040,UK,PHS,3,Power,-0.0
2050,DK,H2Tank,37,H2,35.946631202028875
2030,DE,Battery,39,Power,0.0
2050,FR,PHS,39,Power,291.929626510527
2020,UK,H2Tank,12,H2,4.75
2040,FR,H2Tank,25,H2,12.299654057700936
2040,FR,Battery,79,Power,302.1649730030484
2020,DK,PHS,36,Power,0.0
2030,UK,H2Tank,57,H2,9.8192118846045
2050,DK,PHS,22,Power,55.13562768718861
2020,FR,Battery,69,Power,28.42391492763207
2040,DE,PHS,22,Power,-0.0
2020,UK,H2Tank,101,H2,7.625
2040,FR,H2Tank,69,H2,51.603982275652015
2030,FR,Battery,54,Power,52.54883936965423
2050,DK,PHS,13,Power,73.36995718453753
2050,FR,H2Tank,101,H2,121.40083599345598
2030,UK,PHS,27,Power,-0.0
2020,DE,PHS,34,Power,-0.0
2020,UK,H2Tank,32,H2,9.332751680701755
2040,UK,PHS,33,Power,-0.0
2020,DE,Battery,58,Power,-0.0
2050,FR,Battery,72,Power,288.77770219965146
2050,FR,H2Tank,62,H2,200.0
2040,FR,Battery,56,Power,205.49206388131398
2020,NO,PHS,43,Power,-0.0
2040,NO,Battery,73,Power,1.3871458939996657
2040,UK,Battery,56,Power,252.43726099121693
2040,DE,PHS,78,Power,-0.0
2040,FR,PHS,112,Power,-0.0
2030,DK,H2Tank,19,H2,0.0
2030,UK,H2Tank,73,H2,0.0
2020,DE,PHS,16,Power,-0.0
2020,FR,PHS,16,Power,-0.0
2020,UK,H2Tank,3,H2,3.5087719298245617
2030,NO,H2Tank,62,H2,25.172835473413155
2050,DK,H2Tank,76,H2,36.301628802074426
2040,NO,PHS,14,Power,-0.0
2030,NO,PHS,66,Power,-0.0
2040,UK,PHS,118,Power,-0.0
2020,UK,Battery,7,Power,0.0
2030,UK,H2Tank,1,H2,8.85
2050,DE,H2Tank,40,H2,77.61191738388922
2020,DE,PHS,13,Power,-0.0
2030,NO,H2Tank,26,H2,-0.0
2050,NO,H2Tank,104,H2,146.78952982631583
2040,UK,Battery,37,Power,163.4164295177736
2040,DK,H2Tank,113,H2,4.364035087719298
2020,DK,H2Tank,96,H2,0.0
2040,FR,H2Tank,45,H2,55.10360492926036
2050,FR,Battery,89,Power,1129.4029742793537
2050,DK,Battery,81,Power,1155.421827748519
2050,UK,Battery,63,Power,691.1455867976651
2020,UK,PHS,97,Power,0.0
2030,FR,Battery,77,Power,62.69340492707727
2030,DE,H2Tank,84,H2,51.578947368421055
2040,UK,Battery,4,Power,108.48320737641203
2030,NO,Battery,91,Power,-0.0
2050,DK,PHS,118,Power,98.6987988989991
2020,UK,Battery,15,Power,0.0
2020,DK,PHS,6,Power,0.0
2040,DE,H2Tank,6,H2,65.0
2050,DE,Battery,33,Power,368.12992663435665
2040,DE,H2Tank,12,H2,69.40801806241667
2040,UK,Battery,91,Power,371.5496037075256
2030,DE,PHS,29,Power,-0.0
2040,DE,PHS,28,Power,-0.0
2050,DK,PHS,64,Power,79.18476591220686
2040,DK,H2Tank,89,H2,5.023291772982457
2040,DK,Battery,38,Power,0.03773875580673391
2050,FR,PHS,57,Power,353.0174312848911
2020,UK,H2Tank,37,H2,10.0
2050,NO,PHS,57,Power,345.3538258943139
2030,DK,H2Tank,38,H2,0.0
2030,UK,PHS,44,Power,-0.0
2020,DE,PHS,48,Power,-0.0
2050,DE,PHS,41,Power,358.49008675755056
2050,FR,Battery,10,Power,331.5778849013137
2050,NO,Battery,94,Power,111.64913929912221
2050,UK,H2Tank,27,H2,0.0
2020,DE,H2Tank,89,H2,30.994308149328482
2040,DE,PHS,30,Power,-0.0
2050,FR,PHS,56,Power,345.86329457947056
2040,DE,Battery,11,Power,199.78010996700664
2040,FR,H2Tank,66,H2,92.72240332828359
2040,NO,H2Tank,33,H2,55.053677340975
2030,FR,Battery,60,Power,121.81135609605359
2030,UK,H2Tank,50,H2,0.822336999933333
2040,UK,H2Tank,115,H2,-0.0
2050,UK,PHS,114,Power,201.20421122525056
2040,DK,H2Tank,5,H2,7.5
2020,FR,Battery,76,Power,29.35024232145109
2030,DE,PHS,84,Power,-0.0
2030,DK,PHS,92,Power,0.0
2030,UK,Battery,108,Power,84.41420643587277
2020,DK,PHS,108,Power,0.0
2020,UK,Battery,43,Power,3.3309184183312115
2030,DK,H2Tank,98,H2,0.0
2040,DK,Battery,56,Power,109.10317880876201
2050,DE,PHS,89,Power,556.7483970097774
2020,FR,PHS,59,Power,-0.0
2020,DK,H2Tank,112,H2,0.0
2040,UK,PHS,24,Power,-0.0
2020,DK,H2Tank,111,H2,0.0
2020,UK,PHS,120,Power,-0.0
2030,DE,PHS,7,Power,-0.0
2020,DK,H2Tank,50,H2,0.0
2050,NO,H2Tank,65,H2,145.94658176618418
2030,UK,PHS,52,Power,-0.0
2050,DK,H2Tank,4,H2,20.0
2030,NO,Battery,45,Power,-0.0
2040,NO,Battery,7,Power,0.0
2040,NO,Battery,32,Power,-0.0
2030,DE,PHS,97,Power,-0.0
2020,DE,Battery,86,Power,-0.0
2020,UK,PHS,115,Power,-0.0
2030,DK,PHS,3,Power,0.0
2020,NO,H2Tank,74,H2,0.2055996490537508
2050,DE,H2Tank,2,H2,87.5
2020,DE,PHS,82,Power,-0.0
2030,DK,H2Tank,105,H2,0.0
2020,FR,PHS,10,Power,-0.0
2020,UK,Battery,33,Power,1.9662459233733431
2020,FR,H2Tank,93,H2,15.645415559228072
2030,UK,Battery,70,Power,4.419138307943445
2050,DE,PHS,58,Power,443.6358752080051
2040,FR,H2Tank,75,H2,29.051609757847043
2050,NO,PHS,114,Power,432.3579140060016
2020,DE,H2Tank,117,H2,28.292661642166692
2040,UK,H2Tank,55,H2,30.0
2050,DK,H2Tank,109,H2,40.0
2020,NO,PHS,70,Power,-0.0
2030,DE,PHS,27,Power,-0.0
2020,FR,H2Tank,91,H2,15.645415559228072
2020,NO,Battery,95,Power,-0.0
2050,NO,Battery,82,Power,111.78320539326533
2020,DE,H2Tank,39,H2,22.226813800327783
2040,DE,H2Tank,11,H2,69.40801806241667
2020,DK,Battery,76,Power,9.516405795938587
2050,UK,H2Tank,62,H2,130.0
2020,FR,H2Tank,103,H2,39.856144135402474
2050,NO,H2Tank,18,H2,29.61917781369944
2040,DE,PHS,92,Power,-0.0
2030,FR,H2Tank,100,H2,13.782311614483326
2030,UK,PHS,17,Power,-0.0
2030,DE,H2Tank,92,H2,28.122559056851642
2050,UK,PHS,86,Power,196.03434622966975
2050,DK,Battery,32,Power,158.34190198598984
2020,DK,PHS,42,Power,0.0
2050,UK,H2Tank,65,H2,102.79412059868422
2040,NO,H2Tank,118,H2,46.062899566135684
2020,UK,PHS,83,Power,-0.0
2030,UK,PHS,95,Power,-0.0
2020,FR,Battery,58,Power,29.894257932488927
2020,FR,PHS,33,Power,-0.0
2030,UK,PHS,119,Power,-0.0
2040,FR,H2Tank,83,H2,100.0
2020,NO,H2Tank,50,H2,0.2055996490537508
2020,FR,PHS,54,Power,-0.0
2050,UK,PHS,55,Power,150.35130505037714
2040,DE,H2Tank,112,H2,39.206730835863375
2040,DK,PHS,4,Power,0.0
2050,FR,H2Tank,47,H2,31.939040139500666
2050,FR,PHS,109,Power,505.53314350200594
2020,UK,H2Tank,93,H2,-0.0
2030,NO,PHS,67,Power,-0.0
2030,DK,PHS,96,Power,0.0
2040,FR,Battery,7,Power,129.23009732268147
2050,DK,PHS,37,Power,59.987939864636125
2030,NO,H2Tank,1,H2,20.0
2030,DK,Battery,37,Power,30.872755897361174
2040,DK,Battery,21,Power,0.0
2020,NO,Battery,76,Power,-0.0
2040,FR,Battery,119,Power,200.0200020002
2040,NO,PHS,40,Power,-0.0
2050,FR,PHS,90,Power,485.35204142353035
2040,UK,H2Tank,79,H2,30.0
2050,FR,H2Tank,8,H2,110.92900962757061
2030,DE,Battery,41,Power,-0.0
2030,DK,Battery,26,Power,-0.0
2050,UK,Battery,114,Power,621.5061484283415
2040,DK,PHS,28,Power,0.0
2020,FR,Battery,5,Power,0.0
2030,DE,Battery,25,Power,0.0
2040,DK,H2Tank,20,H2,11.588076193172324
2040,UK,H2Tank,80,H2,30.0
2030,DK,PHS,70,Power,0.0
2020,NO,PHS,107,Power,-0.0
2030,DE,H2Tank,46,H2,26.31578947368421
2030,UK,Battery,96,Power,84.51556935741505
2050,DK,PHS,107,Power,99.79102813456669
2040,DK,Battery,15,Power,0.0
2020,DE,Battery,90,Power,-0.0
2020,NO,Battery,98,Power,-0.0
2030,FR,Battery,108,Power,145.63992686849775
2020,NO,H2Tank,25,H2,0.2055996490537508
2020,FR,H2Tank,27,H2,0.0
2020,DE,Battery,53,Power,-0.0
2030,DK,PHS,44,Power,0.0
2050,DE,Battery,79,Power,1171.0797276805629
2030,DE,H2Tank,34,H2,70.0
2030,FR,H2Tank,71,H2,6.140350877192981
2030,NO,PHS,42,Power,-0.0
2050,DE,PHS,21,Power,342.92139339888405
2020,DE,H2Tank,22,H2,-0.0
2040,DE,PHS,83,Power,-0.0
2020,FR,Battery,85,Power,48.323384053535776
2050,FR,H2Tank,104,H2,200.0
2020,FR,Battery,22,Power,11.814052320828893
2050,NO,PHS,78,Power,398.27768581023025
2020,FR,H2Tank,72,H2,3.5087719298245617
2020,DK,H2Tank,30,H2,0.0
2050,FR,H2Tank,112,H2,164.11886328543326
2040,NO,Battery,1,Power,2.364784927357048
2030,DK,H2Tank,56,H2,0.0
2020,UK,Battery,87,Power,47.82080688569047
2050,DE,H2Tank,108,H2,175.0
2030,NO,H2Tank,120,H2,20.0
2030,NO,PHS,9,Power,-0.0
2040,DE,H2Tank,42,H2,67.84080429292345
2050,DK,Battery,92,Power,960.2033646935615
2050,UK,PHS,60,Power,161.5710805204173
2050,UK,H2Tank,104,H2,129.41350201104166
2040,DK,PHS,59,Power,0.0
2020,FR,PHS,104,Power,-0.0
2050,FR,H2Tank,21,H2,69.01485501706895
2030,DE,Battery,63,Power,24.756957666383922
2040,DE,PHS,76,Power,-0.0
2040,NO,Battery,28,Power,-0.0
2040,UK,Battery,25,Power,-0.0
2050,DE,H2Tank,90,H2,175.0
2050,UK,Battery,3,Power,539.6373850051791
2020,DE,H2Tank,115,H2,28.292661642166692
2020,DK,Battery,108,Power,7.594605842260054
2040,UK,Battery,110,Power,220.46812288240682
2040,UK,PHS,69,Power,-0.0
2040,DK,H2Tank,84,H2,9.517543859649123
2040,NO,Battery,105,Power,2.3685718012789008
2020,UK,H2Tank,5,H2,0.0
2040,UK,H2Tank,81,H2,30.0
2040,FR,Battery,115,Power,200.10003000700135
2020,DE,H2Tank,30,H2,23.513359081547996
2040,DK,H2Tank,58,H2,15.0
2040,NO,H2Tank,61,H2,87.80146048842106
2050,FR,PHS,81,Power,482.23462345466095
2050,FR,PHS,17,Power,326.22768445969984
2020,DE,PHS,64,Power,-0.0
2050,DE,PHS,19,Power,367.17301932333487
2030,UK,Battery,82,Power,84.63397994321198
2020,FR,PHS,58,Power,-0.0
2030,DK,Battery,51,Power,13.809214630008118
2030,FR,H2Tank,38,H2,41.7345614016906
2020,NO,PHS,50,Power,-0.0
2050,DE,Battery,101,Power,811.5854191973042
2020,NO,Battery,120,Power,-0.0
2020,UK,Battery,83,Power,47.839939991482005
2040,FR,Battery,68,Power,141.70704105014272
2020,DK,PHS,89,Power,0.0
2030,NO,Battery,27,Power,-0.0
2030,NO,PHS,97,Power,-0.0
2030,UK,Battery,58,Power,40.173961703977184
2050,FR,PHS,9,Power,407.63478282640835
2030,DE,H2Tank,19,H2,-0.0
2050,DE,PHS,47,Power,357.95770310124226
2040,NO,PHS,110,Power,-0.0
2050,NO,H2Tank,83,H2,148.13852368875
2040,DK,H2Tank,66,H2,15.0
2050,DE,H2Tank,37,H2,98.171127910205
2050,FR,H2Tank,111,H2,181.25153872402976
2040,DK,PHS,66,Power,0.0
2040,DE,H2Tank,49,H2,0.0
2040,NO,H2Tank,60,H2,91.49107659105263
2050,FR,H2Tank,92,H2,152.25217790701754
2020,UK,Battery,2,Power,24.99500025
2020,DK,Battery,50,Power,-0.0
2030,DE,Battery,47,Power,-0.0
2050,UK,H2Tank,35,H2,130.0
2040,UK,PHS,5,Power,-0.0
2030,UK,PHS,13,Power,-0.0
2030,DE,PHS,31,Power,-0.0
2020,DE,H2Tank,36,H2,35.00188355562848
2040,FR,Battery,101,Power,381.37868654212014
2040,UK,Battery,8,Power,48.56634257532986
2040,NO,PHS,19,Power,-0.0
2040,DK,H2Tank,10,H2,8.025576193172324
2050,UK,PHS,106,Power,202.82111247771928
2040,FR,H2Tank,106,H2,98.76045285589286
2050,DK,PHS,52,Power,66.57344020214833
2050,NO,PHS,11,Power,348.499693511867
2020,NO,Battery,74,Power,-0.0
2030,DE,PHS,20,Power,-0.0
2020,FR,Battery,110,Power,21.936124881440676
2030,DK,PHS,31,Power,0.0
2020,FR,Battery,57,Power,26.230648487857714
2050,UK,PHS,88,Power,195.64247357155662
2020,FR,H2Tank,7,H2,4.446635554100366
2050,NO,Battery,37,Power,-0.0
2030,DE,H2Tank,5,H2,35.0
2030,FR,PHS,77,Power,-0.0
2030,UK,Battery,120,Power,75.0
2050,UK,PHS,36,Power,120.12286795659963
2030,DE,Battery,29,Power,-0.0
2030,DE,H2Tank,44,H2,27.430458352167285
2040,NO,Battery,112,Power,2.366914298335192
2050,UK,PHS,81,Power,194.01446234795782
2030,DK,Battery,62,Power,101.51110880625174
2050,NO,PHS,84,Power,422.79962079986444
2030,UK,PHS,89,Power,-0.0
2040,DE,PHS,77,Power,-0.0
2050,FR,PHS,49,Power,295.58341936061134
2040,DK,PHS,21,Power,0.0
2040,NO,Battery,119,Power,2.3652579552955264
2040,DE,H2Tank,79,H2,130.0
2020,NO,Battery,110,Power,-0.0
2030,FR,H2Tank,108,H2,31.727711148178347
2030,UK,PHS,74,Power,-0.0
2020,FR,H2Tank,118,H2,18.40928611433215
2020,DK,H2Tank,11,H2,0.0
2020,DE,H2Tank,113,H2,28.292661642166692
2050,FR,H2Tank,63,H2,200.0
2050,FR,PHS,91,Power,484.8666893821068
2030,DK,Battery,29,Power,16.26249688680001
2020,FR,Battery,98,Power,48.260601332688765
2030,UK,H2Tank,43,H2,0.3893347375249987
2040,DK,Battery,33,Power,0.037757630846771764
2050,FR,H2Tank,23,H2,40.28485047215668
2050,NO,Battery,61,Power,9.698495498805013
2020,NO,H2Tank,95,H2,0.506604960799999
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,-0.0
2040,UK,H2Tank,95,H2,16.221496729888596
2050,NO,PHS,47,Power,294.0383151686153
2020,FR,H2Tank,24,H2,-0.0
2050,UK,H2Tank,90,H2,109.15915393820246
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,48.57605730102949
2040,DK,Battery,70,Power,159.40585087267883
2050,NO,H2Tank,79,H2,150.0
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,29.283841000997857
2020,DE,H2Tank,25,H2,-0.0
2040,UK,Battery,98,Power,367.55186960766656
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,450.0
2030,DE,Battery,68,Power,4.574518197876238
2050,DK,Battery,2,Power,583.8046914203128
2030,NO,H2Tank,67,H2,0.8889476002552641
2040,UK,H2Tank,26,H2,0.0
2020,DK,Battery,96,Power,8.529623202205256
2050,DK,Battery,47,Power,212.14335568818575
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,65.0
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,64.32481738436938
2050,DK,Battery,13,Power,401.090535196654
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,22.08759259549539
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,-0.0
2020,UK,Battery,76,Power,21.545592295211435
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,267.8430807179178
2020,DE,Battery,31,Power,-0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,592.1883742717663
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,8.549939399831047
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,0.2055996490537508
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,811.4231102293189
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,166.08882322471328
2050,DE,Battery,19,Power,0.0
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,30.0
2050,DK,H2Tank,53,H2,40.0
2040,DK,H2Tank,3,H2,7.5
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,1.662855622525001
2040,UK,H2Tank,39,H2,14.210526315789473
2050,NO,H2Tank,111,H2,72.77905044061458
2030,FR,H2Tank,42,H2,16.577346613405542
2040,DK,Battery,82,Power,209.01119631054897
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,9.514502609943458
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,84.600131428935
2050,NO,Battery,21,Power,0.0
2050,DK,Battery,1,Power,599.94
2020,DK,Battery,6,Power,7.532751836883748
2020,UK,Battery,69,Power,9.54025094351998
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,6.496698553190678
2040,FR,Battery,28,Power,0.0
2050,FR,H2Tank,116,H2,140.97390165297838
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,31.596473320896255
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,143.09300271194112
2050,DK,H2Tank,80,H2,38.30081381279167
2020,DE,H2Tank,41,H2,22.226813800327783
2040,DK,H2Tank,101,H2,8.607960525438594
2050,DE,PHS,23,Power,318.71824647465615
2030,FR,Battery,44,Power,-0.0
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,87.5
2050,DK,H2Tank,46,H2,35.946631202028875
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,84.46487269144586
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,16.44736842105263
2050,DE,H2Tank,68,H2,56.156943287179296
2050,NO,PHS,77,Power,391.91960541564595
2050,DE,H2Tank,96,H2,175.0
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,30.09664734602492
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,81.39497208198779
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,8.855324035974453
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,19.923463499198554
2050,DK,PHS,76,Power,84.23076353279589
2040,DE,Battery,81,Power,253.20811820629672
2050,UK,Battery,119,Power,621.1954574985276
2020,NO,H2Tank,110,H2,0.506604960799999
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,12.638251207840685
2030,DE,Battery,74,Power,4.571774173043758
2020,FR,H2Tank,3,H2,16.49122807017544
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,27.259556201478286
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,65.0
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,332.4886546573162
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.2055996490537508
2020,NO,H2Tank,56,H2,0.2055996490537508
2050,FR,Battery,20,Power,122.6511653416461
2050,NO,Battery,47,Power,-0.0
2050,DK,PHS,93,Power,91.6895082931798
2050,UK,H2Tank,94,H2,77.06907380243265
2040,DK,H2Tank,91,H2,5.023291772982457
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,66.08723221824167
2040,NO,Battery,118,Power,2.365494504746001
2020,UK,Battery,13,Power,-0.0
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,130.0
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,27.248654014462034
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,146.94507043702893
2030,UK,Battery,31,Power,14.942620649890639
2040,DE,Battery,120,Power,200.0
2050,DK,Battery,115,Power,655.1919892592884
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,21.375
2040,UK,H2Tank,33,H2,30.0
2020,FR,Battery,96,Power,48.27025490096639
2020,UK,Battery,62,Power,9.54693179125229
2040,FR,H2Tank,64,H2,100.0
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,19.060495345419493
2050,FR,PHS,75,Power,439.9802642416102
2030,UK,H2Tank,45,H2,6.089334737524998
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,20.356228362712546
2050,DK,H2Tank,6,H2,20.0
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,422.81076596829314
2050,DE,PHS,63,Power,468.3348517913081
2050,FR,Battery,4,Power,331.7769012821826
2020,UK,H2Tank,111,H2,0.0
2020,NO,Battery,65,Power,-0.0
2040,DE,H2Tank,87,H2,108.63491638357135
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,338.9427686629769
2020,UK,Battery,22,Power,0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,30.0
2050,NO,Battery,14,Power,47.70643914151153
2050,UK,H2Tank,23,H2,10.243056823896016
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,49.98000299980001
2020,FR,Battery,41,Power,0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,212.3980932640781
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,40.0
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,0.0
2030,FR,H2Tank,85,H2,35.24506582340702
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,401.7981393908557
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,154.15534009778634
2050,FR,PHS,101,Power,487.53978340700513
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,19.923463499198554
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,14.844285503955454
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,163.38374786603435
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,84.54938403840553
2030,DE,Battery,36,Power,16.381014402471703
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,42.36237935621112
2030,FR,H2Tank,94,H2,6.1369693986920995
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,136.08907052564166
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,40.089225612666226
2030,UK,H2Tank,15,H2,5.429368929200134
2040,DK,Battery,87,Power,206.42106206373555
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,481.0013050157316
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,88.11413210128457
2040,FR,Battery,81,Power,393.8202065014501
2020,DK,Battery,83,Power,9.50974630999361
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,777.465074532078
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,36.03002625652487
2050,FR,H2Tank,43,H2,67.29440624372745
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,29.864682358325293
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,41.22164797686068
2050,NO,PHS,32,Power,251.00894908939685
2030,DE,H2Tank,107,H2,31.651865963325623
2030,NO,H2Tank,64,H2,8.24914503183421
2020,FR,Battery,116,Power,20.352157320602288
2030,UK,H2Tank,6,H2,6.218421052631576
2040,FR,Battery,15,Power,31.77073257460185
2030,DK,Battery,22,Power,-0.0
