Year,Region,Technology,Hour,Fuel,value
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,180.46868289825179
2030,DK,Battery,58,Power,63.137471905096646
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,2.5197223718455644
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,10.327070017606003
2030,DK,Battery,12,Power,25.785197791389628
2040,DE,H2Tank,115,H2,-0.0
2050,FR,Battery,109,Power,976.4452472541096
2040,DK,Battery,108,Power,37.3712055844353
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.295943286073687
2040,UK,H2Tank,5,H2,18.642674396149882
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,3.388179140137897
2030,NO,H2Tank,85,H2,17.84035906421033
2040,DE,H2Tank,30,H2,80.29589178307502
2050,DK,PHS,68,Power,87.87264310814966
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,6.315789473684211
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,954.9249621684187
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,112.27752447054337
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,9.5
2030,FR,Battery,48,Power,0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,25.792934898096803
2050,UK,Battery,10,Power,319.4310495651038
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,15.427594759399364
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,14.646569388817962
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,50.670104428452284
2030,UK,Battery,66,Power,59.42694332011658
2040,DK,Battery,50,Power,0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,424.9080348191636
2030,UK,Battery,60,Power,144.0716097753221
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.04713508062506
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,29.80321885630353
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,308.33277972215024
2050,NO,H2Tank,75,H2,60.04360116329818
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.9294347925851
2040,FR,Battery,57,Power,262.266721395657
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,48.025874613557015
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.30359989851639
2020,DK,Battery,110,Power,10.330168758338772
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,35.578176069386
2050,FR,Battery,46,Power,199.87329498651417
2050,DE,Battery,8,Power,128.34870215586412
2050,NO,H2Tank,103,H2,79.22005762519684
2050,FR,Battery,43,Power,209.16261475737323
2020,UK,Battery,1,Power,4.9936895800627665
2030,DE,Battery,67,Power,15.430680741240804
2020,FR,PHS,53,Power,-0.0
2030,NO,H2Tank,44,H2,1.7758933341680532
2040,NO,Battery,110,Power,-0.0
2050,NO,H2Tank,45,H2,13.476446866052633
2030,FR,Battery,93,Power,138.5264622803925
2020,UK,H2Tank,86,H2,6.847438625133329
2040,FR,H2Tank,118,H2,50.0
2040,DK,H2Tank,11,H2,11.890549390587436
2020,DE,PHS,8,Power,-0.0
2040,DE,H2Tank,113,H2,11.076028452807016
2050,DK,PHS,104,Power,101.61368198915598
2050,NO,H2Tank,89,H2,145.26336792928973
2050,DK,Battery,52,Power,75.1834589344351
2050,DK,PHS,23,Power,53.11970774577593
2040,FR,Battery,98,Power,388.6185579545633
2030,NO,H2Tank,87,H2,17.84035906421033
2020,FR,H2Tank,73,H2,-0.0
2040,NO,H2Tank,95,H2,47.722028940877216
2040,UK,PHS,77,Power,-0.0
2050,UK,H2Tank,9,H2,65.0
2020,UK,Battery,53,Power,0.0
2020,DE,Battery,18,Power,-0.0
2040,FR,H2Tank,24,H2,-0.0
2050,UK,PHS,75,Power,230.81698472976322
2040,DE,PHS,102,Power,-0.0
2030,UK,H2Tank,7,H2,1.6140350877192948
2040,DE,H2Tank,25,H2,0.0
2030,FR,PHS,74,Power,-0.0
2020,DK,PHS,75,Power,0.0
2020,UK,PHS,20,Power,-0.0
2050,DK,PHS,103,Power,101.71539738654253
2020,NO,Battery,68,Power,-0.0
2040,DK,Battery,96,Power,41.18773009014533
2030,NO,PHS,1,Power,-0.0
2050,FR,Battery,88,Power,1156.131716293196
2040,FR,PHS,37,Power,-0.0
2040,NO,Battery,81,Power,-0.0
2030,DE,Battery,60,Power,38.14572299161015
2030,FR,H2Tank,40,H2,28.636781047374065
2040,UK,Battery,111,Power,200.1800900330098
2050,UK,PHS,51,Power,163.5185887102184
2040,DK,H2Tank,99,H2,3.5625
2030,DE,PHS,65,Power,-0.0
2040,UK,Battery,76,Power,44.91103411185472
2020,DK,H2Tank,85,H2,0.0
2020,UK,PHS,23,Power,-0.0
2020,UK,PHS,32,Power,-0.0
2030,NO,PHS,98,Power,-0.0
2040,DE,Battery,31,Power,79.15004573732436
2040,DK,H2Tank,74,H2,3.5625
2030,NO,H2Tank,93,H2,15.77132354673131
2050,FR,Battery,73,Power,135.77176302040567
2050,NO,Battery,33,Power,-0.0
2030,DK,H2Tank,65,H2,0.0
2020,UK,PHS,111,Power,-0.0
2050,FR,PHS,117,Power,501.50300500751064
2050,DK,Battery,112,Power,139.22205277825313
2050,FR,PHS,22,Power,275.678138435943
2030,DK,PHS,8,Power,0.0
2020,UK,Battery,41,Power,0.0
2020,NO,H2Tank,115,H2,0.506604960799999
2040,NO,H2Tank,37,H2,36.20173634
2020,DK,Battery,84,Power,31.610689014788154
2030,FR,PHS,4,Power,-0.0
2040,NO,PHS,54,Power,-0.0
2030,DK,Battery,45,Power,9.496193018550011
2050,FR,PHS,47,Power,379.10899349377786
2030,UK,H2Tank,11,H2,3.5868421052631536
2040,DE,H2Tank,120,H2,65.0
2020,NO,H2Tank,88,H2,0.506604960799999
2030,FR,Battery,106,Power,137.14353935333338
2020,FR,H2Tank,22,H2,-0.0
2050,FR,PHS,6,Power,438.3308234878303
2020,FR,Battery,50,Power,-0.0
2020,UK,Battery,28,Power,-0.0
2020,UK,PHS,16,Power,-0.0
2030,FR,H2Tank,68,H2,15.350877192982452
2040,DE,Battery,100,Power,77.36587943254145
2040,DK,Battery,78,Power,22.41323237898147
2040,NO,Battery,117,Power,-0.0
2030,NO,H2Tank,54,H2,31.576232868793053
2050,DE,Battery,46,Power,29.54930577227082
2040,DK,Battery,6,Power,27.729903765490096
2030,FR,PHS,27,Power,-0.0
2050,DK,H2Tank,68,H2,13.706140350877194
2050,DK,PHS,116,Power,100.40100200350564
2020,NO,Battery,102,Power,-0.0
2020,FR,Battery,117,Power,25.007501500250033
2040,UK,Battery,69,Power,6.458628392033085
2050,UK,Battery,59,Power,689.1308809367723
2030,FR,H2Tank,11,H2,23.292919583146798
2020,UK,H2Tank,89,H2,6.640014567873546
2050,DK,H2Tank,43,H2,14.800079620175442
2050,NO,PHS,87,Power,473.3877134921598
2040,DK,H2Tank,9,H2,11.0625
2040,DK,H2Tank,2,H2,11.0625
2050,DE,PHS,116,Power,602.4060120210337
2030,DK,H2Tank,81,H2,0.0
2040,DE,H2Tank,41,H2,90.70652727719298
2050,DE,H2Tank,50,H2,21.34400646978122
2030,UK,Battery,47,Power,50.65490491717621
2040,DE,H2Tank,15,H2,17.79374287905115
2040,NO,Battery,26,Power,-0.0
2020,FR,PHS,118,Power,-0.0
2020,NO,PHS,12,Power,-0.0
2040,DE,Battery,23,Power,0.0
2030,NO,PHS,92,Power,-0.0
2050,NO,Battery,107,Power,14.634856233526232
2050,NO,H2Tank,63,H2,99.94523545245711
2020,UK,Battery,84,Power,5.0122013828297485
2020,DK,Battery,4,Power,17.58577814550589
2030,FR,PHS,83,Power,-0.0
2040,DK,H2Tank,82,H2,15.0
2020,DE,H2Tank,118,H2,29.704675461
2050,DE,Battery,73,Power,231.17629494481446
2050,FR,Battery,64,Power,658.7291395442193
2020,FR,Battery,40,Power,-0.0
2040,DK,H2Tank,116,H2,0.0
2050,DK,Battery,102,Power,155.71799517242846
2050,DK,H2Tank,107,H2,29.473684210526315
2020,UK,H2Tank,84,H2,6.847438625133329
2030,FR,Battery,55,Power,99.50147348845518
2020,FR,H2Tank,15,H2,3.595632920529673
2030,DK,PHS,49,Power,0.0
2030,FR,H2Tank,76,H2,23.75
2040,DE,Battery,109,Power,77.29627798627102
2050,DE,PHS,93,Power,616.4290089454943
2020,FR,Battery,80,Power,50.0
2020,NO,Battery,48,Power,-0.0
2050,NO,PHS,108,Power,455.4352644162217
2020,DK,H2Tank,35,H2,0.0
2040,NO,H2Tank,110,H2,19.78110521410833
2030,DK,H2Tank,41,H2,0.0
2040,FR,Battery,53,Power,61.803792010713835
2040,FR,H2Tank,3,H2,50.0
2040,NO,Battery,79,Power,-0.0
2040,NO,PHS,64,Power,-0.0
2050,DE,PHS,10,Power,486.27574470839477
2030,NO,PHS,31,Power,-0.0
2020,UK,PHS,42,Power,-0.0
2030,UK,PHS,56,Power,-0.0
2030,NO,PHS,80,Power,-0.0
2030,DE,Battery,80,Power,30.428105946483807
2050,FR,Battery,25,Power,33.590304384512535
2030,NO,H2Tank,114,H2,14.002066087250004
2050,NO,PHS,61,Power,366.61728071487084
2020,NO,Battery,5,Power,-0.0
2030,FR,Battery,3,Power,42.85195332512123
2040,DE,Battery,118,Power,77.22673915625157
2040,DE,PHS,15,Power,-0.0
2040,NO,H2Tank,31,H2,36.20173634
2040,NO,H2Tank,56,H2,91.81970057384488
2030,NO,Battery,106,Power,-0.0
2020,NO,H2Tank,7,H2,0.23997077090526267
2050,FR,H2Tank,60,H2,200.0
2050,DK,Battery,85,Power,247.9652287319418
2030,NO,PHS,4,Power,-0.0
2050,DE,Battery,35,Power,273.91189130162746
2050,NO,PHS,55,Power,338.1335805803491
2020,NO,H2Tank,20,H2,0.22496686838269864
2050,UK,Battery,35,Power,401.48311714138623
2020,DE,Battery,88,Power,-0.0
2020,DK,Battery,54,Power,31.16753911633448
2030,FR,PHS,111,Power,-0.0
2030,NO,Battery,12,Power,-0.0
2050,DK,H2Tank,77,H2,37.788048058983335
2050,FR,PHS,95,Power,522.4777081011082
2020,DK,PHS,79,Power,0.0
2020,FR,PHS,43,Power,-0.0
2050,UK,Battery,27,Power,0.0
2020,NO,PHS,30,Power,-0.0
2050,FR,Battery,74,Power,152.50630383570365
2050,FR,H2Tank,65,H2,179.43800127310237
2050,NO,Battery,2,Power,8.2303879743316
2040,UK,Battery,13,Power,194.28215681845003
2050,DE,Battery,2,Power,233.2446448696188
2030,DE,H2Tank,72,H2,-0.0
2030,DK,H2Tank,55,H2,0.0
2030,NO,PHS,72,Power,-0.0
2030,UK,PHS,25,Power,-0.0
2050,NO,PHS,91,Power,471.4970010713946
2020,UK,H2Tank,92,H2,6.640014567873546
2050,FR,Battery,11,Power,326.03681376893854
2050,NO,Battery,6,Power,8.227096312932224
2040,DE,PHS,14,Power,-0.0
2020,UK,Battery,85,Power,5.011700162691466
2020,NO,H2Tank,52,H2,0.22496686838269864
2040,FR,Battery,96,Power,388.6962933262656
2040,UK,Battery,62,Power,251.82504415732063
2050,NO,H2Tank,9,H2,54.94112211006579
2050,FR,Battery,1,Power,599.94
2050,FR,Battery,27,Power,0.0
2040,FR,H2Tank,48,H2,8.704721600680982
2030,DE,H2Tank,93,H2,2.3810500447074503
2050,NO,H2Tank,24,H2,0.8620407086842113
2020,UK,PHS,39,Power,-0.0
2040,DK,PHS,69,Power,0.0
2040,FR,Battery,114,Power,200.12004201120246
2050,DE,PHS,114,Power,603.6126336757517
2030,NO,Battery,13,Power,-0.0
2040,UK,H2Tank,111,H2,0.0
2030,UK,H2Tank,58,H2,12.0
2040,NO,Battery,65,Power,-0.0
2030,DK,PHS,77,Power,0.0
2020,DK,PHS,60,Power,0.0
2040,DE,Battery,61,Power,121.03502959812934
2050,DE,H2Tank,64,H2,154.44078947368422
2040,UK,Battery,22,Power,0.0
2040,DK,PHS,87,Power,0.0
2040,NO,PHS,53,Power,-0.0
2020,DE,H2Tank,20,H2,0.0
2030,NO,Battery,71,Power,0.0
2040,UK,Battery,107,Power,291.77271238269486
2030,DK,H2Tank,103,H2,0.0
2050,UK,H2Tank,38,H2,130.0
2030,UK,H2Tank,71,H2,1.754385964912282
2040,FR,Battery,41,Power,0.0
2040,DK,PHS,55,Power,0.0
2030,DE,PHS,67,Power,-0.0
2030,DE,PHS,101,Power,-0.0
2030,DK,PHS,119,Power,0.0
2030,UK,H2Tank,72,H2,0.877192982456141
2030,FR,PHS,92,Power,-0.0
2030,DE,PHS,52,Power,-0.0
2050,DE,Battery,56,Power,413.18889878404775
2020,DK,PHS,80,Power,0.0
2030,FR,PHS,62,Power,-0.0
2040,UK,Battery,16,Power,74.1954337014121
2030,DK,PHS,114,Power,0.0
2030,NO,Battery,116,Power,-0.0
2020,DK,H2Tank,34,H2,0.0
2050,FR,PHS,64,Power,499.20052472963886
2020,DE,PHS,4,Power,-0.0
2020,DE,H2Tank,81,H2,32.616663327575
2020,NO,Battery,64,Power,-0.0
2050,FR,PHS,18,Power,316.0975352066127
2020,DE,Battery,98,Power,-0.0
2020,DE,H2Tank,102,H2,29.704675461
2020,UK,Battery,116,Power,4.996187174081049
2040,DE,PHS,46,Power,-0.0
2040,NO,PHS,89,Power,-0.0
2030,DK,H2Tank,97,H2,0.0
2020,FR,Battery,105,Power,49.875149885063244
2050,NO,H2Tank,2,H2,69.3157322444079
2040,FR,PHS,65,Power,-0.0
2040,DK,PHS,10,Power,0.0
2020,NO,H2Tank,81,H2,0.5259721801289473
2020,DK,PHS,58,Power,0.0
2050,DK,H2Tank,27,H2,-0.0
2020,NO,Battery,36,Power,-0.0
2030,DK,Battery,48,Power,0.0
2040,DE,PHS,110,Power,-0.0
2020,UK,PHS,82,Power,-0.0
2020,UK,H2Tank,19,H2,-0.0
2050,UK,Battery,95,Power,1125.7957275526912
2050,UK,Battery,93,Power,1126.0209204765772
2020,DK,Battery,10,Power,5.799609371571923
2050,DK,PHS,30,Power,52.88698755242766
2050,UK,H2Tank,16,H2,102.29786596696503
2040,UK,H2Tank,24,H2,-0.0
2020,NO,Battery,29,Power,-0.0
2050,UK,H2Tank,82,H2,130.0
2040,DK,Battery,83,Power,46.98866585977045
2050,UK,Battery,109,Power,826.1107804647455
2020,FR,Battery,2,Power,24.99500025
2020,UK,PHS,64,Power,-0.0
2020,NO,H2Tank,68,H2,0.22496686838269864
2020,FR,Battery,95,Power,49.925052477256834
2040,DK,H2Tank,24,H2,0.0
2020,UK,PHS,26,Power,-0.0
2030,DE,Battery,42,Power,-0.0
2050,NO,Battery,10,Power,5.493227301911419
2050,UK,PHS,116,Power,200.80200400701128
2020,DK,PHS,34,Power,0.0
2050,DE,Battery,37,Power,250.6781859134713
2050,DK,PHS,46,Power,59.45020294025351
2030,DE,H2Tank,28,H2,12.399676066833337
2030,DK,H2Tank,87,H2,0.0
2050,DK,H2Tank,118,H2,10.5
2050,DE,H2Tank,111,H2,105.13094768520563
2050,NO,H2Tank,70,H2,67.9215321456808
2020,DK,PHS,109,Power,0.0
2030,DK,Battery,99,Power,37.28240421112311
2050,NO,Battery,18,Power,-0.0
2040,DE,Battery,77,Power,23.437339747525254
2030,UK,PHS,71,Power,-0.0
2040,UK,Battery,19,Power,36.16215833132957
2020,DE,Battery,27,Power,-0.0
2040,FR,Battery,116,Power,200.08002000400066
2020,FR,H2Tank,32,H2,24.704919968178626
2040,NO,H2Tank,80,H2,95.0
2050,DE,Battery,65,Power,333.63986379362484
2050,DK,H2Tank,62,H2,34.265350877192986
2030,UK,Battery,40,Power,39.55687539953571
2030,UK,H2Tank,76,H2,5.699999999999999
2050,FR,Battery,19,Power,147.28171506740952
2050,DE,Battery,4,Power,208.25861016138035
2030,FR,PHS,21,Power,-0.0
2030,DE,H2Tank,45,H2,13.157894736842104
2020,NO,PHS,16,Power,-0.0
2040,DE,Battery,39,Power,37.68320299690528
2050,DK,PHS,97,Power,102.32783150311106
2020,DE,H2Tank,76,H2,19.393893617474998
2020,DE,Battery,96,Power,-0.0
2020,DK,Battery,94,Power,30.06482353536062
2020,NO,Battery,44,Power,-0.0
2050,NO,H2Tank,94,H2,131.80180395201236
2040,UK,H2Tank,57,H2,30.0
2050,FR,PHS,71,Power,548.0593490506513
2020,UK,H2Tank,110,H2,5.0
2040,FR,Battery,54,Power,93.88311369785684
2050,DE,Battery,54,Power,341.26580774950247
2040,UK,PHS,27,Power,-0.0
2050,DK,Battery,93,Power,183.02989582961368
2020,UK,H2Tank,96,H2,6.640014567873546
2020,DK,PHS,73,Power,0.0
2030,FR,H2Tank,84,H2,41.228070175438596
2020,FR,Battery,39,Power,-0.0
2050,DE,PHS,12,Power,461.7860324358992
2030,FR,H2Tank,82,H2,50.0
2050,NO,Battery,77,Power,13.139229557867559
2050,NO,PHS,81,Power,469.48125072781767
2030,FR,PHS,100,Power,-0.0
2030,DE,Battery,3,Power,0.0
2040,DK,H2Tank,19,H2,2.8211423886576124
2040,UK,H2Tank,73,H2,0.0
2050,NO,H2Tank,55,H2,68.15174897365937
2020,NO,PHS,17,Power,-0.0
2030,DE,PHS,5,Power,-0.0
2040,NO,H2Tank,62,H2,80.3142789147773
2030,FR,H2Tank,2,H2,25.0
2020,FR,H2Tank,97,H2,29.682849112388197
2040,NO,PHS,66,Power,-0.0
2040,UK,H2Tank,1,H2,22.125
2020,NO,Battery,93,Power,-0.0
2030,DE,Battery,110,Power,30.336953867450536
2030,NO,H2Tank,76,H2,14.534510616914346
2040,NO,H2Tank,26,H2,0.0
2030,DK,H2Tank,39,H2,0.0
2050,UK,Battery,17,Power,95.48673329759339
2020,DE,PHS,33,Power,-0.0
2050,DE,H2Tank,29,H2,83.46322165162319
2050,UK,Battery,54,Power,395.44151468628684
2020,DK,H2Tank,75,H2,0.0
2030,NO,Battery,30,Power,-0.0
2050,NO,Battery,38,Power,-0.0
2030,NO,Battery,87,Power,-0.0
2020,DE,H2Tank,105,H2,29.704675461
2040,FR,Battery,77,Power,224.43619051448968
2020,DK,Battery,17,Power,0.0
2030,NO,H2Tank,59,H2,40.0
2020,FR,PHS,76,Power,-0.0
2020,DE,H2Tank,27,H2,-0.0
2020,NO,H2Tank,112,H2,0.506604960799999
2040,DE,H2Tank,84,H2,106.33210775396702
2040,NO,Battery,91,Power,-0.0
2050,DK,PHS,65,Power,83.62777413084758
2030,FR,H2Tank,51,H2,11.36797432453333
2020,DK,H2Tank,114,H2,0.0
2050,FR,Battery,42,Power,209.1835331106843
2020,DE,H2Tank,109,H2,29.704675461
2030,UK,PHS,79,Power,-0.0
2040,DE,PHS,29,Power,-0.0
2030,DK,Battery,90,Power,42.192630612983514
2050,DK,H2Tank,22,H2,11.944053960526317
2020,UK,H2Tank,13,H2,2.368421052631579
2020,DE,Battery,115,Power,-0.0
2020,FR,PHS,78,Power,-0.0
2050,NO,Battery,75,Power,8.201649226373721
2030,DE,H2Tank,1,H2,35.0
2040,DK,H2Tank,38,H2,15.0
2040,UK,PHS,44,Power,-0.0
2050,DE,PHS,108,Power,607.2470192216288
2020,UK,H2Tank,69,H2,3.498222933048818
2050,NO,H2Tank,5,H2,63.646441753684215
2040,FR,Battery,60,Power,328.5029089449419
2040,UK,H2Tank,50,H2,4.847582823649456
2020,FR,H2Tank,19,H2,-0.0
2020,NO,H2Tank,3,H2,0.506604960799999
2020,FR,H2Tank,50,H2,-0.0
2020,FR,PHS,67,Power,-0.0
2020,DK,PHS,47,Power,0.0
2040,DE,PHS,84,Power,-0.0
2040,DK,PHS,92,Power,0.0
2040,DK,H2Tank,98,H2,0.0
2030,DE,H2Tank,26,H2,0.0
2040,UK,Battery,108,Power,275.27563625441957
2020,DE,PHS,39,Power,-0.0
2020,UK,Battery,75,Power,2.163232451097832
2030,DE,PHS,105,Power,-0.0
2040,DE,PHS,7,Power,-0.0
2050,DE,H2Tank,57,H2,170.75205175825002
2030,UK,H2Tank,60,H2,12.0
2050,NO,Battery,66,Power,8.209034402773288
2030,UK,PHS,98,Power,-0.0
2040,UK,PHS,52,Power,-0.0
2040,NO,Battery,45,Power,-0.0
2050,FR,Battery,62,Power,825.5547892851648
2050,FR,H2Tank,117,H2,136.70964980692276
2020,FR,H2Tank,56,H2,32.95240282271476
2050,UK,Battery,72,Power,563.3635368432564
2030,NO,PHS,18,Power,-0.0
2030,DE,Battery,44,Power,-0.0
2040,DE,PHS,97,Power,-0.0
2050,NO,Battery,60,Power,8.213961547771987
2030,FR,Battery,100,Power,138.42952284250543
2050,DK,PHS,33,Power,57.22398669784605
2050,FR,H2Tank,34,H2,200.0
2020,DK,PHS,11,Power,0.0
2030,UK,PHS,73,Power,-0.0
2050,DK,H2Tank,14,H2,16.23928737100878
2040,DK,PHS,3,Power,0.0
2020,NO,H2Tank,102,H2,0.506604960799999
2030,UK,H2Tank,17,H2,2.928070175438589
2040,DK,H2Tank,105,H2,14.25
2040,UK,Battery,70,Power,6.457982529193883
2020,UK,PHS,43,Power,-0.0
2030,NO,Battery,58,Power,-0.0
2050,DE,H2Tank,58,H2,175.0
2030,UK,PHS,45,Power,-0.0
2050,FR,PHS,48,Power,386.2298845002841
2020,DE,H2Tank,10,H2,1.9827569605690267
2020,UK,PHS,18,Power,-0.0
2050,FR,PHS,84,Power,613.0978878669155
2020,FR,Battery,24,Power,2.0465210015128776
2050,UK,Battery,71,Power,563.4198788311395
2020,DE,Battery,6,Power,-0.0
2030,NO,H2Tank,105,H2,15.77132354673131
2030,DK,Battery,46,Power,9.495243399248157
2040,DE,PHS,27,Power,-0.0
2050,DE,Battery,116,Power,289.4298804915117
2050,NO,PHS,104,Power,465.4041823119221
2020,DE,Battery,108,Power,-0.0
2030,DK,Battery,118,Power,33.01711688057853
2020,DK,PHS,14,Power,0.0
2030,UK,Battery,74,Power,29.326053819426125
2020,UK,H2Tank,59,H2,10.0
2050,UK,H2Tank,74,H2,6.494127213375
2040,FR,H2Tank,100,H2,39.318088988176044
2040,UK,PHS,17,Power,-0.0
2020,DK,PHS,9,Power,0.0
2040,DE,H2Tank,92,H2,33.819487644516165
2030,UK,PHS,90,Power,-0.0
2040,UK,PHS,119,Power,-0.0
2040,UK,PHS,95,Power,-0.0
2030,DK,H2Tank,26,H2,0.0
2030,DE,Battery,83,Power,30.418978427512624
2020,NO,H2Tank,43,H2,0.22496686838269864
2020,UK,Battery,94,Power,5.007191436336183
2020,DE,PHS,96,Power,-0.0
2040,NO,PHS,67,Power,-0.0
2040,DK,PHS,96,Power,0.0
2050,NO,PHS,23,Power,239.0386848559919
2040,NO,H2Tank,1,H2,47.5
2050,NO,PHS,8,Power,376.0709048603928
2040,DK,Battery,37,Power,19.249770027536023
2050,NO,H2Tank,39,H2,23.229201154276318
2050,UK,H2Tank,78,H2,88.44352559445831
2020,UK,H2Tank,41,H2,3.0786055591541825
2030,FR,PHS,61,Power,-0.0
2050,NO,H2Tank,14,H2,35.102277064276315
2040,DE,Battery,41,Power,30.745363437221922
2040,DK,Battery,26,Power,0.0
2030,NO,H2Tank,97,H2,15.77132354673131
2020,DE,PHS,66,Power,-0.0
2040,DE,Battery,25,Power,-0.0
2020,FR,PHS,41,Power,-0.0
2030,FR,H2Tank,61,H2,43.859649122807014
2050,DE,PHS,73,Power,569.5241964267474
2030,NO,PHS,2,Power,-0.0
2030,DE,PHS,25,Power,-0.0
2040,DK,PHS,70,Power,0.0
2030,DE,H2Tank,114,H2,11.040006507044298
2040,DE,H2Tank,46,H2,29.19366847982456
2040,UK,Battery,96,Power,215.27113880602067
2020,UK,PHS,78,Power,-0.0
2040,FR,Battery,108,Power,371.05665755095043
2020,FR,PHS,113,Power,-0.0
2020,DK,H2Tank,21,H2,0.0
2020,DK,PHS,1,Power,0.0
2050,FR,H2Tank,102,H2,134.18696553741668
2040,DK,PHS,44,Power,0.0
2020,NO,PHS,29,Power,-0.0
2040,DE,H2Tank,34,H2,130.0
2040,FR,H2Tank,71,H2,25.752054580701753
2040,NO,PHS,42,Power,-0.0
2030,FR,Battery,14,Power,3.3878403222238833
2030,FR,H2Tank,79,H2,50.0
2050,UK,Battery,105,Power,1197.3380232615398
2020,UK,PHS,59,Power,-0.0
2050,DK,Battery,68,Power,170.59412105490262
2020,NO,Battery,113,Power,-0.0
2030,FR,Battery,97,Power,138.47106000651402
2050,DE,PHS,38,Power,368.67679460251105
2050,DK,PHS,50,Power,62.21125859196877
2040,DK,H2Tank,56,H2,15.0
2050,NO,H2Tank,53,H2,24.65251588409895
2030,DE,PHS,104,Power,-0.0
2040,NO,H2Tank,120,H2,47.5
2040,NO,PHS,9,Power,-0.0
2050,UK,Battery,34,Power,394.08897085878573
2020,NO,PHS,116,Power,-0.0
2050,DE,H2Tank,54,H2,106.72003234890622
2020,DK,Battery,58,Power,41.71763231293693
2050,FR,PHS,97,Power,511.6391575155552
2050,NO,Battery,104,Power,14.639247568634033
2020,NO,H2Tank,30,H2,0.22496686838269864
2040,DE,Battery,63,Power,73.37154879230737
2050,DK,H2Tank,95,H2,40.0
2020,DK,Battery,12,Power,5.798449507693702
2030,DK,Battery,80,Power,74.02854748986867
2050,FR,PHS,3,Power,469.11913675490194
2020,UK,PHS,2,Power,-0.0
2030,DK,PHS,15,Power,0.0
2020,DK,H2Tank,73,H2,0.0
2020,FR,Battery,13,Power,2.0487735259039126
2020,NO,H2Tank,85,H2,0.5259721801289473
2050,DE,H2Tank,7,H2,113.30313815199352
2050,DK,H2Tank,13,H2,22.716425370129418
2020,UK,H2Tank,87,H2,6.847438625133329
2040,UK,Battery,82,Power,219.71800336515363
2040,DK,Battery,51,Power,-0.0
2040,FR,H2Tank,38,H2,66.36318722324346
2020,FR,Battery,48,Power,0.0
2040,NO,Battery,27,Power,-0.0
2030,FR,Battery,29,Power,5.538189084900009
2020,DK,Battery,9,Power,5.800189390510974
2040,NO,PHS,97,Power,-0.0
2040,UK,Battery,58,Power,284.470713715002
2050,NO,PHS,74,Power,425.3412360725414
2040,DE,H2Tank,19,H2,5.530362682212985
2050,DK,Battery,42,Power,33.7737441358231
2030,UK,PHS,103,Power,-0.0
2030,UK,H2Tank,106,H2,9.824561403508774
2020,DE,Battery,69,Power,-0.0
2050,DK,PHS,39,Power,59.86802397284672
2050,UK,H2Tank,108,H2,130.0
2020,UK,Battery,44,Power,-0.0
2030,FR,Battery,26,Power,0.0
2030,DE,PHS,43,Power,-0.0
2020,UK,Battery,66,Power,-0.0
2040,DE,Battery,47,Power,0.0
2040,UK,PHS,13,Power,-0.0
2020,UK,PHS,8,Power,-0.0
2040,DE,PHS,31,Power,-0.0
2050,FR,PHS,82,Power,624.1494842545677
2050,DE,Battery,89,Power,417.0531369451379
2020,NO,PHS,48,Power,-0.0
2050,DK,PHS,53,Power,66.52031288775737
2020,UK,Battery,60,Power,0.0
2050,FR,PHS,85,Power,606.6746378738301
