Year,Region,Technology,Hour,Fuel,value
2040,DK,H2Tank,58,H2,15.0
2040,NO,H2Tank,61,H2,12.680560523225001
2050,FR,PHS,81,Power,617.2667510055733
2050,FR,PHS,17,Power,326.22768445969984
2020,DE,PHS,64,Power,-0.0
2050,DE,PHS,19,Power,367.17301932333487
2030,UK,Battery,82,Power,116.40678457553663
2020,FR,PHS,58,Power,-0.0
2030,DK,Battery,51,Power,25.758658450749856
2030,FR,H2Tank,38,H2,37.12332101954346
2020,NO,PHS,50,Power,-0.0
2050,DE,Battery,101,Power,336.53301921728047
2020,NO,Battery,120,Power,-0.0
2020,UK,Battery,83,Power,4.896077928367102
2040,FR,Battery,68,Power,173.43371588096193
2020,DK,PHS,89,Power,0.0
2030,NO,Battery,27,Power,-0.0
2030,NO,PHS,97,Power,-0.0
2030,UK,Battery,58,Power,117.75284285257433
2050,FR,PHS,9,Power,407.63478282640835
2030,DE,H2Tank,19,H2,-0.0
2050,DE,PHS,47,Power,356.3445164238801
2040,NO,PHS,110,Power,-0.0
2050,NO,H2Tank,83,H2,146.02166137296052
2040,DK,H2Tank,66,H2,15.0
2050,DE,H2Tank,37,H2,156.58870133072588
2050,FR,H2Tank,111,H2,182.8673245614035
2040,DK,PHS,66,Power,0.0
2040,DE,H2Tank,49,H2,0.0
2040,NO,H2Tank,60,H2,12.680560523225001
2050,FR,H2Tank,92,H2,90.61985042889091
2020,UK,Battery,2,Power,3.6046663770665615
2020,DK,Battery,50,Power,0.0
2030,DE,Battery,47,Power,0.0
2050,UK,H2Tank,35,H2,130.0
2040,UK,PHS,5,Power,-0.0
2030,UK,PHS,13,Power,-0.0
2030,DE,PHS,31,Power,-0.0
2020,DE,H2Tank,36,H2,15.634039716315788
2040,FR,Battery,101,Power,358.96454471030415
2040,UK,Battery,8,Power,48.721433420530296
2040,NO,PHS,19,Power,-0.0
2040,DK,H2Tank,10,H2,7.5
2050,UK,PHS,106,Power,202.82111247771928
2040,FR,H2Tank,106,H2,89.33085844408194
2050,DK,PHS,52,Power,63.589893787543424
2050,NO,PHS,11,Power,339.42172474804977
2020,NO,Battery,74,Power,-0.0
2030,DE,PHS,20,Power,-0.0
2020,FR,Battery,110,Power,25.02501375550177
2030,DK,PHS,31,Power,0.0
2020,FR,Battery,57,Power,28.946386105749493
2050,UK,PHS,88,Power,228.59690820000634
2020,FR,H2Tank,7,H2,6.513884552099087
2050,NO,Battery,37,Power,-0.0
2030,DE,H2Tank,5,H2,35.0
2030,FR,PHS,77,Power,-0.0
2030,UK,Battery,120,Power,75.0
2050,UK,PHS,36,Power,120.12286795659963
2030,DE,Battery,29,Power,2.4292757697808853
2030,DE,H2Tank,44,H2,13.157894736842104
2040,NO,Battery,112,Power,-0.0
2050,UK,PHS,81,Power,246.90670040222923
2030,DK,Battery,62,Power,106.39197842102263
2050,NO,PHS,84,Power,460.4280925450796
2030,UK,PHS,89,Power,-0.0
2040,DE,PHS,77,Power,-0.0
2050,FR,PHS,49,Power,393.3436546157838
2040,DK,PHS,21,Power,0.0
2040,NO,Battery,119,Power,-0.0
2040,DE,H2Tank,79,H2,122.10529214240411
2020,NO,Battery,110,Power,-0.0
2030,FR,H2Tank,108,H2,27.280701754385966
2030,UK,PHS,74,Power,-0.0
2020,FR,H2Tank,118,H2,20.0
2020,DK,H2Tank,11,H2,0.0
2020,DE,H2Tank,113,H2,29.704675461
2050,FR,H2Tank,63,H2,200.0
2050,FR,PHS,91,Power,563.8867760907783
2030,DK,Battery,29,Power,14.349547805727044
2020,FR,Battery,98,Power,49.910076459215304
2030,UK,H2Tank,43,H2,-0.0
2040,DK,Battery,33,Power,23.881057114167824
2050,FR,H2Tank,23,H2,35.728955681572316
2050,NO,Battery,61,Power,-0.0
2020,NO,H2Tank,95,H2,0.506604960799999
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,-0.0
2040,UK,H2Tank,95,H2,-0.0
2050,NO,PHS,47,Power,292.0897845983126
2020,FR,H2Tank,24,H2,-0.0
2050,UK,H2Tank,90,H2,117.07159809578481
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,48.73117916905232
2040,DK,Battery,70,Power,95.15875116911526
2050,NO,H2Tank,79,H2,142.54066723435508
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,18.934347179298246
2020,DE,H2Tank,25,H2,-0.0
2040,UK,Battery,98,Power,192.40506329602158
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,438.2780788053158
2030,DE,Battery,68,Power,13.618732485945866
2050,DK,Battery,2,Power,161.08377115336856
2030,NO,H2Tank,67,H2,-0.0
2040,UK,H2Tank,26,H2,-0.0
2020,DK,Battery,96,Power,12.137724437027419
2050,DK,Battery,47,Power,13.201304222088877
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,65.0
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,-0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,-0.0
2050,DK,Battery,13,Power,68.11903020831545
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,3.608633890192436
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,-0.0
2020,UK,Battery,76,Power,2.736057758252723
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,117.3170095056069
2020,DE,Battery,31,Power,-0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,608.4633374331577
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,5.910126487192113
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,0.26596760441999945
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,336.4657159787672
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,190.83467653636637
2050,DE,Battery,19,Power,35.11419533905524
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,29.704675461
2050,DK,H2Tank,53,H2,38.0
2040,DK,H2Tank,3,H2,7.5
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,-0.0
2040,UK,H2Tank,39,H2,14.210526315789473
2050,NO,H2Tank,111,H2,73.12190829317667
2030,FR,H2Tank,42,H2,3.1550775011120367
2040,DK,Battery,82,Power,226.58678721978973
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,25.456049656804506
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,116.36022884564788
2050,NO,Battery,21,Power,0.0
2050,DK,Battery,1,Power,161.0998811414827
2020,DK,Battery,6,Power,12.588476525410256
2020,UK,Battery,69,Power,-0.0
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,9.383128066825
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,126.76377828547267
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,41.58593308787576
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,43.80397423898977
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,15.634039716315788
2040,DK,H2Tank,101,H2,8.840017548214403
2050,DE,PHS,23,Power,318.71824647465615
2030,FR,Battery,44,Power,-0.0
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,56.59919643398356
2050,DK,H2Tank,46,H2,6.853070175438597
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,145.55921711020903
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,72.2039473684211
2050,NO,PHS,77,Power,430.69432091720626
2050,DE,H2Tank,96,H2,175.0
2040,DE,PHS,87,Power,0.0
2050,NO,H2Tank,36,H2,20.870894126471377
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,94.86130699162551
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,0.0
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,19.009912006787925
2050,DK,PHS,76,Power,97.67017923894925
2040,DE,Battery,81,Power,153.74591118571723
2050,UK,Battery,119,Power,626.7515686651998
2020,NO,H2Tank,110,H2,0.506604960799999
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,18.2515642646553
2030,DE,Battery,74,Power,13.610563288991823
2020,FR,H2Tank,3,H2,16.49122807017544
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,30.327853691368585
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,65.0
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,303.3972944447149
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.26596760441999945
2020,NO,H2Tank,56,H2,0.26596760441999945
2050,FR,Battery,20,Power,130.10413276319102
2050,NO,Battery,47,Power,-0.0
2050,DK,PHS,93,Power,102.73816815758241
2050,UK,H2Tank,94,H2,76.99711509308818
2040,DK,H2Tank,91,H2,12.258771929824562
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,62.037056878075
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,-0.0
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,130.0
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,30.31572436944196
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,131.84995340431087
2030,UK,Battery,31,Power,30.98552696196777
2040,DE,Battery,120,Power,76.8729555928586
2050,DK,Battery,115,Power,161.19657491016628
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,16.411493549916663
2040,UK,H2Tank,33,H2,23.536493549916663
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,2.161502470720914
2040,FR,H2Tank,64,H2,72.83484347113287
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,11.44621469263667
2050,FR,PHS,75,Power,575.8254278113537
2030,UK,H2Tank,45,H2,3.838440872674999
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,20.0
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,454.93324262201395
2050,DE,PHS,63,Power,475.869833606124
2050,FR,Battery,4,Power,387.2389650018682
2020,UK,H2Tank,111,H2,0.951716354459478
2020,NO,Battery,65,Power,-0.0
2040,DE,H2Tank,87,H2,110.89591819084598
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,335.3528378161658
2020,UK,Battery,22,Power,-0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,22.105263157894736
2050,NO,Battery,14,Power,0.0
2050,UK,H2Tank,23,H2,16.00370962780699
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,4.884340844609644
2020,FR,Battery,41,Power,-0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,26.317756002099507
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,2.61759351335
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,-0.0
2030,FR,H2Tank,85,H2,29.592644734488292
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,334.30676941165365
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,113.27073606410683
2050,FR,PHS,101,Power,509.5956686743929
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,12.07104127231175
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,7.014822786065228
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,85.8935982033237
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,114.0533110493854
2030,DE,Battery,36,Power,0.6049098555243368
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,16.528276728376998
2030,FR,H2Tank,94,H2,-0.0
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,115.41847180323185
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,0.2775663345499997
2030,UK,H2Tank,15,H2,6.66666666666667
2040,DK,Battery,87,Power,117.4543121321552
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,510.6163908396815
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,90.98739452563315
2040,FR,Battery,81,Power,390.1368100118012
2020,DK,Battery,83,Power,24.443832979181938
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,164.76681072196754
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,74.73881118042272
2050,FR,H2Tank,43,H2,103.93990929892396
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,-0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,35.44879485405
2050,NO,PHS,32,Power,244.4704888218711
2030,DE,H2Tank,107,H2,4.434564760388261
2030,NO,H2Tank,64,H2,-0.0
2020,FR,Battery,116,Power,25.010002500500082
2030,UK,H2Tank,6,H2,2.721052631578953
2040,FR,Battery,15,Power,42.79936429214243
2030,DK,Battery,22,Power,1.6125193937912314
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,0.506604960799999
2040,DK,Battery,75,Power,115.37371850695695
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,35.07395285105263
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,285.88615631797865
2040,UK,Battery,21,Power,-0.0
2040,DK,H2Tank,115,H2,0.0
2030,DE,Battery,91,Power,30.394651760381343
2020,DE,Battery,39,Power,-0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,347.8242356863487
2050,DE,PHS,71,Power,543.8246760476933
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,6.684380244623812
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,26.941112777925703
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,157.33746184631352
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,8.526849261477217
2040,FR,H2Tank,35,H2,100.0
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,65.0
2050,FR,Battery,21,Power,98.28425242139619
2040,UK,Battery,106,Power,192.25119310802918
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,156.29092537833128
2050,DE,PHS,120,Power,600.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,-0.0
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,0.26596760441999945
2040,DE,H2Tank,95,H2,24.051195228389847
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,164.81625065284072
2020,UK,H2Tank,1,H2,5.0
2030,DK,Battery,114,Power,69.18424083880605
2040,NO,H2Tank,12,H2,34.46600014557605
2050,DE,PHS,32,Power,334.6785987858627
2030,DE,Battery,112,Power,30.33088678004659
2030,FR,H2Tank,98,H2,3.7720616955750024
2020,NO,H2Tank,26,H2,0.26596760441999945
2030,DE,PHS,2,Power,-0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,2.631578947368423
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,-0.0
2050,UK,Battery,1,Power,599.94
2040,UK,H2Tank,56,H2,26.08011236335833
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,421.72766847876716
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,41.09090295739541
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,32.616663327575
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,501.42787314719044
2030,NO,Battery,41,Power,0.0
2030,DK,Battery,120,Power,69.1427406705553
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,-0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,294.59804297551557
2030,UK,Battery,80,Power,101.81646362305219
2050,DE,Battery,18,Power,35.117707109766215
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,96.26644568463388
2050,UK,PHS,20,Power,118.34704680721936
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,-0.0
2030,UK,Battery,78,Power,82.968324426596
2040,FR,Battery,31,Power,16.97610873285115
2030,DE,H2Tank,4,H2,35.0
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,0.0
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,28.937703058280405
2020,UK,H2Tank,50,H2,3.516852399539458
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,4.883852410525184
2040,FR,Battery,63,Power,248.42418646672095
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,106.23941549155187
2050,UK,PHS,32,Power,108.57450295860573
2050,UK,PHS,111,Power,201.80903309925816
2030,DK,Battery,86,Power,84.95557746271771
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,11.950009263859648
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,95.4196733913326
2040,DE,Battery,62,Power,138.06884575258937
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,73.12190829317667
2050,UK,Battery,41,Power,271.0112095809447
2040,DK,H2Tank,108,H2,11.13379512064458
2050,DK,Battery,84,Power,299.0097957137261
2030,DK,Battery,60,Power,138.27165279297654
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,0.6779885382499975
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,145.4652169167763
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,-0.0
2050,FR,H2Tank,22,H2,51.273653208940736
2050,FR,Battery,50,Power,-0.0
2050,UK,Battery,28,Power,15.583356113493947
2050,UK,PHS,16,Power,134.54718960093186
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,-0.0
2050,FR,Battery,117,Power,642.573970376792
2030,DE,H2Tank,61,H2,59.80009851557956
2050,UK,H2Tank,89,H2,117.07159809578481
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,150.0
2030,NO,Battery,17,Power,-0.0
2030,FR,Battery,86,Power,131.9027065733054
2030,FR,PHS,108,Power,-0.0
2040,DE,Battery,38,Power,83.9276887614678
2020,FR,H2Tank,100,H2,32.820435471871534
2020,UK,PHS,17,Power,-0.0
2020,DE,H2Tank,92,H2,29.704675461
2020,UK,PHS,119,Power,-0.0
2020,UK,PHS,95,Power,-0.0
2050,FR,PHS,118,Power,501.00150200250306
2050,NO,PHS,12,Power,330.48861520358963
2050,UK,Battery,84,Power,1172.9225285099717
2050,DK,Battery,4,Power,161.0515560099756
2050,DE,H2Tank,118,H2,87.5
2040,FR,Battery,83,Power,399.24552122555554
2030,FR,PHS,60,Power,-0.0
2030,NO,Battery,49,Power,-0.0
2040,NO,H2Tank,96,H2,31.82370751075
2050,FR,Battery,40,Power,219.25641088264817
2020,NO,PHS,67,Power,-0.0
2020,DK,PHS,96,Power,0.0
2040,FR,PHS,73,Power,-0.0
2050,UK,H2Tank,84,H2,130.0
2020,NO,H2Tank,1,H2,0.506604960799999
2030,FR,PHS,80,Power,-0.0
2020,DK,Battery,37,Power,2.4326245264014132
2030,FR,PHS,93,Power,-0.0
2040,DK,Battery,41,Power,1.15556408085253
2030,DK,H2Tank,88,H2,0.0
2050,FR,H2Tank,15,H2,136.2560869527751
2040,DE,Battery,55,Power,72.78489649773576
2050,FR,Battery,80,Power,1064.1902469777442
2050,NO,Battery,48,Power,-0.0
2020,DE,Battery,41,Power,0.0
2020,DK,Battery,26,Power,-0.0
2040,FR,Battery,6,Power,95.43876018898278
2050,DK,H2Tank,35,H2,40.0
2020,DE,Battery,25,Power,0.0
2040,UK,H2Tank,8,H2,15.0
2030,DE,Battery,70,Power,13.616008875636004
2040,DE,H2Tank,74,H2,13.773902404674999
2020,DK,PHS,70,Power,0.0
2050,UK,PHS,42,Power,137.35899014624115
2020,DE,H2Tank,46,H2,15.634039716315788
2020,UK,Battery,96,Power,4.889716844601082
2030,DK,Battery,101,Power,79.7722151251403
2050,NO,Battery,5,Power,-0.0
2030,NO,H2Tank,46,H2,-0.0
2020,FR,Battery,108,Power,38.374304594296426
2050,NO,H2Tank,7,H2,73.41984706322368
2040,UK,Battery,55,Power,117.34047642748763
2020,DK,PHS,44,Power,0.0
2020,DE,H2Tank,34,H2,15.634039716315788
2020,FR,H2Tank,71,H2,7.017543859649123
2020,NO,PHS,42,Power,-0.0
2050,NO,H2Tank,20,H2,1.7624313324999998
2030,FR,H2Tank,105,H2,50.0
2030,NO,PHS,75,Power,-0.0
2050,DE,Battery,88,Power,387.49150388214014
2050,DK,Battery,54,Power,115.97628625646993
2050,DK,PHS,79,Power,101.87296311409995
2050,FR,PHS,43,Power,350.55407789023724
2050,NO,PHS,30,Power,231.7920729827863
2030,UK,H2Tank,28,H2,2.8500000000000014
2020,DK,H2Tank,56,H2,0.0
2020,NO,H2Tank,120,H2,0.506604960799999
2020,NO,PHS,9,Power,-0.0
2030,UK,H2Tank,112,H2,-0.0
2030,DK,Battery,20,Power,1.612841946052022
2050,UK,H2Tank,92,H2,103.36545774490762
2040,DE,PHS,36,Power,-0.0
2020,DE,Battery,63,Power,-0.0
2050,UK,Battery,85,Power,1172.8052362571207
2040,FR,Battery,94,Power,359.21592043183443
2040,NO,PHS,62,Power,-0.0
2040,DK,H2Tank,106,H2,15.0
2050,NO,H2Tank,52,H2,19.236550946504465
2030,DE,PHS,103,Power,-0.0
2040,DE,Battery,95,Power,127.32623272718502
2030,FR,H2Tank,86,H2,28.09176308427797
2040,FR,PHS,103,Power,-0.0
2040,UK,PHS,99,Power,-0.0
2040,FR,PHS,40,Power,-0.0
2040,NO,H2Tank,86,H2,31.82370751075
2050,UK,PHS,39,Power,128.75386260121084
2020,UK,Battery,82,Power,4.896567585125615
2020,DK,Battery,51,Power,4.817090480711255
2020,FR,H2Tank,38,H2,21.424709509336125
2040,UK,H2Tank,118,H2,15.0
2040,FR,Battery,16,Power,2.081697691991425
2020,NO,Battery,27,Power,-0.0
2030,DE,PHS,118,Power,-0.0
2050,DK,PHS,60,Power,75.04103549276675
2020,NO,PHS,97,Power,-0.0
2020,UK,Battery,58,Power,2.1623672879026867
2040,UK,PHS,100,Power,-0.0
2030,DE,H2Tank,18,H2,-0.0
2020,DE,H2Tank,19,H2,-0.0
2050,DE,H2Tank,20,H2,40.049859951315796
2030,DE,PHS,113,Power,-0.0
2040,DK,PHS,62,Power,0.0
2030,NO,H2Tank,28,H2,-0.0
2030,UK,H2Tank,99,H2,6.750124226343889
2050,DK,PHS,80,Power,103.27109015098584
2030,UK,Battery,64,Power,97.1299281668462
2020,DE,Battery,47,Power,-0.0
2050,DK,H2Tank,34,H2,40.0
2020,UK,PHS,13,Power,-0.0
2020,DE,PHS,31,Power,-0.0
2040,FR,PHS,5,Power,-0.0
2030,DK,Battery,71,Power,36.559586172388805
2050,DE,PHS,4,Power,550.6153152594236
2050,DE,H2Tank,81,H2,175.0
2050,NO,Battery,64,Power,-0.0
2050,DE,Battery,98,Power,336.6339993183926
2050,DE,H2Tank,102,H2,162.1127830391781
2040,DE,Battery,114,Power,76.91909551384084
2050,UK,Battery,116,Power,626.9396317471618
2030,DE,PHS,115,Power,-0.0
2050,FR,Battery,105,Power,1093.4505627319068
2030,NO,PHS,86,Power,-0.0
2030,DK,Battery,88,Power,84.93858719678094
2020,DE,PHS,20,Power,-0.0
2040,NO,PHS,15,Power,-0.0
2050,NO,H2Tank,81,H2,150.0
2020,DK,PHS,31,Power,0.0
2050,DK,PHS,58,Power,72.18683697988956
2050,NO,Battery,36,Power,-0.0
2040,FR,PHS,102,Power,-0.0
2040,FR,Battery,91,Power,359.3237067645119
2020,DE,H2Tank,5,H2,23.326989812328904
2040,UK,H2Tank,49,H2,-0.0
2030,NO,Battery,92,Power,-0.0
2050,UK,PHS,82,Power,249.659793701827
2020,FR,PHS,77,Power,-0.0
2020,UK,Battery,120,Power,3.6053874184963863
2020,DE,Battery,29,Power,0.0
2020,DE,H2Tank,44,H2,15.634039716315788
2050,UK,H2Tank,19,H2,63.27440642224725
2040,DE,PHS,81,Power,-0.0
2020,DK,Battery,62,Power,26.931856853146453
2030,NO,H2Tank,72,H2,-0.0
2030,UK,PHS,108,Power,-0.0
2040,FR,Battery,45,Power,-0.0
2030,UK,PHS,41,Power,-0.0
2050,DK,Battery,10,Power,117.67998769363008
2030,NO,PHS,117,Power,-0.0
2020,UK,PHS,89,Power,-0.0
2030,FR,PHS,89,Power,-0.0
2030,NO,PHS,85,Power,-0.0
2030,UK,PHS,72,Power,-0.0
2040,NO,PHS,88,Power,-0.0
2040,UK,Battery,52,Power,85.78200349810656
2050,NO,Battery,29,Power,-0.0
2020,FR,H2Tank,108,H2,30.497492044029137
2020,UK,PHS,74,Power,-0.0
2040,FR,Battery,12,Power,95.3815112467748
2040,UK,PHS,48,Power,-0.0
2050,FR,Battery,2,Power,554.0783406538263
2050,FR,Battery,95,Power,1101.708506770211
2050,NO,H2Tank,68,H2,103.93230134470103
