Year,Region,Technology,Hour,Fuel,value
2030,DE,Battery,61,Power,15.692552447775771
2020,NO,Battery,4,Power,-0.0
2040,FR,PHS,105,Power,-0.0
2050,DE,PHS,17,Power,391.4732213516403
2030,UK,Battery,22,Power,-0.0
2030,DK,PHS,87,Power,0.0
2040,NO,Battery,34,Power,-0.0
2030,NO,PHS,53,Power,-0.0
2020,UK,Battery,118,Power,3.606108604156131
2030,UK,Battery,107,Power,138.78964983089065
2030,FR,Battery,41,Power,-0.0
2030,DK,PHS,55,Power,0.0
2050,DK,H2Tank,72,H2,-0.0
2020,DE,Battery,97,Power,-0.0
2050,DK,Battery,27,Power,-0.0
2050,NO,Battery,54,Power,4.685272807907093
2030,UK,Battery,16,Power,0.3597451821757216
2020,DK,H2Tank,83,H2,0.0
2020,DE,H2Tank,75,H2,12.032977153497052
2020,UK,PHS,87,Power,-0.0
2020,FR,PHS,19,Power,-0.0
2050,DE,PHS,88,Power,619.5204220435994
2020,UK,PHS,34,Power,-0.0
2050,UK,PHS,109,Power,202.2132574008024
2050,FR,H2Tank,12,H2,158.91491191726894
2020,UK,Battery,32,Power,-0.0
2040,UK,PHS,10,Power,-0.0
2040,FR,H2Tank,87,H2,85.34469215084957
2030,DE,PHS,46,Power,-0.0
2020,FR,Battery,17,Power,2.0479541394117664
2030,NO,PHS,89,Power,-0.0
2020,NO,H2Tank,48,H2,0.20559964905374944
2020,FR,Battery,102,Power,49.890115423036576
2020,DK,H2Tank,117,H2,0.0
2030,FR,PHS,65,Power,-0.0
2030,DK,PHS,10,Power,0.0
2020,NO,H2Tank,116,H2,0.506604960799999
2050,DE,PHS,1,Power,587.635294117647
2050,NO,Battery,84,Power,14.460369611830536
2040,UK,H2Tank,47,H2,9.90333322075394
2050,FR,H2Tank,20,H2,86.65870213085938
2040,DK,Battery,117,Power,113.46692968627414
2050,DK,Battery,100,Power,138.20920225198918
2040,DE,Battery,104,Power,92.55643499615667
2030,DE,PHS,110,Power,-0.0
2040,NO,PHS,45,Power,-0.0
2040,DK,H2Tank,23,H2,0.0
2040,UK,PHS,14,Power,-0.0
2020,DE,Battery,66,Power,-0.0
2020,FR,PHS,20,Power,-0.0
2050,NO,Battery,88,Power,14.454586331550148
2030,UK,H2Tank,24,H2,-0.0
2050,DE,H2Tank,63,H2,175.0
2020,DE,PHS,68,Power,-0.0
2040,NO,Battery,70,Power,0.0
2050,NO,PHS,39,Power,32.88491473922365
2050,UK,PHS,9,Power,163.05391313056333
2050,FR,Battery,99,Power,1091.7281596595349
2030,DK,Battery,83,Power,86.6900645068938
2050,DK,H2Tank,47,H2,3.4265350877192984
2020,DE,PHS,37,Power,-0.0
2020,DK,PHS,84,Power,0.0
2020,UK,PHS,91,Power,-0.0
2030,DK,H2Tank,24,H2,0.0
2040,UK,H2Tank,51,H2,-0.0
2050,NO,H2Tank,16,H2,20.48679244910464
2020,FR,Battery,59,Power,25.92929913882874
2050,FR,H2Tank,18,H2,104.67867410347833
2050,DE,Battery,105,Power,511.1145170177608
2020,UK,H2Tank,36,H2,3.0786055591541825
2050,UK,PHS,30,Power,103.29219816673634
2020,DE,Battery,93,Power,-0.0
2040,NO,PHS,49,Power,-0.0
2040,UK,H2Tank,102,H2,30.0
2050,NO,Battery,56,Power,8.251840933538382
2020,UK,PHS,113,Power,-0.0
2020,DE,PHS,62,Power,-0.0
2050,FR,Battery,107,Power,1001.6527391538552
2040,DK,PHS,2,Power,0.0
2020,FR,H2Tank,58,H2,38.00797229969972
2020,NO,H2Tank,6,H2,0.2399707709052627
2050,DE,PHS,74,Power,569.1678419497537
2050,DE,H2Tank,17,H2,47.933119667105274
2020,FR,H2Tank,14,H2,7.109310559186268
2040,DK,PHS,71,Power,0.0
2030,DE,Battery,77,Power,20.758249852681374
2050,FR,PHS,52,Power,367.71795337394815
2030,UK,Battery,19,Power,0.3596372694130646
2040,DE,H2Tank,119,H2,53.008596842
2050,FR,PHS,86,Power,566.5173299932648
2050,DE,PHS,70,Power,535.3600360837771
2050,NO,H2Tank,11,H2,56.32456073347465
2040,DK,Battery,25,Power,0.0
2050,DE,Battery,14,Power,55.10469013620612
2050,NO,H2Tank,32,H2,26.152449019465408
2030,FR,Battery,116,Power,75.03000750150024
2040,UK,PHS,12,Power,-0.0
2030,NO,H2Tank,80,H2,14.00206608725002
2040,DK,PHS,85,Power,0.0
2020,UK,PHS,21,Power,-0.0
2050,NO,H2Tank,17,H2,16.487913757335026
2040,FR,H2Tank,55,H2,100.0
2050,DK,Battery,65,Power,191.0011202061733
2050,NO,PHS,118,Power,56.277398863592104
2040,UK,PHS,3,Power,-0.0
2050,DK,H2Tank,37,H2,35.35929014649123
2030,DE,Battery,39,Power,0.0
2050,FR,PHS,39,Power,299.40714900302703
2020,UK,H2Tank,12,H2,2.368421052631579
2040,FR,H2Tank,25,H2,0.0
2040,FR,Battery,79,Power,314.67947992354027
2020,DK,PHS,36,Power,0.0
2030,UK,H2Tank,57,H2,12.0
2050,DK,PHS,22,Power,55.13562768718861
2020,FR,Battery,69,Power,25.903381504763562
2040,DE,PHS,22,Power,-0.0
2020,UK,H2Tank,101,H2,4.040016018339779
2040,FR,H2Tank,69,H2,50.32628733545182
2030,FR,Battery,54,Power,70.24751173288304
2050,DK,PHS,13,Power,73.36995718453753
2050,FR,H2Tank,101,H2,133.58867344297445
2030,UK,PHS,27,Power,-0.0
2020,DE,PHS,34,Power,-0.0
2020,UK,H2Tank,32,H2,2.375
2040,UK,PHS,33,Power,-0.0
2020,DE,Battery,58,Power,-0.0
2050,FR,Battery,72,Power,131.31285518925034
2050,FR,H2Tank,62,H2,200.0
2040,FR,Battery,56,Power,177.4149891422996
2020,NO,PHS,43,Power,-0.0
2040,NO,Battery,73,Power,0.0
2040,UK,Battery,56,Power,240.4708163313074
2040,DE,PHS,78,Power,-0.0
2040,FR,PHS,112,Power,-0.0
2030,DK,H2Tank,19,H2,0.0
2030,UK,H2Tank,73,H2,-0.0
2020,DE,PHS,16,Power,-0.0
2020,FR,PHS,16,Power,-0.0
2020,UK,H2Tank,3,H2,5.0
2030,NO,H2Tank,62,H2,6.511591297025019
2050,DK,H2Tank,76,H2,28.5
2040,NO,PHS,14,Power,-0.0
2030,NO,PHS,66,Power,-0.0
2040,UK,PHS,118,Power,-0.0
2020,UK,Battery,7,Power,0.9327411620370936
2030,UK,H2Tank,1,H2,6.0
2050,DE,H2Tank,40,H2,93.56935424319843
2020,DE,PHS,13,Power,-0.0
2030,NO,H2Tank,26,H2,0.0
2050,NO,H2Tank,104,H2,84.68653779836586
2040,UK,Battery,37,Power,172.95870282511484
2040,DK,H2Tank,113,H2,8.312627604210533
2020,DK,H2Tank,96,H2,0.0
2040,FR,H2Tank,45,H2,18.696687067615027
2050,FR,Battery,89,Power,1157.1751974274086
2050,DK,Battery,81,Power,275.8660925749559
2050,UK,Battery,63,Power,771.6536737140898
2020,UK,PHS,97,Power,-0.0
2030,FR,Battery,77,Power,58.11155808263017
2030,DE,H2Tank,84,H2,51.578947368421055
2040,UK,Battery,4,Power,178.27897880779847
2030,NO,Battery,91,Power,-0.0
2050,DK,PHS,118,Power,100.20030040050061
2020,UK,Battery,15,Power,-0.0
2020,DK,PHS,6,Power,0.0
2040,DE,H2Tank,6,H2,70.30488505456535
2050,DE,Battery,33,Power,321.98063471124135
2040,DE,H2Tank,12,H2,70.30488505456535
2040,UK,Battery,91,Power,261.86802049264566
2030,DE,PHS,29,Power,-0.0
2040,DE,PHS,28,Power,-0.0
2050,DK,PHS,64,Power,80.73232729541952
2040,DK,H2Tank,89,H2,15.0
2040,DK,Battery,38,Power,1.412787579437616
2050,FR,PHS,57,Power,403.3081120737782
2020,UK,H2Tank,37,H2,3.0786055591541825
2050,NO,PHS,57,Power,41.50401110585734
2030,DK,H2Tank,38,H2,0.0
2030,UK,PHS,44,Power,-0.0
2020,DE,PHS,48,Power,-0.0
2050,DE,PHS,41,Power,358.49008675755056
2050,FR,Battery,10,Power,326.0694207110096
2050,NO,Battery,94,Power,14.445915747650107
2050,UK,H2Tank,27,H2,0.0
2020,DE,H2Tank,89,H2,29.704675461
2040,DE,PHS,30,Power,-0.0
2050,FR,PHS,56,Power,396.20431639016846
2040,DE,Battery,11,Power,-0.0
2040,FR,H2Tank,66,H2,90.9648002880834
2040,NO,H2Tank,33,H2,0.752921957075001
2030,FR,Battery,60,Power,145.02726447555557
2030,UK,H2Tank,50,H2,2.8499999999999996
2040,UK,H2Tank,115,H2,0.0
2050,UK,PHS,114,Power,201.20421122525056
2040,DK,H2Tank,5,H2,11.0625
2020,FR,Battery,76,Power,27.68155858110083
2030,DE,PHS,84,Power,-0.0
2030,DK,PHS,92,Power,0.0
2030,UK,Battery,108,Power,121.72656522146312
2020,DK,PHS,108,Power,0.0
2020,UK,Battery,43,Power,-0.0
2030,DK,H2Tank,98,H2,0.0
2040,DK,Battery,56,Power,175.52525096180173
2050,DE,PHS,89,Power,618.9009016215558
2020,FR,PHS,59,Power,-0.0
2020,DK,H2Tank,112,H2,0.0
2040,UK,PHS,24,Power,-0.0
2020,DK,H2Tank,111,H2,0.0
2020,UK,PHS,120,Power,-0.0
2030,DE,PHS,7,Power,-0.0
2020,DK,H2Tank,50,H2,0.0
2050,NO,H2Tank,65,H2,97.61896959403173
2030,UK,PHS,52,Power,-0.0
2050,DK,H2Tank,4,H2,20.0
2030,NO,Battery,45,Power,0.0
2040,NO,Battery,7,Power,0.0
2040,NO,Battery,32,Power,-0.0
2030,DE,PHS,97,Power,-0.0
2020,DE,Battery,86,Power,-0.0
2020,UK,PHS,115,Power,-0.0
2030,DK,PHS,3,Power,0.0
2020,NO,H2Tank,74,H2,0.20559964905374944
2050,DE,H2Tank,2,H2,87.5
2020,DE,PHS,82,Power,-0.0
2030,DK,H2Tank,105,H2,0.0
2020,FR,PHS,10,Power,-0.0
2020,UK,Battery,33,Power,-0.0
2020,FR,H2Tank,93,H2,29.830009465614033
2030,UK,Battery,70,Power,54.702983518237886
2050,DE,PHS,58,Power,433.12102187933795
2040,FR,H2Tank,75,H2,26.227266431306187
2050,NO,PHS,114,Power,56.503072360555954
2020,DE,H2Tank,117,H2,29.704675461
2040,UK,H2Tank,55,H2,28.5
2050,DK,H2Tank,109,H2,21.53971376423716
2020,NO,PHS,70,Power,-0.0
2030,DE,PHS,27,Power,-0.0
2020,FR,H2Tank,91,H2,34.37313172350877
2020,NO,Battery,95,Power,-0.0
2050,NO,Battery,82,Power,16.562788625625
2020,DE,H2Tank,39,H2,15.634039716315788
2040,DE,H2Tank,11,H2,70.30488505456535
2020,DK,Battery,76,Power,15.687864013804074
2050,UK,H2Tank,62,H2,122.49669195956452
2020,FR,H2Tank,103,H2,37.91172671219157
2050,NO,H2Tank,18,H2,11.348111125756079
2040,DE,PHS,92,Power,-0.0
2030,FR,H2Tank,100,H2,18.987739573273274
2030,UK,PHS,17,Power,-0.0
2030,DE,H2Tank,92,H2,-0.0
2050,UK,PHS,86,Power,237.391191739502
2050,DK,Battery,32,Power,33.807536462950836
2020,DK,PHS,42,Power,0.0
2050,UK,H2Tank,65,H2,91.33275723759239
2040,NO,H2Tank,118,H2,14.450735405599998
2020,UK,PHS,83,Power,-0.0
2030,UK,PHS,95,Power,-0.0
2020,FR,Battery,58,Power,25.931892328061544
2020,FR,PHS,33,Power,-0.0
2030,UK,PHS,119,Power,-0.0
2040,FR,H2Tank,83,H2,99.05083250172676
2020,NO,H2Tank,50,H2,0.20559964905374944
2020,FR,PHS,54,Power,-0.0
2050,UK,PHS,55,Power,174.84750680999898
2040,DE,H2Tank,112,H2,23.742912902693334
2040,DK,PHS,4,Power,0.0
2050,FR,H2Tank,47,H2,37.17582453157896
2050,FR,PHS,109,Power,505.53314350200594
2020,UK,H2Tank,93,H2,1.6400145678735414
2030,NO,PHS,67,Power,-0.0
2030,DK,PHS,96,Power,0.0
2040,FR,Battery,7,Power,31.32022740042572
2050,DK,PHS,37,Power,59.987939864636125
2030,NO,H2Tank,1,H2,20.0
2030,DK,Battery,37,Power,19.847625718626837
2040,DK,Battery,21,Power,0.0
2020,NO,Battery,76,Power,-0.0
2040,FR,Battery,119,Power,200.0200020002
2040,NO,PHS,40,Power,-0.0
2050,FR,PHS,90,Power,534.8722947666706
2040,UK,H2Tank,79,H2,30.0
2050,FR,H2Tank,8,H2,118.76243653540146
2030,DE,Battery,41,Power,0.0
2030,DK,Battery,26,Power,0.0
2050,UK,Battery,114,Power,620.3871190790475
2040,DK,PHS,28,Power,0.0
2020,FR,Battery,5,Power,2.0504132825290244
2030,DE,Battery,25,Power,0.0
2040,DK,H2Tank,20,H2,3.8292867198856833
2040,UK,H2Tank,80,H2,30.0
2030,DK,PHS,70,Power,0.0
2020,NO,PHS,107,Power,-0.0
2030,DE,H2Tank,46,H2,13.157894736842104
2030,UK,Battery,96,Power,111.71293027661774
2050,DK,PHS,107,Power,101.30914568262077
2040,DK,Battery,15,Power,0.0
2020,DE,Battery,90,Power,-0.0
2020,NO,Battery,98,Power,-0.0
2030,FR,Battery,108,Power,142.6705565168981
2020,NO,H2Tank,25,H2,0.20559964905374944
2020,FR,H2Tank,27,H2,0.0
2020,DE,Battery,53,Power,-0.0
2030,DK,PHS,44,Power,0.0
2050,DE,Battery,79,Power,884.034778890415
2030,DE,H2Tank,34,H2,70.0
2030,FR,H2Tank,71,H2,6.140350877192981
2030,NO,PHS,42,Power,-0.0
2050,DE,PHS,21,Power,342.92139339888405
2020,DE,H2Tank,22,H2,-0.0
2040,DE,PHS,83,Power,-0.0
2020,FR,Battery,85,Power,49.97500499950003
2050,FR,H2Tank,104,H2,200.0
2020,FR,Battery,22,Power,2.046930367116996
2050,NO,PHS,78,Power,55.196959721864076
2020,FR,H2Tank,72,H2,3.5087719298245617
2020,DK,H2Tank,30,H2,0.0
2050,FR,H2Tank,112,H2,151.89739407425986
2040,NO,Battery,1,Power,-0.0
2030,DK,H2Tank,56,H2,0.0
2020,UK,Battery,87,Power,3.617305446819346
2050,DE,H2Tank,108,H2,153.15252709993766
2030,NO,H2Tank,120,H2,20.0
2030,NO,PHS,9,Power,-0.0
2040,DE,H2Tank,42,H2,80.20442176350878
2050,DK,Battery,92,Power,138.31981938569325
2050,UK,PHS,60,Power,188.94504598841908
2050,UK,H2Tank,104,H2,130.0
2040,DK,PHS,59,Power,0.0
2020,FR,PHS,104,Power,-0.0
2050,FR,H2Tank,21,H2,69.52602669226289
2030,DE,Battery,63,Power,13.62554389547554
2040,DE,PHS,76,Power,-0.0
2040,NO,Battery,28,Power,-0.0
2040,UK,Battery,25,Power,-0.0
2050,DE,H2Tank,90,H2,175.0
2050,UK,Battery,3,Power,531.8825912223989
2020,DE,H2Tank,115,H2,29.704675461
2020,DK,Battery,108,Power,14.493378584071557
2040,UK,Battery,110,Power,207.31294839599752
2040,UK,PHS,69,Power,-0.0
2040,DK,H2Tank,84,H2,15.0
2040,NO,Battery,105,Power,-0.0
2020,UK,H2Tank,5,H2,2.368421052631579
2040,UK,H2Tank,81,H2,30.0
2040,FR,Battery,115,Power,200.10003000700135
2020,DE,H2Tank,30,H2,20.685881558524486
2040,DK,H2Tank,58,H2,15.0
2040,NO,H2Tank,61,H2,8.291152083411843
2050,FR,PHS,81,Power,571.6843190185572
2050,FR,PHS,17,Power,326.22768445969984
2020,DE,PHS,64,Power,-0.0
2050,DE,PHS,19,Power,367.17301932333487
2030,UK,Battery,82,Power,114.55839661146355
2020,FR,PHS,58,Power,-0.0
2030,DK,Battery,51,Power,8.977029096549852
2030,FR,H2Tank,38,H2,33.333333333333336
2020,NO,PHS,50,Power,-0.0
2050,DE,Battery,101,Power,511.31901394624373
2020,NO,Battery,120,Power,-0.0
2020,UK,Battery,83,Power,3.618752730800976
2040,FR,Battery,68,Power,182.96104885403102
2020,DK,PHS,89,Power,0.0
2030,NO,Battery,27,Power,-0.0
2030,NO,PHS,97,Power,-0.0
2030,UK,Battery,58,Power,115.89769179407004
2050,FR,PHS,9,Power,407.63478282640835
2030,DE,H2Tank,19,H2,-0.0
2050,DE,PHS,47,Power,356.3445164238801
2040,NO,PHS,110,Power,-0.0
2050,NO,H2Tank,83,H2,146.5013578456012
2040,DK,H2Tank,66,H2,15.0
2050,DE,H2Tank,37,H2,155.24698582214577
2050,FR,H2Tank,111,H2,169.03006951285636
2040,DK,PHS,66,Power,0.0
2040,DE,H2Tank,49,H2,0.0
2040,NO,H2Tank,60,H2,12.402994188675
2050,FR,H2Tank,92,H2,133.59943011728967
2020,UK,Battery,2,Power,3.604666377066561
2020,DK,Battery,50,Power,-0.0
2030,DE,Battery,47,Power,-0.0
2050,UK,H2Tank,35,H2,130.0
2040,UK,PHS,5,Power,-0.0
2030,UK,PHS,13,Power,-0.0
2030,DE,PHS,31,Power,-0.0
2020,DE,H2Tank,36,H2,15.634039716315788
2040,FR,Battery,101,Power,394.6260799465285
2040,UK,Battery,8,Power,144.5832878593388
2040,NO,PHS,19,Power,-0.0
2040,DK,H2Tank,10,H2,11.0625
2050,UK,PHS,106,Power,202.82111247771928
2040,FR,H2Tank,106,H2,100.0
2050,DK,PHS,52,Power,63.589893787543424
2050,NO,PHS,11,Power,43.49655679055997
2020,NO,Battery,74,Power,-0.0
2030,DE,PHS,20,Power,-0.0
2020,FR,Battery,110,Power,25.02501375550177
2030,DK,PHS,31,Power,0.0
2020,FR,Battery,57,Power,25.934485776639207
2050,UK,PHS,88,Power,229.07743106094023
2020,FR,H2Tank,7,H2,8.860417611442857
2050,NO,Battery,37,Power,6.139275859673139
2030,DE,H2Tank,5,H2,35.0
2030,FR,PHS,77,Power,-0.0
2030,UK,Battery,120,Power,75.0
2050,UK,PHS,36,Power,120.62905225143122
2030,DE,Battery,29,Power,1.2181014453310397
2030,DE,H2Tank,44,H2,13.157894736842104
2040,NO,Battery,112,Power,-0.0
2050,UK,PHS,81,Power,247.39060041829475
2030,DK,Battery,62,Power,67.98456402372108
2050,NO,PHS,84,Power,58.224721043179436
2030,UK,PHS,89,Power,-0.0
2040,DE,PHS,77,Power,-0.0
2050,FR,PHS,49,Power,346.2782421118357
2040,DK,PHS,21,Power,0.0
2040,NO,Battery,119,Power,-0.0
2040,DE,H2Tank,79,H2,119.43646039246552
2020,NO,Battery,110,Power,-0.0
2030,FR,H2Tank,108,H2,34.066422235134326
2030,UK,PHS,74,Power,-0.0
2020,FR,H2Tank,118,H2,20.0
2020,DK,H2Tank,11,H2,0.0
2020,DE,H2Tank,113,H2,29.704675461
2050,FR,H2Tank,63,H2,200.0
2050,FR,PHS,91,Power,524.5335009032766
2030,DK,Battery,29,Power,13.4310766566
2020,FR,Battery,98,Power,49.910076459215304
2030,UK,H2Tank,43,H2,0.0
2040,DK,Battery,33,Power,60.60210603795825
2050,FR,H2Tank,23,H2,41.310738778929554
2050,NO,Battery,61,Power,8.247715838173194
2020,NO,H2Tank,95,H2,0.506604960799999
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,-0.0
2040,UK,H2Tank,95,H2,6.31578947368421
2050,NO,PHS,47,Power,35.137563860589324
2020,FR,H2Tank,24,H2,-0.0
2050,UK,H2Tank,90,H2,111.27871598814889
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,144.6122088549877
2040,DK,Battery,70,Power,95.41537116793452
2050,NO,H2Tank,79,H2,128.6553309395541
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,14.210526315789473
2020,DE,H2Tank,25,H2,-0.0
2040,UK,Battery,98,Power,261.6847678614206
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,56.16490034326378
2030,DE,Battery,68,Power,13.618732485945943
2050,DK,Battery,2,Power,126.52132051051392
2030,NO,H2Tank,67,H2,6.511591297025019
2040,UK,H2Tank,26,H2,0.0
2020,DK,Battery,96,Power,26.11786406045834
2050,DK,Battery,47,Power,21.544064884768083
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,70.30488505456535
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,-0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,16.315329783271228
2050,DK,Battery,13,Power,21.64727250589017
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,3.608633890192436
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,-0.0
2020,UK,Battery,76,Power,2.491626238852514
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,251.37783270247428
2020,DE,Battery,31,Power,0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,608.4633374331577
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,6.964624673385944
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,0.20559964905374944
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,511.2167552566446
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,191.09106566954827
2050,DE,Battery,19,Power,48.26962625207997
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,29.704675461
2050,DK,H2Tank,53,H2,28.5
2040,DK,H2Tank,3,H2,11.0625
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,0.47535562252500124
2040,UK,H2Tank,39,H2,14.944624372588144
2050,NO,H2Tank,111,H2,67.16741725711243
2030,FR,H2Tank,42,H2,16.624253093632717
2040,DK,Battery,82,Power,226.84309944392305
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,29.030782378564712
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,114.51258012586455
2050,NO,Battery,21,Power,0.0
2050,DK,Battery,1,Power,137.91925298284923
2020,DK,Battery,6,Power,15.806173963645199
2020,UK,Battery,69,Power,0.0
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,27.53861141342016
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,126.8609683353371
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,54.46368609218898
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,74.66129084527617
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,15.634039716315788
2040,DK,H2Tank,101,H2,7.875
2050,DE,PHS,23,Power,318.71824647465615
2030,FR,Battery,44,Power,-0.0
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,52.722260285526325
2050,DK,H2Tank,46,H2,6.853070175438597
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,145.55921711020903
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,72.2039473684211
2050,NO,PHS,77,Power,54.40889511182694
2050,DE,H2Tank,96,H2,172.1696722367644
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,26.152449019465408
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,94.86130699162551
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,0.0
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,12.275144206315787
2050,DK,PHS,76,Power,97.67017923894925
2040,DE,Battery,81,Power,157.95985605404124
2050,UK,Battery,119,Power,620.0769875520162
2020,NO,H2Tank,110,H2,0.506604960799999
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,16.385597403270737
2030,DE,Battery,74,Power,13.610563288991894
2020,FR,H2Tank,3,H2,17.473674250084127
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,30.327853691368595
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,70.30488505456535
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,370.60588309001497
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.20559964905374944
2020,NO,H2Tank,56,H2,0.20559964905374944
2050,FR,Battery,20,Power,117.53871263738426
2050,NO,Battery,47,Power,-0.0
2050,DK,PHS,93,Power,102.73816815758241
2050,UK,H2Tank,94,H2,75.12850235640477
2040,DK,H2Tank,91,H2,15.0
2050,DK,H2Tank,54,H2,30.5
2030,DE,H2Tank,31,H2,62.27467606683334
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,0.9321816572323921
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,130.0
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,30.315724369441963
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,134.16175381054626
2030,UK,Battery,31,Power,38.744508699763
2040,DE,Battery,120,Power,78.97992802702059
2050,DK,Battery,115,Power,138.0020335054073
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,28.5
2040,UK,H2Tank,33,H2,30.0
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,-0.0
2040,FR,H2Tank,64,H2,100.0
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,25.536723815496426
2050,FR,PHS,75,Power,529.9685414429731
2030,UK,H2Tank,45,H2,3.838440872674999
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,20.0
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,57.52985444158667
2050,DE,PHS,63,Power,475.869833606124
2050,FR,Battery,4,Power,326.2651308562785
2020,UK,H2Tank,111,H2,5.0
2020,NO,Battery,65,Power,-0.0
2040,DE,H2Tank,87,H2,124.16256009507998
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,40.70223984054893
2020,UK,Battery,22,Power,-0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,30.0
2050,NO,Battery,14,Power,0.0
2050,UK,H2Tank,23,H2,11.464180663806882
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,3.6100777046840866
2020,FR,Battery,41,Power,-0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,33.79739521620424
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,24.94708002360301
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,-0.0
2030,FR,H2Tank,85,H2,38.1578947368421
2050,NO,Battery,35,Power,6.140503899047908
2050,FR,Battery,71,Power,264.06456509867144
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,113.39886654623263
